location,target_end_date,quantile,value,forecast_date,target,type
01,2023-11-09,0.2,34.88930553316939,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.25,37.47304652543958,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.3,39.66317516845496,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.35,41.52254569315807,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.4,43.81774847822191,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.45,46.28091951956469,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.5,49.03282166113571,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.55,51.5819975264471,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.6,53.69399645821848,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.65,56.039295634740775,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.7,58.81161247069364,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.75,61.62043982238916,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.8,64.4056107151245,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.85,69.32807637421874,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.9,77.10973545480795,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.95,87.08793131323952,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.975,95.53364573292816,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-09,0.99,103.25434038381354,2023-11-06,3 day ahead inc hosp,quantile
01,2023-11-10,0.01,7.260766306177644,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.025,12.870424517789338,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.05,22.8904595643489,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.1,27.73575890180576,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.15,32.213362500308186,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.2,34.79160947224182,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.25,37.70639618483181,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.3,39.495176670799715,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.35,42.36697885286879,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.4,44.66172032610984,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.45,46.95474338068502,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.5,49.16328404733501,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.55,51.93520106286606,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.6,54.49051357228147,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.65,56.940267274666326,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.7,59.64659835198552,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.75,62.67295962351797,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.8,66.3752317979557,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.85,71.3321838038781,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.9,79.18066936143944,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.95,89.60724232669632,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.975,99.8687233097844,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-10,0.99,110.66003409941412,2023-11-06,4 day ahead inc hosp,quantile
01,2023-11-11,0.01,6.983076277025686,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.025,12.253735648018145,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.05,21.20478665897018,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.1,28.305849239712796,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.15,32.46774064056559,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.2,35.803376223599386,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.25,38.37378936269966,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.3,40.95816635266728,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.35,43.26026646953507,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.4,45.126870886546335,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.45,47.83085955673376,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.5,50.30420428503575,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.55,53.409708358225714,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.6,56.42960820887808,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.65,59.78098018450578,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.7,61.9650425436592,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.75,65.03151580258363,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.8,69.28838903188068,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.85,73.49304900226016,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.9,81.34039343986728,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.95,92.71648441718598,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.975,105.79901699158766,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-11,0.99,122.0790294659417,2023-11-06,5 day ahead inc hosp,quantile
01,2023-11-12,0.01,6.062584773670761,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.025,11.98937776309054,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.05,20.65419989789199,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.1,27.906534803850125,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.15,32.5530814147552,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.2,36.20953616702917,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.25,38.89764158746923,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.3,41.27266364856288,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.35,43.6823448505708,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.4,46.095071477364115,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.45,48.65256030899429,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.5,51.351037920794205,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.55,54.22690936297173,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.6,57.4934031639704,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.65,60.28981658142393,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.7,63.381176575519014,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.75,66.8155819360061,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.8,70.59809557725706,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.85,75.63951471320351,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.9,84.54750987254116,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.95,96.75615220134016,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.975,110.46908394459064,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-12,0.99,126.71913092193644,2023-11-06,6 day ahead inc hosp,quantile
01,2023-11-13,0.01,5.367923440687944,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.025,12.433232711890152,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.05,19.75394965298606,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.1,26.376020781310725,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.15,31.09533479284067,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.2,35.152465606560376,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.25,38.59490935058902,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.3,41.21142272188576,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.35,43.22389623598632,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.4,45.96766145261644,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.45,48.74165906583878,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.5,51.25179866021107,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.55,54.32131100660427,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.6,56.912468381161496,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.65,59.7604099945888,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.7,63.01662319591063,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.75,66.92482207435587,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.8,71.38791436220195,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.85,76.36055762974108,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.9,84.6554394660789,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.95,98.6726162600764,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.975,111.80931155564106,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-13,0.99,127.7684374321744,2023-11-06,7 day ahead inc hosp,quantile
01,2023-11-14,0.01,4.679071349989401,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.025,10.862993476505448,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.05,18.711231185843953,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.1,25.94970096013249,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.15,30.38117099071536,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.2,35.46953843084452,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.25,38.539920883756665,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.3,41.30403875513088,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.35,43.83978145194673,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.4,46.29769333085836,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.45,49.34380125708891,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.5,52.28029666597039,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.55,54.54505245951035,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.6,57.77936341474791,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.65,60.27223054620144,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.7,64.09215279448877,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.75,68.70949869989623,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.8,73.9698601465417,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.85,80.1438306860763,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.9,87.16186868776849,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.95,101.48832721154808,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.975,116.16664143949824,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-14,0.99,141.9028653456882,2023-11-06,8 day ahead inc hosp,quantile
01,2023-11-15,0.01,4.273052406292722,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.025,10.229807353394762,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.05,18.380250364169033,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.1,24.311047729415705,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.15,31.208055598865855,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.2,35.0647048307687,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.25,38.49737061989969,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.3,41.22767069663677,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.35,44.39238587999332,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.4,46.7758873071345,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.45,49.95252642561463,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.5,52.67199578518072,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.55,55.63787557332754,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.6,58.26864850916067,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.65,61.58978773263826,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.7,65.43726222526004,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.75,69.69822127685137,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.8,76.27593663520831,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.85,82.40615913761357,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.9,89.43657900766058,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.95,104.40203759704676,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.975,118.47691570055048,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-15,0.99,141.75851957200803,2023-11-06,9 day ahead inc hosp,quantile
01,2023-11-16,0.01,4.147863363206983,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.025,9.085811008473152,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.05,16.69853333169108,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.1,24.70407519830052,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.15,30.9893358941576,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.2,35.049838717301846,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.25,37.762944577800354,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.3,41.75979029249133,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.35,44.17296975958645,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.4,47.34381909019265,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.45,50.63427562213041,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.5,53.79703650447253,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.55,56.87088181463339,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.6,59.22775370172974,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.65,62.23059976764463,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.7,66.7245913930571,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.75,72.18651282969077,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.8,76.43353923459566,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.85,83.17137314184205,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.9,91.72179100631465,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.95,107.48189068532812,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.975,126.34859829358564,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-16,0.99,146.7114211869175,2023-11-06,10 day ahead inc hosp,quantile
01,2023-11-17,0.01,3.9726867664413694,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.025,7.828191686911455,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.05,14.91440954948589,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.1,24.78542168258073,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.15,30.6205535337324,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.2,34.826787276964424,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.25,38.45208559465614,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.3,41.825927654253114,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.35,44.88070581481975,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.4,47.97816837107224,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.45,51.3149899300196,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.5,54.49696202365271,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.55,57.08993410954408,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.6,60.99070007229513,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.65,64.02520024069156,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.7,68.50786734367875,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.75,73.8285976926783,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.8,78.98176631137862,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.85,84.18613396204893,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.9,94.09907901074344,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.95,110.99457748571352,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.975,129.71256854319367,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-17,0.99,152.9442470266254,2023-11-06,11 day ahead inc hosp,quantile
01,2023-11-18,0.01,3.6048811886994807,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.025,7.395387631147285,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.05,13.796644002212773,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.1,24.41500026677151,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.15,29.893616997464747,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.2,34.703559838174925,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.25,37.94557094303906,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.3,41.4171189019255,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.35,44.862260394525435,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.4,47.92690717828647,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.45,51.7017498088179,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.5,55.46668237705261,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.55,58.76045111483328,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.6,62.32484641942641,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.65,65.79030172365327,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.7,70.60755595850449,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.75,75.67256071002612,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.8,80.64141172345401,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.85,86.35059419667556,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.9,96.99629993857678,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.95,112.83514718406188,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.975,131.77177955786323,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-18,0.99,154.7767575210822,2023-11-06,12 day ahead inc hosp,quantile
01,2023-11-19,0.01,3.4033027340036415,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.025,6.602489116089066,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.05,12.996496411389057,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.1,23.3127301500709,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.15,29.359802436070403,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.2,34.43847546052824,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.25,38.63638004174325,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.3,41.48891785635792,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.35,45.08895689192331,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.4,49.12258510029764,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.45,52.47873810699844,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.5,55.83449952540294,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.55,60.23675011457187,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.6,63.914144515429335,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.65,68.1433714949688,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.7,71.79981728197829,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.75,76.49291529800065,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.8,82.68078620605186,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.85,89.90556738668842,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.9,99.59510728035536,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.95,116.4713080921089,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.975,139.7966295791284,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-19,0.99,160.5457310491655,2023-11-06,13 day ahead inc hosp,quantile
01,2023-11-20,0.01,3.361203468971598,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.025,5.647498715410054,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.05,12.211145991547564,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.1,23.14035385875814,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.15,28.1519455207872,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.2,33.50198625851161,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.25,38.0321264719932,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.3,41.716802376373536,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.35,45.44025196268586,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.4,48.8232673509339,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.45,52.89849687942698,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.5,56.70072519281962,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.55,60.394795604935744,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.6,64.04956889671327,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.65,68.17884602952229,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.7,72.94281215983159,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.75,78.59804020104554,2023-11-06,14 day ahead inc hosp,quantile
01,2023-11-20,0.8,84.63274155569184,2023-11-06,14 day ahead inc hosp,quantile
