location,target,type,quantile,forecast_date,target_end_date,value
1001,7 wk ahead inc case,point,NA,7/12/20,8/29/20,274.47
1001,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,243.59
1001,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,254.2
1001,7 wk ahead inc case,quantile,0.25,7/12/20,8/29/20,272.34
1001,7 wk ahead inc case,quantile,0.5,7/12/20,8/29/20,278.73
1001,7 wk ahead inc case,quantile,0.75,7/12/20,8/29/20,285.73
1001,7 wk ahead inc case,quantile,0.9,7/12/20,8/29/20,287
1001,7 wk ahead inc case,quantile,0.975,7/12/20,8/29/20,287.59
1001,8 wk ahead inc case,point,NA,7/12/20,9/5/20,281.07
1001,8 wk ahead inc case,quantile,0.025,7/12/20,9/5/20,254.68
1001,8 wk ahead inc case,quantile,0.1,7/12/20,9/5/20,265.69
1001,8 wk ahead inc case,quantile,0.25,7/12/20,9/5/20,273.39
1001,8 wk ahead inc case,quantile,0.5,7/12/20,9/5/20,285.71
1001,8 wk ahead inc case,quantile,0.75,7/12/20,9/5/20,290.66
1001,8 wk ahead inc case,quantile,0.9,7/12/20,9/5/20,294.77
1001,8 wk ahead inc case,quantile,0.975,7/12/20,9/5/20,295.14
1003,1 wk ahead inc case,point,NA,7/12/20,7/18/20,197.61
1003,1 wk ahead inc case,quantile,0.025,7/12/20,7/18/20,189.54
1003,1 wk ahead inc case,quantile,0.1,7/12/20,7/18/20,191.19
1003,1 wk ahead inc case,quantile,0.25,7/12/20,7/18/20,193.83
1003,1 wk ahead inc case,quantile,0.5,7/12/20,7/18/20,195.14
1003,1 wk ahead inc case,quantile,0.75,7/12/20,7/18/20,201.93
1003,1 wk ahead inc case,quantile,0.9,7/12/20,7/18/20,204.66
1003,1 wk ahead inc case,quantile,0.975,7/12/20,7/18/20,206.86
1003,2 wk ahead inc case,point,NA,7/12/20,7/25/20,266.24
1003,2 wk ahead inc case,quantile,0.025,7/12/20,7/25/20,256.49
1003,2 wk ahead inc case,quantile,0.1,7/12/20,7/25/20,257.42
1003,2 wk ahead inc case,quantile,0.25,7/12/20,7/25/20,259.58
1003,2 wk ahead inc case,quantile,0.5,7/12/20,7/25/20,262.97
1003,2 wk ahead inc case,quantile,0.75,7/12/20,7/25/20,273.78
1003,2 wk ahead inc case,quantile,0.9,7/12/20,7/25/20,275.92
1003,2 wk ahead inc case,quantile,0.975,7/12/20,7/25/20,277.36
1003,3 wk ahead inc case,point,NA,7/12/20,8/1/20,306.64
1003,3 wk ahead inc case,quantile,0.025,7/12/20,8/1/20,295.82
1003,3 wk ahead inc case,quantile,0.1,7/12/20,8/1/20,296.69
1003,3 wk ahead inc case,quantile,0.25,7/12/20,8/1/20,297.69
1003,3 wk ahead inc case,quantile,0.5,7/12/20,8/1/20,303.34
1003,3 wk ahead inc case,quantile,0.75,7/12/20,8/1/20,316.92
1003,3 wk ahead inc case,quantile,0.9,7/12/20,8/1/20,317.63
1003,3 wk ahead inc case,quantile,0.975,7/12/20,8/1/20,318.19
1003,4 wk ahead inc case,point,NA,7/12/20,8/8/20,347.52
1003,4 wk ahead inc case,quantile,0.025,7/12/20,8/8/20,332.55
1003,4 wk ahead inc case,quantile,0.1,7/12/20,8/8/20,332.81
1003,4 wk ahead inc case,quantile,0.25,7/12/20,8/8/20,337.58
1003,4 wk ahead inc case,quantile,0.5,7/12/20,8/8/20,344.54
1003,4 wk ahead inc case,quantile,0.75,7/12/20,8/8/20,358.55
1003,4 wk ahead inc case,quantile,0.9,7/12/20,8/8/20,363.25
1003,4 wk ahead inc case,quantile,0.975,7/12/20,8/8/20,363.34
1003,5 wk ahead inc case,point,NA,7/12/20,8/15/20,386.84
1003,5 wk ahead inc case,quantile,0.025,7/12/20,8/15/20,365.65
1003,5 wk ahead inc case,quantile,0.1,7/12/20,8/15/20,366.35
1003,5 wk ahead inc case,quantile,0.25,7/12/20,8/15/20,375.79
1003,5 wk ahead inc case,quantile,0.5,7/12/20,8/15/20,387.02
1003,5 wk ahead inc case,quantile,0.75,7/12/20,8/15/20,397.4
1003,5 wk ahead inc case,quantile,0.9,7/12/20,8/15/20,408.1
1003,5 wk ahead inc case,quantile,0.975,7/12/20,8/15/20,408.8
1003,6 wk ahead inc case,point,NA,7/12/20,8/22/20,422.19
1003,6 wk ahead inc case,quantile,0.025,7/12/20,8/22/20,392.93
1003,6 wk ahead inc case,quantile,0.1,7/12/20,8/22/20,394.93
1003,6 wk ahead inc case,quantile,0.25,7/12/20,8/22/20,405.03
1003,6 wk ahead inc case,quantile,0.5,7/12/20,8/22/20,421.18
1003,6 wk ahead inc case,quantile,0.75,7/12/20,8/22/20,439.81
1003,6 wk ahead inc case,quantile,0.9,7/12/20,8/22/20,449.74
1003,6 wk ahead inc case,quantile,0.975,7/12/20,8/22/20,451.62
1003,7 wk ahead inc case,point,NA,7/12/20,8/29/20,451.13
1003,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,412.62
1003,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,416.24
1003,7 wk ahead inc case,quantile,0.25,7/12/20,8/29/20,425.03
1003,7 wk ahead inc case,quantile,0.5,7/12/20,8/29/20,451.75
1003,7 wk ahead inc case,quantile,0.75,7/12/20,8/29/20,477.36
1003,7 wk ahead inc case,quantile,0.9,7/12/20,8/29/20,485.4
1003,7 wk ahead inc case,quantile,0.975,7/12/20,8/29/20,488.85
1003,8 wk ahead inc case,point,NA,7/12/20,9/5/20,471.47
1003,8 wk ahead inc case,quantile,0.025,7/12/20,9/5/20,423.09
1003,8 wk ahead inc case,quantile,0.1,7/12/20,9/5/20,428.51
1003,8 wk ahead inc case,quantile,0.25,7/12/20,9/5/20,435.31
1003,8 wk ahead inc case,quantile,0.5,7/12/20,9/5/20,473.98
1003,8 wk ahead inc case,quantile,0.75,7/12/20,9/5/20,507.45
1003,8 wk ahead inc case,quantile,0.9,7/12/20,9/5/20,512.38
1003,8 wk ahead inc case,quantile,0.975,7/12/20,9/5/20,517.74
1009,1 wk ahead inc case,point,NA,7/12/20,7/18/20,48.77
1009,1 wk ahead inc case,quantile,0.025,7/12/20,7/18/20,42.64
1009,1 wk ahead inc case,quantile,0.1,7/12/20,7/18/20,43.82
1009,1 wk ahead inc case,quantile,0.25,7/12/20,7/18/20,45.59
1009,1 wk ahead inc case,quantile,0.5,7/12/20,7/18/20,50.01
1009,1 wk ahead inc case,quantile,0.75,7/12/20,7/18/20,51.57
1009,1 wk ahead inc case,quantile,0.9,7/12/20,7/18/20,53.01
1009,1 wk ahead inc case,quantile,0.975,7/12/20,7/18/20,53.56
1009,2 wk ahead inc case,point,NA,7/12/20,7/25/20,67.24
1009,2 wk ahead inc case,quantile,0.025,7/12/20,7/25/20,58.04
1009,2 wk ahead inc case,quantile,0.1,7/12/20,7/25/20,59.65
1009,2 wk ahead inc case,quantile,0.25,7/12/20,7/25/20,62.47
1009,2 wk ahead inc case,quantile,0.5,7/12/20,7/25/20,69.23
1009,2 wk ahead inc case,quantile,0.75,7/12/20,7/25/20,71.51
1009,2 wk ahead inc case,quantile,0.9,7/12/20,7/25/20,73.56
1009,2 wk ahead inc case,quantile,0.975,7/12/20,7/25/20,74.56
1009,3 wk ahead inc case,point,NA,7/12/20,8/1/20,80.27
1009,3 wk ahead inc case,quantile,0.025,7/12/20,8/1/20,68.21
1009,3 wk ahead inc case,quantile,0.1,7/12/20,8/1/20,70.35
1009,3 wk ahead inc case,quantile,0.25,7/12/20,8/1/20,74.11
1009,3 wk ahead inc case,quantile,0.5,7/12/20,8/1/20,82.99
1009,3 wk ahead inc case,quantile,0.75,7/12/20,8/1/20,85.85
1009,3 wk ahead inc case,quantile,0.9,7/12/20,8/1/20,88.4
1009,3 wk ahead inc case,quantile,0.975,7/12/20,8/1/20,89.84
1009,4 wk ahead inc case,point,NA,7/12/20,8/8/20,95.52
1009,4 wk ahead inc case,quantile,0.025,7/12/20,8/8/20,79.98
1009,4 wk ahead inc case,quantile,0.1,7/12/20,8/8/20,82.82
1009,4 wk ahead inc case,quantile,0.25,7/12/20,8/8/20,87.67
1009,4 wk ahead inc case,quantile,0.5,7/12/20,8/8/20,99.15
1009,4 wk ahead inc case,quantile,0.75,7/12/20,8/8/20,102.72
1009,4 wk ahead inc case,quantile,0.9,7/12/20,8/8/20,105.95
1009,4 wk ahead inc case,quantile,0.975,7/12/20,8/8/20,107.81
1009,5 wk ahead inc case,point,NA,7/12/20,8/15/20,113.26
1009,5 wk ahead inc case,quantile,0.025,7/12/20,8/15/20,93.53
1009,5 wk ahead inc case,quantile,0.1,7/12/20,8/15/20,97.22
1009,5 wk ahead inc case,quantile,0.25,7/12/20,8/15/20,103.38
1009,5 wk ahead inc case,quantile,0.5,7/12/20,8/15/20,118
1009,5 wk ahead inc case,quantile,0.75,7/12/20,8/15/20,122.4
1009,5 wk ahead inc case,quantile,0.9,7/12/20,8/15/20,126.43
1009,5 wk ahead inc case,quantile,0.975,7/12/20,8/15/20,128.78
1009,6 wk ahead inc case,point,NA,7/12/20,8/22/20,133.69
1009,6 wk ahead inc case,quantile,0.025,7/12/20,8/22/20,109.03
1009,6 wk ahead inc case,quantile,0.1,7/12/20,8/22/20,113.74
1009,6 wk ahead inc case,quantile,0.25,7/12/20,8/22/20,121.44
1009,6 wk ahead inc case,quantile,0.5,7/12/20,8/22/20,139.78
1009,6 wk ahead inc case,quantile,0.75,7/12/20,8/22/20,145.15
1009,6 wk ahead inc case,quantile,0.9,7/12/20,8/22/20,150.08
1009,6 wk ahead inc case,quantile,0.975,7/12/20,8/22/20,152.97
1009,7 wk ahead inc case,point,NA,7/12/20,8/29/20,156.99
1009,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,126.64
1009,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,132.54
1009,7 wk ahead inc case,quantile,0.25,7/12/20,8/29/20,142.02
1009,7 wk ahead inc case,quantile,0.5,7/12/20,8/29/20,164.41
1009,7 wk ahead inc case,quantile,0.75,7/12/20,8/29/20,171.27
1009,7 wk ahead inc case,quantile,0.9,7/12/20,8/29/20,177.08
1009,7 wk ahead inc case,quantile,0.975,7/12/20,8/29/20,180.52
1009,8 wk ahead inc case,point,NA,7/12/20,9/5/20,183.22
1009,8 wk ahead inc case,quantile,0.025,7/12/20,9/5/20,146.46
1009,8 wk ahead inc case,quantile,0.1,7/12/20,9/5/20,153.7
1009,8 wk ahead inc case,quantile,0.25,7/12/20,9/5/20,165.23
1009,8 wk ahead inc case,quantile,0.5,7/12/20,9/5/20,192.08
1009,8 wk ahead inc case,quantile,0.75,7/12/20,9/5/20,200.71
1009,8 wk ahead inc case,quantile,0.9,7/12/20,9/5/20,207.42
1009,8 wk ahead inc case,quantile,0.975,7/12/20,9/5/20,211.35
1015,1 wk ahead inc case,point,NA,7/12/20,7/18/20,42.92
1015,1 wk ahead inc case,quantile,0.025,7/12/20,7/18/20,38.45
1015,1 wk ahead inc case,quantile,0.1,7/12/20,7/18/20,38.67
1015,1 wk ahead inc case,quantile,0.25,7/12/20,7/18/20,39.67
1015,1 wk ahead inc case,quantile,0.5,7/12/20,7/18/20,42.19
1015,1 wk ahead inc case,quantile,0.75,7/12/20,7/18/20,45.86
1015,1 wk ahead inc case,quantile,0.9,7/12/20,7/18/20,47.89
1015,1 wk ahead inc case,quantile,0.975,7/12/20,7/18/20,48.59
1015,2 wk ahead inc case,point,NA,7/12/20,7/25/20,54.93
1015,2 wk ahead inc case,quantile,0.025,7/12/20,7/25/20,48.63
1015,2 wk ahead inc case,quantile,0.1,7/12/20,7/25/20,48.91
1015,2 wk ahead inc case,quantile,0.25,7/12/20,7/25/20,50.31
1015,2 wk ahead inc case,quantile,0.5,7/12/20,7/25/20,53.92
1015,2 wk ahead inc case,quantile,0.75,7/12/20,7/25/20,59.04
1015,2 wk ahead inc case,quantile,0.9,7/12/20,7/25/20,61.96
1015,2 wk ahead inc case,quantile,0.975,7/12/20,7/25/20,63
1015,3 wk ahead inc case,point,NA,7/12/20,8/1/20,60.62
1015,3 wk ahead inc case,quantile,0.025,7/12/20,8/1/20,52.99
1015,3 wk ahead inc case,quantile,0.1,7/12/20,8/1/20,53.31
1015,3 wk ahead inc case,quantile,0.25,7/12/20,8/1/20,54.98
1015,3 wk ahead inc case,quantile,0.5,7/12/20,8/1/20,59.4
1015,3 wk ahead inc case,quantile,0.75,7/12/20,8/1/20,65.57
1015,3 wk ahead inc case,quantile,0.9,7/12/20,8/1/20,69.16
1015,3 wk ahead inc case,quantile,0.975,7/12/20,8/1/20,70.48
1015,4 wk ahead inc case,point,NA,7/12/20,8/8/20,66.82
1015,4 wk ahead inc case,quantile,0.025,7/12/20,8/8/20,57.69
1015,4 wk ahead inc case,quantile,0.1,7/12/20,8/8/20,58.03
1015,4 wk ahead inc case,quantile,0.25,7/12/20,8/8/20,60.01
1015,4 wk ahead inc case,quantile,0.5,7/12/20,8/8/20,65.36
1015,4 wk ahead inc case,quantile,0.75,7/12/20,8/8/20,72.71
1015,4 wk ahead inc case,quantile,0.9,7/12/20,8/8/20,77.08
1015,4 wk ahead inc case,quantile,0.975,7/12/20,8/8/20,78.72
1015,5 wk ahead inc case,point,NA,7/12/20,8/15/20,73.56
1015,5 wk ahead inc case,quantile,0.025,7/12/20,8/15/20,62.72
1015,5 wk ahead inc case,quantile,0.1,7/12/20,8/15/20,63.1
1015,5 wk ahead inc case,quantile,0.25,7/12/20,8/15/20,65.42
1015,5 wk ahead inc case,quantile,0.5,7/12/20,8/15/20,71.82
1015,5 wk ahead inc case,quantile,0.75,7/12/20,8/15/20,80.49
1015,5 wk ahead inc case,quantile,0.9,7/12/20,8/15/20,85.75
1015,5 wk ahead inc case,quantile,0.975,7/12/20,8/15/20,87.76
1015,6 wk ahead inc case,point,NA,7/12/20,8/22/20,80.85
1015,6 wk ahead inc case,quantile,0.025,7/12/20,8/22/20,68.11
1015,6 wk ahead inc case,quantile,0.1,7/12/20,8/22/20,68.53
1015,6 wk ahead inc case,quantile,0.25,7/12/20,8/22/20,71.23
1015,6 wk ahead inc case,quantile,0.5,7/12/20,8/22/20,78.8
1015,6 wk ahead inc case,quantile,0.75,7/12/20,8/22/20,88.95
1015,6 wk ahead inc case,quantile,0.9,7/12/20,8/22/20,95.21
1015,6 wk ahead inc case,quantile,0.975,7/12/20,8/22/20,97.65
1015,7 wk ahead inc case,point,NA,7/12/20,8/29/20,88.71
1015,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,73.87
1015,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,74.32
1015,7 wk ahead inc case,quantile,0.25,7/12/20,8/29/20,77.44
1015,7 wk ahead inc case,quantile,0.5,7/12/20,8/29/20,86.32
1015,7 wk ahead inc case,quantile,0.75,7/12/20,8/29/20,98.11
1015,7 wk ahead inc case,quantile,0.9,7/12/20,8/29/20,105.49
1015,7 wk ahead inc case,quantile,0.975,7/12/20,8/29/20,108.42
1015,8 wk ahead inc case,point,NA,7/12/20,9/5/20,97.16
1015,8 wk ahead inc case,quantile,0.025,7/12/20,9/5/20,79.99
1015,8 wk ahead inc case,quantile,0.1,7/12/20,9/5/20,80.48
1015,8 wk ahead inc case,quantile,0.25,7/12/20,9/5/20,84.06
1015,8 wk ahead inc case,quantile,0.5,7/12/20,9/5/20,94.39
1015,8 wk ahead inc case,quantile,0.75,7/12/20,9/5/20,107.97
1015,8 wk ahead inc case,quantile,0.9,7/12/20,9/5/20,116.6
1015,8 wk ahead inc case,quantile,0.975,7/12/20,9/5/20,120.07
1031,1 wk ahead inc case,point,NA,7/12/20,7/18/20,36.65
1031,1 wk ahead inc case,quantile,0.025,7/12/20,7/18/20,34.19
1031,1 wk ahead inc case,quantile,0.1,7/12/20,7/18/20,34.35
1031,1 wk ahead inc case,quantile,0.25,7/12/20,7/18/20,34.52
1031,1 wk ahead inc case,quantile,0.5,7/12/20,7/18/20,36.36
1031,1 wk ahead inc case,quantile,0.75,7/12/20,7/18/20,37.85
1031,1 wk ahead inc case,quantile,0.9,7/12/20,7/18/20,39.23
1031,1 wk ahead inc case,quantile,0.975,7/12/20,7/18/20,40.87
1031,2 wk ahead inc case,point,NA,7/12/20,7/25/20,44.42
1031,2 wk ahead inc case,quantile,0.025,7/12/20,7/25/20,40.99
1031,2 wk ahead inc case,quantile,0.1,7/12/20,7/25/20,41.22
1031,2 wk ahead inc case,quantile,0.25,7/12/20,7/25/20,41.61
1031,2 wk ahead inc case,quantile,0.5,7/12/20,7/25/20,44.05
1031,2 wk ahead inc case,quantile,0.75,7/12/20,7/25/20,46
1031,2 wk ahead inc case,quantile,0.9,7/12/20,7/25/20,47.92
1031,2 wk ahead inc case,quantile,0.975,7/12/20,7/25/20,50.11
1031,3 wk ahead inc case,point,NA,7/12/20,8/1/20,46.05
1031,3 wk ahead inc case,quantile,0.025,7/12/20,8/1/20,41.99
1031,3 wk ahead inc case,quantile,0.1,7/12/20,8/1/20,42.27
1031,3 wk ahead inc case,quantile,0.25,7/12/20,8/1/20,42.9
1031,3 wk ahead inc case,quantile,0.5,7/12/20,8/1/20,45.66
1031,3 wk ahead inc case,quantile,0.75,7/12/20,8/1/20,47.82
1031,3 wk ahead inc case,quantile,0.9,7/12/20,8/1/20,50.13
1031,3 wk ahead inc case,quantile,0.975,7/12/20,8/1/20,52.62
1031,4 wk ahead inc case,point,NA,7/12/20,8/8/20,47.48
1031,4 wk ahead inc case,quantile,0.025,7/12/20,8/8/20,42.76
1031,4 wk ahead inc case,quantile,0.1,7/12/20,8/8/20,43.1
1031,4 wk ahead inc case,quantile,0.25,7/12/20,8/8/20,44.02
1031,4 wk ahead inc case,quantile,0.5,7/12/20,8/8/20,47.07
1031,4 wk ahead inc case,quantile,0.75,7/12/20,8/8/20,49.42
1031,4 wk ahead inc case,quantile,0.9,7/12/20,8/8/20,52.17
1031,4 wk ahead inc case,quantile,0.975,7/12/20,8/8/20,55
1031,5 wk ahead inc case,point,NA,7/12/20,8/15/20,48.7
1031,5 wk ahead inc case,quantile,0.025,7/12/20,8/15/20,43.29
1031,5 wk ahead inc case,quantile,0.1,7/12/20,8/15/20,43.7
1031,5 wk ahead inc case,quantile,0.25,7/12/20,8/15/20,44.93
1031,5 wk ahead inc case,quantile,0.5,7/12/20,8/15/20,48.26
1031,5 wk ahead inc case,quantile,0.75,7/12/20,8/15/20,50.79
1031,5 wk ahead inc case,quantile,0.9,7/12/20,8/15/20,54.01
1031,5 wk ahead inc case,quantile,0.975,7/12/20,8/15/20,57.2
1031,6 wk ahead inc case,point,NA,7/12/20,8/22/20,49.68
1031,6 wk ahead inc case,quantile,0.025,7/12/20,8/22/20,43.56
1031,6 wk ahead inc case,quantile,0.1,7/12/20,8/22/20,44.04
1031,6 wk ahead inc case,quantile,0.25,7/12/20,8/22/20,45.63
1031,6 wk ahead inc case,quantile,0.5,7/12/20,8/22/20,49.2
1031,6 wk ahead inc case,quantile,0.75,7/12/20,8/22/20,51.89
1031,6 wk ahead inc case,quantile,0.9,7/12/20,8/22/20,55.61
1031,6 wk ahead inc case,quantile,0.975,7/12/20,8/22/20,59.17
1031,7 wk ahead inc case,point,NA,7/12/20,8/29/20,50.4
1031,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,43.58
1031,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,44.12
1031,7 wk ahead inc case,quantile,0.25,7/12/20,8/29/20,46.1
1031,7 wk ahead inc case,quantile,0.5,7/12/20,8/29/20,49.88
1031,7 wk ahead inc case,quantile,0.75,7/12/20,8/29/20,52.7
1031,7 wk ahead inc case,quantile,0.9,7/12/20,8/29/20,56.95
1031,7 wk ahead inc case,quantile,0.975,7/12/20,8/29/20,60.89
1031,8 wk ahead inc case,point,NA,7/12/20,9/5/20,50.84
1031,8 wk ahead inc case,quantile,0.025,7/12/20,9/5/20,43.35
1031,8 wk ahead inc case,quantile,0.1,7/12/20,9/5/20,43.95
1031,8 wk ahead inc case,quantile,0.25,7/12/20,9/5/20,46.34
1031,8 wk ahead inc case,quantile,0.5,7/12/20,9/5/20,50.29
1031,8 wk ahead inc case,quantile,0.75,7/12/20,9/5/20,53.19
1031,8 wk ahead inc case,quantile,0.9,7/12/20,9/5/20,57.99
1031,8 wk ahead inc case,quantile,0.975,7/12/20,9/5/20,62.31
1033,1 wk ahead inc case,point,NA,7/12/20,7/18/20,59.16
1033,1 wk ahead inc case,quantile,0.025,7/12/20,7/18/20,43.56
1033,1 wk ahead inc case,quantile,0.1,7/12/20,7/18/20,51.04
1033,1 wk ahead inc case,quantile,0.25,7/12/20,7/18/20,51.24
1033,1 wk ahead inc case,quantile,0.5,7/12/20,7/18/20,58.14
1033,1 wk ahead inc case,quantile,0.75,7/12/20,7/18/20,67.32
1033,1 wk ahead inc case,quantile,0.9,7/12/20,7/18/20,70.87
1033,1 wk ahead inc case,quantile,0.975,7/12/20,7/18/20,73.89
1033,2 wk ahead inc case,point,NA,7/12/20,7/25/20,68.4
1033,2 wk ahead inc case,quantile,0.025,7/12/20,7/25/20,46.5
1033,2 wk ahead inc case,quantile,0.1,7/12/20,7/25/20,56.63
1033,2 wk ahead inc case,quantile,0.25,7/12/20,7/25/20,56.85
1033,2 wk ahead inc case,quantile,0.5,7/12/20,7/25/20,66.53
1033,2 wk ahead inc case,quantile,0.75,7/12/20,7/25/20,79.97
1033,2 wk ahead inc case,quantile,0.9,7/12/20,7/25/20,85.52
1033,2 wk ahead inc case,quantile,0.975,7/12/20,7/25/20,90.06
1033,3 wk ahead inc case,point,NA,7/12/20,8/1/20,66
1033,3 wk ahead inc case,quantile,0.025,7/12/20,8/1/20,41.07
1033,3 wk ahead inc case,quantile,0.1,7/12/20,8/1/20,52.08
1033,3 wk ahead inc case,quantile,0.25,7/12/20,8/1/20,52.31
1033,3 wk ahead inc case,quantile,0.5,7/12/20,8/1/20,63.3
1033,3 wk ahead inc case,quantile,0.75,7/12/20,8/1/20,79.33
1033,3 wk ahead inc case,quantile,0.9,7/12/20,8/1/20,86.35
1033,3 wk ahead inc case,quantile,0.975,7/12/20,8/1/20,92.01
1033,4 wk ahead inc case,point,NA,7/12/20,8/8/20,62.04
1033,4 wk ahead inc case,quantile,0.025,7/12/20,8/8/20,35.35
1033,4 wk ahead inc case,quantile,0.1,7/12/20,8/8/20,46.59
1033,4 wk ahead inc case,quantile,0.25,7/12/20,8/8/20,46.84
1033,4 wk ahead inc case,quantile,0.5,7/12/20,8/8/20,58.53
1033,4 wk ahead inc case,quantile,0.75,7/12/20,8/8/20,76.49
1033,4 wk ahead inc case,quantile,0.9,7/12/20,8/8/20,84.8
1033,4 wk ahead inc case,quantile,0.975,7/12/20,8/8/20,91.49
1033,5 wk ahead inc case,point,NA,7/12/20,8/15/20,56.95
1033,5 wk ahead inc case,quantile,0.025,7/12/20,8/15/20,29.78
1033,5 wk ahead inc case,quantile,0.1,7/12/20,8/15/20,40.67
1033,5 wk ahead inc case,quantile,0.25,7/12/20,8/15/20,40.97
1033,5 wk ahead inc case,quantile,0.5,7/12/20,8/15/20,52.73
1033,5 wk ahead inc case,quantile,0.75,7/12/20,8/15/20,71.81
1033,5 wk ahead inc case,quantile,0.9,7/12/20,8/15/20,81.08
1033,5 wk ahead inc case,quantile,0.975,7/12/20,8/15/20,88.6
1033,6 wk ahead inc case,point,NA,7/12/20,8/22/20,51.16
1033,6 wk ahead inc case,quantile,0.025,7/12/20,8/22/20,24.64
1033,6 wk ahead inc case,quantile,0.1,7/12/20,8/22/20,34.78
1033,6 wk ahead inc case,quantile,0.25,7/12/20,8/22/20,35.1
1033,6 wk ahead inc case,quantile,0.5,7/12/20,8/22/20,46.44
1033,6 wk ahead inc case,quantile,0.75,7/12/20,8/22/20,65.75
1033,6 wk ahead inc case,quantile,0.9,7/12/20,8/22/20,75.67
1033,6 wk ahead inc case,quantile,0.975,7/12/20,8/22/20,83.7
1033,7 wk ahead inc case,point,NA,7/12/20,8/29/20,45.09
1033,7 wk ahead inc case,quantile,0.025,7/12/20,8/29/20,20.12
1033,7 wk ahead inc case,quantile,0.1,7/12/20,8/29/20,29.24
