forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,1 wk ahead cum death,2020-12-26,01,point,NA,4693.7827148438
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.01,4389.0
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.025,4520.1850585938
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.05,4573.7719726562
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.1,4597.9682617188
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.15,4610.0268554688
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.2,4618.423828125
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.25,4628.7470703125
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.3,4640.4858398438
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.35,4653.2236328125
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.4,4666.6186523438
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.45,4680.2338867188
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.5,4693.7827148438
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.55,4700.2397460938
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.6,4706.7133789062
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.65,4713.2060546875
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.7,4719.7299804688
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.75,4726.2998046875
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.8,4732.9438476562
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.85,4739.716796875
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.9,4746.744140625
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.95,4754.3955078125
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.975,4763.3876953125
2020-12-20,1 wk ahead cum death,2020-12-26,01,quantile,0.99,4777.8989257812
2020-12-20,2 wk ahead cum death,2021-01-02,01,point,NA,5011.470703125
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.01,4440.4331054688
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.025,4737.69921875
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.05,4822.251953125
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.1,4860.4174804688
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.15,4879.4375
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.2,4892.671875
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.25,4908.9438476562
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.3,4927.4487304688
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.35,4947.529296875
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.4,4968.646484375
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.45,4990.1108398438
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.5,5011.470703125
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.55,5021.6489257812
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.6,5031.8525390625
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.65,5042.0883789062
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.7,5052.37109375
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.75,5062.7270507812
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.8,5073.1977539062
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.85,5083.8706054688
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.9,5094.9423828125
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.95,5106.9916992188
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.975,5121.1313476562
2020-12-20,2 wk ahead cum death,2021-01-02,01,quantile,0.99,5143.9321289062
2020-12-20,3 wk ahead cum death,2021-01-09,01,point,NA,5341.0668945312
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.01,4638.2895507812
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.025,5004.19921875
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.05,5108.26171875
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.1,5155.2265625
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.15,5178.6318359375
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.2,5194.9111328125
2020-12-20,3 wk ahead cum death,2021-01-09,01,quantile,0.25,5214.9301757812
