forecast_date,target,target_end_date,location,type,quantile,value
2021-10-31,1 wk ahead cum death,2021-11-06,01,point,NA,15732.2548828125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.01,15614.4638671875
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.025,15683.4033203125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.05,15701.154296875
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.1,15708.5400390625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.15,15712.1796875
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.2,15714.12890625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.25,15716.0908203125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.3,15718.62890625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.35,15721.5439453125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.4,15724.765625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.45,15728.3369140625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.5,15732.2548828125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.55,15736.1796875
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.6,15740.1015625
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.65,15744.0380859375
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.7,15748.005859375
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.75,15850.4580078125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.8,15866.4912109375
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.85,15875.75
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.9,15948.9892578125
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.95,16056.310546875
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.975,16883.43359375
2021-10-31,1 wk ahead cum death,2021-11-06,01,quantile,0.99,17765.177734375
2021-10-31,2 wk ahead cum death,2021-11-13,01,point,NA,15876.419921875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.01,15700.6943359375
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.025,15803.544921875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.05,15830.02734375
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.1,15841.0419921875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.15,15846.4716796875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.2,15849.3837890625
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.25,15852.3076171875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.3,15856.09375
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.35,15860.4423828125
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.4,15865.2470703125
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.45,15870.5732421875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.5,15876.419921875
2021-10-31,2 wk ahead cum death,2021-11-13,01,quantile,0.55,15882.26953125
