forecast_date,target,target_end_date,location,type,quantile,value
2021-10-17,1 wk ahead cum death,2021-10-23,01,point,NA,15382.5234375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.01,15273.595703125
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.025,15339.517578125
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.05,15355.435546875
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.1,15361.9541015625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.15,15365.150390625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.2,15366.853515625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.25,15368.56640625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.3,15370.771484375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.35,15373.2958984375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.4,15376.0810546875
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.45,15379.15625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.5,15382.5234375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.55,15385.890625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.6,15389.2626953125
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.65,15392.63671875
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.7,15396.0234375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.75,15487.6650390625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.8,15512.5126953125
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.85,15548.94921875
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.9,15607.1572265625
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.95,15688.6474609375
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.975,15724.3564453125
2021-10-17,1 wk ahead cum death,2021-10-23,01,quantile,0.99,15896.953125
2021-10-17,2 wk ahead cum death,2021-10-30,01,point,NA,15565.7412109375
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.01,15402.783203125
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.025,15501.412109375
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.05,15525.2275390625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.1,15534.982421875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.15,15539.759765625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.2,15542.3056640625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.25,15544.8681640625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.3,15548.166015625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.35,15551.94140625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.4,15556.10546875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.45,15560.7060546875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.5,15565.7412109375
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.55,15570.7763671875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.6,15575.818359375
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.65,15580.86328125
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.7,15585.9326171875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.75,15723.236328125
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.8,15760.2744140625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.85,15815.4814453125
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.9,15903.009765625
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.95,16027.0361328125
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.975,16080.0810546875
2021-10-17,2 wk ahead cum death,2021-10-30,01,quantile,0.99,16338.1669921875
2021-10-17,3 wk ahead cum death,2021-11-06,01,point,NA,15732.3623046875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.01,15542.173828125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.025,15657.294921875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.05,15685.0888671875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.1,15696.4736328125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.15,15702.046875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.2,15705.01953125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.25,15708.005859375
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.3,15711.8564453125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.35,15716.26171875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.4,15721.1201171875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.45,15726.48828125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.5,15732.3623046875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.55,15738.2373046875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.6,15744.119140625
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.65,15750.005859375
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.7,15755.923828125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.75,15914.142578125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.8,15955.1669921875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.85,16018.51953125
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.9,16120.150390625
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.95,16266.25390625
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.975,16327.5341796875
2021-10-17,3 wk ahead cum death,2021-11-06,01,quantile,0.99,16628.365234375
2021-10-17,4 wk ahead cum death,2021-11-13,01,point,NA,15884.9384765625
2021-10-17,4 wk ahead cum death,2021-11-13,01,quantile,0.01,15680.5947265625
2021-10-17,4 wk ahead cum death,2021-11-13,01,quantile,0.025,15804.291015625
2021-10-17,4 wk ahead cum death,2021-11-13,01,quantile,0.05,15834.154296875
2021-10-17,4 wk ahead cum death,2021-11-13,01,quantile,0.1,15846.3857421875
