forecast_date,target,target_end_date,location,type,quantile,value
2020-11-29,1 wk ahead cum death,2020-12-05,01,point,NA,3736.34765625
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.01,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.025,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.05,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.1,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.15,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.2,3572.0
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.25,3589.4162597656
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.3,3616.3251953125
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.35,3645.0424804688
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.4,3675.0239257812
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.45,3705.6372070312
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.5,3736.34765625
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.55,3765.3098144531
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.6,3794.2385253906
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.65,3823.1362304688
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.7,3852.0109863281
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.75,3880.8833007812
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.8,3909.7573242188
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.85,3938.6359863281
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.9,3967.5212402344
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.95,3996.4235839844
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.975,4025.3591308594
2020-11-29,1 wk ahead cum death,2020-12-05,01,quantile,0.99,4054.3979492188
2020-11-29,2 wk ahead cum death,2020-12-12,01,point,NA,3903.9553222656
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.01,3572.0
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.025,3572.0
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.05,3572.0
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.1,3572.0
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.15,3606.0280761719
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.2,3639.2678222656
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.25,3677.0751953125
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.3,3718.6252441406
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.35,3762.9692382812
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.4,3809.2641601562
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.45,3856.5346679688
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.5,3903.9553222656
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.55,3948.6748046875
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.6,3993.3422851562
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.65,4037.9631347656
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.7,4082.5483398438
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.75,4127.1298828125
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.8,4171.7138671875
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.85,4216.3061523438
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.9,4260.912109375
2020-11-29,2 wk ahead cum death,2020-12-12,01,quantile,0.95,4305.5483398438
