location,forecast_date,quantile,value,target,target_end_date,type
08,2020-08-17,0.4,28,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.45,30,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.5,32,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.55,34,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.6,37,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.65,39,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.7,41,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.75,43,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.8,46,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.85,49,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.9,53,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.95,58,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.975,65,1 wk ahead inc death,2020-08-22,quantile
08,2020-08-17,0.99,70,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.01,0,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.025,0,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.05,2,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.1,4,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.15,5,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.2,6,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.25,7,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.3,8,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.35,9,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.4,10,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.45,11,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.5,11,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.55,12,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.6,13,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.65,14,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.7,15,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.75,16,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.8,17,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.85,18,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.9,19,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.95,21,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.975,23,1 wk ahead inc death,2020-08-22,quantile
09,2020-08-17,0.99,25,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.01,3,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.025,4,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.05,4,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.1,4,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.15,4,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.2,4,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.25,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.3,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.35,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.4,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.45,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.5,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.55,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.6,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.65,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.7,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.75,5,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.8,6,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.85,6,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.9,6,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.95,6,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.975,6,1 wk ahead inc death,2020-08-22,quantile
10,2020-08-17,0.99,7,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.01,2,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.025,3,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.05,3,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.1,3,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.15,4,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.2,4,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.25,4,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.3,4,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.35,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.4,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.45,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.5,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.55,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.6,5,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.65,6,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.7,6,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.75,6,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.8,6,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.85,6,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.9,7,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.95,7,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.975,7,1 wk ahead inc death,2020-08-22,quantile
11,2020-08-17,0.99,8,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.01,977,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.025,1019,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.05,1046,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.1,1070,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.15,1091,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.2,1106,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.25,1117,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.3,1129,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.35,1141,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.4,1151,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.45,1161,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.5,1171,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.55,1179,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.6,1188,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.65,1197,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.7,1206,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.75,1216,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.8,1230,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.85,1244,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.9,1259,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.95,1286,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.975,1312,1 wk ahead inc death,2020-08-22,quantile
12,2020-08-17,0.99,1343,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.01,251,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.025,273,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.05,306,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.1,330,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.15,350,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.2,364,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.25,377,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.3,389,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.35,399,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.4,412,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.45,425,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.5,434,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.55,446,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.6,455,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.65,466,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.7,476,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.75,486,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.8,499,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.85,510,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.9,528,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.95,559,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.975,577,1 wk ahead inc death,2020-08-22,quantile
13,2020-08-17,0.99,615,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.01,0,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.025,0,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.05,1,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.1,3,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.15,4,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.2,5,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.25,6,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.3,7,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.35,7,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.4,8,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.45,9,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.5,9,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.55,10,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.6,11,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.65,11,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.7,12,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.75,13,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.8,13,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.85,14,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.9,15,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.95,17,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.975,19,1 wk ahead inc death,2020-08-22,quantile
15,2020-08-17,0.99,20,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.01,11,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.025,17,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.05,19,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.1,24,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.15,26,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.2,28,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.25,30,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.3,32,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.35,33,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.4,34,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.45,36,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.5,37,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.55,38,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.6,39,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.65,41,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.7,42,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.75,44,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.8,45,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.85,47,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.9,50,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.95,53,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.975,57,1 wk ahead inc death,2020-08-22,quantile
16,2020-08-17,0.99,61,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.01,93,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.025,97,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.05,102,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.1,107,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.15,110,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.2,113,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.25,115,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.3,117,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.35,119,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.4,121,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.45,122,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.5,124,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.55,125,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.6,127,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.65,129,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.7,131,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.75,133,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.8,135,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.85,137,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.9,139,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.95,145,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.975,148,1 wk ahead inc death,2020-08-22,quantile
17,2020-08-17,0.99,152,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.01,60,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.025,65,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.05,70,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.1,74,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.15,78,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.2,80,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.25,82,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.3,84,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.35,86,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.4,88,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.45,90,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.5,92,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.55,94,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.6,96,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.65,97,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.7,99,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.75,102,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.8,104,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.85,107,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.9,111,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.95,117,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.975,121,1 wk ahead inc death,2020-08-22,quantile
18,2020-08-17,0.99,127,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.01,44,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.025,45,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.05,47,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.1,49,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.15,50,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.2,51,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.25,52,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.3,53,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.35,53,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.4,54,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.45,55,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.5,55,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.55,56,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.6,57,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.65,57,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.7,58,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.75,59,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.8,59,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.85,60,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.9,61,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.95,63,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.975,65,1 wk ahead inc death,2020-08-22,quantile
19,2020-08-17,0.99,67,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.01,9,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.025,11,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.05,13,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.1,15,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.15,17,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.2,18,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.25,19,1 wk ahead inc death,2020-08-22,quantile
20,2020-08-17,0.3,20,1 wk ahead inc death,2020-08-22,quantile
