location,forecast_date,quantile,value,target,target_end_date,type
02,2022-03-28,0.99,20.59565172677989,1 day ahead inc hosp,2022-03-29,quantile
02,2022-03-28,0.01,0,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.025,0,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.05,0,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.1,1.4520144470893361,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.15,2.842108481844148,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.2,3.370641225236206,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.25,3.9615097413645373,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.3,4.360122938583474,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.35,4.8024090210148636,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.4,5.308528474667494,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.45,5.762266985489792,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.5,6.232680090674267,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.55,6.669506537841902,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.6,7.035945514177051,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.65,7.415506114150735,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.7,7.956213138562334,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.75,8.586918149572744,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.8,9.053904638719752,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.85,9.640189589263183,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.9,10.695247566902133,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.95,12.373605017475992,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.975,14.20484203202447,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.99,20.18810628267322,2 day ahead inc hosp,2022-03-30,quantile
02,2022-03-28,0.01,0,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.025,0,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.05,0,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.1,1.2995338781345784,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.15,2.804206700446897,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.2,3.3966143714497385,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.25,3.9588352880251727,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.3,4.408639805430031,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.35,4.877915875238516,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.4,5.311937443291474,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.45,5.840805939645411,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.5,6.283587443669119,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.55,6.787250517076409,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.6,7.120892747303623,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.65,7.530152829004041,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.7,7.964736889251454,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.75,8.527938970218765,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.8,9.19540375734157,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.85,9.981702677930668,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.9,11.000303683354892,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.95,12.853028000528468,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.975,14.844022473347316,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.99,20.78559715256143,3 day ahead inc hosp,2022-03-31,quantile
02,2022-03-28,0.01,0,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.025,0,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.05,0,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.1,1.2679097843884952,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.15,2.6571225877893885,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.2,3.4351461556477796,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.25,3.847563923457674,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.3,4.359548036421832,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.35,4.889926395226955,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.4,5.418108196857336,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.45,5.904266166194808,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.5,6.273238682258708,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.55,6.758111633057028,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.6,7.135619335110867,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.65,7.689170644785931,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.7,8.26834163898023,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.75,8.60939605048031,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.8,9.13768398480586,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.85,9.954850113893432,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.9,11.213095845921199,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.95,13.39002757497557,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.975,15.286432490106046,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.99,21.434416727013115,4 day ahead inc hosp,2022-04-01,quantile
02,2022-03-28,0.01,0,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.025,0,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.05,0,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.1,1.0403232836321676,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.15,2.56444038980264,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.2,3.3349176329128616,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.25,3.8140892489368787,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.3,4.329730490193127,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.35,4.9041251124550245,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.4,5.360794988664306,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.45,5.912980812948169,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.5,6.371161122077822,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.55,6.776862386168269,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.6,7.201976082893354,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.65,7.717532331951419,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.7,8.25886108142313,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.75,8.760139600649874,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.8,9.320045256182391,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.85,10.221868269762277,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.9,11.499915699577885,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.95,13.607944297366615,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.975,15.801404872536654,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.99,21.399488592239482,5 day ahead inc hosp,2022-04-02,quantile
02,2022-03-28,0.01,0,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.025,0,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.05,0,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.1,0.9271011284264864,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.15,2.5737323276123516,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.2,3.3225391293363398,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.25,3.897274503571712,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.3,4.39385983617688,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.35,4.928841899318194,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.4,5.441550319798456,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.45,5.97429733313623,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.5,6.44035432326047,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.55,6.905206458533725,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.6,7.2976599301333245,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.65,7.89153688782562,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.7,8.341875494332806,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.75,8.965343911494077,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.8,9.539519953113098,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.85,10.455144642436851,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.9,11.693722402025916,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.95,14.389151112909177,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.975,17.551542968367432,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.99,22.054689037573148,6 day ahead inc hosp,2022-04-03,quantile
02,2022-03-28,0.01,0,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.025,0,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.05,0,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.1,0.6531692708393617,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.15,2.324907374634413,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.2,3.2160268424271945,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.25,3.8094882616135592,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.3,4.395303140401113,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.35,4.982782992101924,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.4,5.535458524057912,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.45,5.973315513433115,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.5,6.51619584572435,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.55,7.0584079571077405,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.6,7.515495800688962,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.65,7.9167562996920084,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.7,8.457907149017608,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.75,9.198562282490071,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.8,9.839969289741687,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.85,10.830210829210976,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.9,12.153018029239906,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.95,14.639704368422278,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.975,17.934088546440883,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.99,21.297223164675753,7 day ahead inc hosp,2022-04-04,quantile
02,2022-03-28,0.01,0,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.025,0,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.05,0,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.1,0.6463010381792421,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.15,2.4005919940789875,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.2,3.2091147443265218,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.25,3.912022695765241,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.3,4.46318061861496,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.35,5.073165638321897,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.4,5.55431841581506,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.45,6.026060555198357,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.5,6.49441142460141,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.55,7.059000314551884,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.6,7.625947211012393,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.65,8.153032891908635,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.7,8.732676928164395,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.75,9.397140319558783,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.8,10.115261126229576,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.85,11.019437829924263,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.9,12.303667726368088,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.95,15.077577588344369,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.975,17.45510169518573,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.99,20.89006315556234,8 day ahead inc hosp,2022-04-05,quantile
02,2022-03-28,0.01,0,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.025,0,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.05,0,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.1,0.7056226117549573,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.15,2.2701669690711697,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.2,3.073493771918882,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.25,3.895199223265587,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.3,4.494870313724579,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.35,5.003921297920087,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.4,5.524362945620594,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.45,6.0012116711882815,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.5,6.5804102872502455,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.55,7.147228308944691,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.6,7.730943087058254,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.65,8.255737916136129,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.7,8.93269346550928,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.75,9.45753850480482,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.8,10.328854178676341,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.85,11.137162503239143,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.9,12.382801670024199,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.95,15.340515555961044,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.975,18.227249664416544,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.99,21.422098964811454,9 day ahead inc hosp,2022-04-06,quantile
02,2022-03-28,0.01,0,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.025,0,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.05,0,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.1,0,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.15,2.1310560883930676,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.2,3.093065187457008,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.25,3.9261651542838334,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.3,4.447902874646642,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.35,4.988569676101799,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.4,5.594397279995107,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.45,6.08350467337369,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.5,6.5343278590224,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.55,7.154139600237789,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.6,7.737350921696777,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.65,8.3268326938328,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.7,8.990285351596018,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.75,9.799458255397528,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.8,10.545138911803999,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.85,11.393924655319635,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.9,12.569578171943665,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.95,15.512386825124281,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.975,19.632977068710506,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.99,23.387695379304184,10 day ahead inc hosp,2022-04-07,quantile
02,2022-03-28,0.01,0,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.025,0,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.05,0,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.1,0,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.15,2.06047696716455,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.2,3.1563163652790722,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.25,3.8964205510947663,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.3,4.511338663699856,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.35,5.095745812826194,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.4,5.631872684097249,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.45,5.976404668330943,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.5,6.53234443202317,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.55,7.099437816538797,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.6,7.71579469514592,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.65,8.272922581331501,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.7,8.94510879136431,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.75,9.625736862147582,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.8,10.743407343233994,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.85,11.638453314228395,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.9,12.911502059331312,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.95,16.124502434162252,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.975,19.475173680628778,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.99,24.79185110180166,11 day ahead inc hosp,2022-04-08,quantile
02,2022-03-28,0.01,0,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.025,0,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.05,0,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.1,0,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.15,2.0581194322653777,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.2,3.1251635779047477,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.25,3.896791033316487,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.3,4.488646355697688,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.35,5.093539149446751,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.4,5.5978697061888525,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.45,6.112725188605507,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.5,6.622256873986899,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.55,7.164584156445073,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.6,7.712551311544257,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.65,8.295290980534986,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.7,9.138698064305334,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.75,9.8636506262638175,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.8,10.694357036940026,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.85,11.698371101881019,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.9,13.238170901733955,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.95,16.6800419126281,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.975,19.983342317726876,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.99,25.01574618499802,12 day ahead inc hosp,2022-04-09,quantile
02,2022-03-28,0.01,0,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.025,0,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.05,0,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.1,0,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.15,1.9034490464440708,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.2,3.05055356623125,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.25,3.8555804349114844,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.3,4.549350168545283,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.35,5.094937575243442,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.4,5.651388748441638,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.45,6.184286010399256,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.5,6.814495891172934,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.55,7.310249592485254,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.6,7.925396640761492,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.65,8.615090935489132,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.7,9.248725250367821,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.75,9.902529209767774,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.8,10.670434600973433,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.85,11.977664270488882,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.9,13.418209038955002,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.95,16.90087044235444,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.975,20.651294254456218,13 day ahead inc hosp,2022-04-10,quantile
02,2022-03-28,0.99,25.43011068793452,13 day ahead inc hosp,2022-04-10,quantile
