location,forecast_date,quantile,value,target,target_end_date,type
02,2023-07-10,0.01,0,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.025,0,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.05,0,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.1,0,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.15,0.5325375434989295,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.2,1.1267661641116296,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.25,1.621664944025365,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.3,2.019659356059403,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.35,2.3716966983505223,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.4,2.7462647662177253,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.45,3.1082000987611296,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.5,3.4919644395765648,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.55,3.912879947121428,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.6,4.283719974816414,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.65,4.558194717895149,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.7,5.007323812342804,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.75,5.515981514534803,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.8,6.17090910964209,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.85,7.032467543691856,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.9,8.291257745054857,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.95,10.935421273145813,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.975,13.42256680731713,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.99,18.21690146623175,0 day ahead inc hosp,2023-07-10,quantile
02,2023-07-10,0.01,0,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.025,0,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.05,0,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.1,0,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.15,0.5325375434989295,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.2,1.1267661641116296,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.25,1.621664944025365,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.3,2.019659356059403,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.35,2.3716966983505223,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.4,2.7462647662177253,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.45,3.1082000987611296,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.5,3.4919644395765648,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.55,3.912879947121428,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.6,4.283719974816414,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.65,4.558194717895149,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.7,5.007323812342804,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.75,5.515981514534803,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.8,6.17090910964209,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.85,7.032467543691856,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.9,8.291257745054857,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.95,10.935421273145813,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.975,13.42256680731713,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.99,18.21690146623175,1 day ahead inc hosp,2023-07-11,quantile
02,2023-07-10,0.01,0,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.025,0,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.05,0,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.1,0,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.15,0.46431548768568004,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.2,1.085769790120426,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.25,1.5825778951269729,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.3,2.0058596549104943,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.35,2.3641399780376653,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.4,2.7284010226635096,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.45,3.1103895902010525,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.5,3.480824105524457,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.55,3.894068044410975,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.6,4.285111824788968,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.65,4.670004499703983,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.7,5.085823734178443,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.75,5.645146310854167,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.8,6.299088981336484,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.85,7.243477708211724,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.9,8.652018930037372,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.95,11.524779798435038,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.975,14.251375581987155,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.99,18.13645679784083,2 day ahead inc hosp,2023-07-12,quantile
02,2023-07-10,0.01,0,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.025,0,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.05,0,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.1,0,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.15,0.44951901782673936,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.2,1.0687950478744768,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.25,1.5755976467804589,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.3,1.9950121102340272,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.35,2.368424765797208,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.4,2.747113968526367,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.45,3.1526699140372574,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.5,3.563082144226966,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.55,3.977772847284424,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.6,4.396604918408973,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.65,4.7874709745252595,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.7,5.207374136442389,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.75,5.801593744803563,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.8,6.464930256593191,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.85,7.414933316404257,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.9,8.915434042737127,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.95,12.025869977873617,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.975,14.959660594178821,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.99,19.054226527030593,3 day ahead inc hosp,2023-07-13,quantile
02,2023-07-10,0.01,0,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.025,0,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.05,0,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.1,0,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.15,0.3771442670524511,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.2,1.0090683146760644,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.25,1.5243079092058789,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.3,1.939006464085578,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.35,2.3277170386864343,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.4,2.7211321359742064,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.45,3.110971137485806,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.5,3.5319074548680423,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.55,3.9602841201076284,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.6,4.398998456342714,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.65,4.881143448169107,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.7,5.256622511236248,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.75,5.8221552038590865,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.8,6.560456267209442,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.85,7.61424648547261,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.9,9.20926010984209,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.95,12.556108146326157,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.975,15.816235324745001,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.99,20.203795459339595,4 day ahead inc hosp,2023-07-14,quantile
02,2023-07-10,0.01,0,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.025,0,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.05,0,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.1,0,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.15,0.33463088486967707,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.2,0.9241821589852663,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.25,1.39932902344684,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.3,1.797080526643545,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.35,2.1791212428525193,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.4,2.549296228945077,5 day ahead inc hosp,2023-07-15,quantile
02,2023-07-10,0.45,2.9480822032918548,5 day ahead inc hosp,2023-07-15,quantile
