location,forecast_date,quantile,value,target,target_end_date,type
01,2021-03-15,0.7,203,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.75,209,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.8,213,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.85,221,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.9,228,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.95,240,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.975,249,1 wk ahead inc death,2021-03-20,quantile
01,2021-03-15,0.99,259,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.01,94,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.025,100,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.05,109,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.1,119,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.15,124,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.2,128,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.25,132,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.3,136,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.35,139,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.4,142,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.45,145,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.5,149,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.55,151,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.6,154,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.65,157,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.7,161,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.75,164,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.8,168,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.85,172,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.9,178,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.95,186,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.975,194,1 wk ahead inc death,2021-03-20,quantile
05,2021-03-15,0.99,202,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.01,139,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.025,155,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.05,169,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.1,181,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.15,190,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.2,198,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.25,204,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.3,209,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.35,213,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.4,217,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.45,221,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.5,226,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.55,231,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.6,236,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.65,240,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.7,245,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.75,251,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.8,257,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.85,263,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.9,274,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.95,287,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.975,296,1 wk ahead inc death,2021-03-20,quantile
04,2021-03-15,0.99,311,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.01,1330,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.025,1375,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.05,1412,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.1,1447,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.15,1472,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.2,1491,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.25,1515,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.3,1531,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.35,1545,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.4,1558,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.45,1573,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.5,1586,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.55,1602,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.6,1615,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.65,1625,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.7,1645,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.75,1662,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.8,1681,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.85,1698,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.9,1718,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.95,1759,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.975,1786,1 wk ahead inc death,2021-03-20,quantile
06,2021-03-15,0.99,1829,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.01,29,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.025,32,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.05,34,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.1,37,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.15,38,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.2,40,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.25,41,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.3,43,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.35,44,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.4,45,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.45,46,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.5,47,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.55,48,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.6,49,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.65,50,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.7,51,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.75,53,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.8,54,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.85,55,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.9,57,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.95,60,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.975,62,1 wk ahead inc death,2021-03-20,quantile
08,2021-03-15,0.99,66,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.01,52,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.025,54,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.05,56,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.1,57,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.15,59,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.2,60,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.25,61,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.3,62,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.35,63,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.4,64,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.45,64,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.5,65,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.55,66,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.6,67,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.65,67,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.7,68,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.75,69,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.8,70,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.85,71,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.9,73,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.95,74,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.975,75,1 wk ahead inc death,2021-03-20,quantile
09,2021-03-15,0.99,77,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.01,5,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.025,5,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.05,6,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.1,6,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.15,7,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.2,7,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.25,7,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.3,8,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.35,8,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.4,8,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.45,8,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.5,9,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.55,9,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.6,9,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.65,9,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.7,10,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.75,10,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.8,10,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.85,11,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.9,11,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.95,12,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.975,12,1 wk ahead inc death,2021-03-20,quantile
11,2021-03-15,0.99,13,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.01,23,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.025,24,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.05,26,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.1,28,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.15,29,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.2,30,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.25,31,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.3,31,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.35,32,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.4,33,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.45,34,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.5,34,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.55,35,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.6,35,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.65,36,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.7,37,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.75,38,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.8,38,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.85,40,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.9,41,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.95,43,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.975,44,1 wk ahead inc death,2021-03-20,quantile
10,2021-03-15,0.99,46,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.01,457,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.025,467,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.05,484,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.1,504,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.15,517,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.2,529,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.25,537,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.3,544,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.35,551,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.4,558,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.45,566,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.5,571,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.55,578,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.6,584,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.65,590,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.7,596,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.75,604,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.8,614,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.85,625,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.9,636,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.95,662,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.975,678,1 wk ahead inc death,2021-03-20,quantile
12,2021-03-15,0.99,693,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.01,173,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.025,210,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.05,238,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.1,262,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.15,281,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.2,294,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.25,308,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.3,319,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.35,329,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.4,338,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.45,349,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.5,358,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.55,370,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.6,378,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.65,388,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.7,398,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.75,409,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.8,423,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.85,439,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.9,458,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.95,490,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.975,508,1 wk ahead inc death,2021-03-20,quantile
13,2021-03-15,0.99,539,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.01,3,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.025,4,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.05,4,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.1,4,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.15,5,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.2,5,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.25,5,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.3,5,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.35,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.4,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.45,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.5,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.55,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.6,6,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.65,7,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.7,7,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.75,7,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.8,7,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.85,7,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.9,8,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.95,8,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.975,8,1 wk ahead inc death,2021-03-20,quantile
15,2021-03-15,0.99,9,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.01,75,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.025,76,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.05,76,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.1,78,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.15,78,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.2,79,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.25,79,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.3,80,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.35,80,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.4,80,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.45,81,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.5,81,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.55,81,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.6,82,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.65,82,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.7,82,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.75,83,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.8,83,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.85,84,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.9,84,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.95,85,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.975,86,1 wk ahead inc death,2021-03-20,quantile
19,2021-03-15,0.99,87,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.01,22,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.025,23,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.05,24,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.1,26,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.15,26,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.2,27,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.25,27,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.3,28,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.35,29,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.4,29,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.45,29,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.5,30,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.55,30,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.6,31,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.65,31,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.7,32,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.75,32,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.8,33,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.85,33,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.9,34,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.95,35,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.975,37,1 wk ahead inc death,2021-03-20,quantile
16,2021-03-15,0.99,38,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.01,139,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.025,148,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.05,153,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.1,162,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.15,167,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.2,171,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.25,174,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.3,177,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.35,180,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.4,183,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.45,185,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.5,188,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.55,190,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.6,192,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.65,195,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.7,198,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.75,201,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.8,205,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.85,209,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.9,214,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.95,224,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.975,228,1 wk ahead inc death,2021-03-20,quantile
17,2021-03-15,0.99,233,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.01,90,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.025,95,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.05,98,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.1,103,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.15,106,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.2,108,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.25,110,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.3,111,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.35,113,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.4,114,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.45,116,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.5,118,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.55,119,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.6,120,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.65,122,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.7,123,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.75,124,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.8,127,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.85,129,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.9,132,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.95,136,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.975,139,1 wk ahead inc death,2021-03-20,quantile
18,2021-03-15,0.99,144,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.01,0,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.025,0,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.05,3,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.1,17,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.15,24,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.2,30,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.25,34,1 wk ahead inc death,2021-03-20,quantile
20,2021-03-15,0.3,39,1 wk ahead inc death,2021-03-20,quantile
