location,forecast_date,quantile,value,target,target_end_date,type
02,2021-01-04,0.7,13,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.75,14,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.8,15,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.85,16,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.9,18,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.95,20,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.975,22,1 wk ahead inc death,2021-01-09,quantile
02,2021-01-04,0.99,26,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.01,396,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.025,434,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.05,464,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.1,496,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.15,517,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.2,533,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.25,547,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.3,563,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.35,572,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.4,582,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.45,589,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.5,600,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.55,609,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.6,620,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.65,631,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.7,644,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.75,656,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.8,672,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.85,689,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.9,709,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.95,739,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.975,759,1 wk ahead inc death,2021-01-09,quantile
04,2021-01-04,0.99,779,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.01,204,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.025,213,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.05,223,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.1,234,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.15,241,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.2,246,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.25,250,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.3,254,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.35,259,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.4,263,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.45,267,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.5,271,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.55,275,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.6,280,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.65,284,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.7,287,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.75,292,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.8,297,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.85,303,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.9,310,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.95,320,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.975,328,1 wk ahead inc death,2021-01-09,quantile
05,2021-01-04,0.99,339,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.01,1488,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.025,1584,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.05,1745,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.1,1887,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.15,1974,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.2,2070,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.25,2140,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.3,2202,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.35,2265,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.4,2312,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.45,2357,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.5,2393,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.55,2428,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.6,2470,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.65,2541,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.7,2602,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.75,2664,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.8,2736,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.85,2797,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.9,2871,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.95,3004,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.975,3130,1 wk ahead inc death,2021-01-09,quantile
06,2021-01-04,0.99,3253,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.01,116,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.025,142,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.05,165,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.1,190,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.15,209,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.2,224,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.25,236,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.3,248,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.35,260,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.4,270,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.45,279,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.5,287,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.55,297,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.6,307,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.65,318,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.7,328,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.75,341,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.8,353,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.85,370,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.9,387,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.95,412,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.975,434,1 wk ahead inc death,2021-01-09,quantile
08,2021-01-04,0.99,465,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.01,163,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.025,171,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.05,176,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.1,182,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.15,186,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.2,190,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.25,193,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.3,195,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.35,197,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.4,199,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.45,201,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.5,203,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.55,205,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.6,207,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.65,209,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.7,211,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.75,214,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.8,217,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.85,220,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.9,223,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.95,230,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.975,235,1 wk ahead inc death,2021-01-09,quantile
09,2021-01-04,0.99,243,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.01,18,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.025,20,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.05,23,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.1,26,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.15,28,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.2,30,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.25,32,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.3,33,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.35,35,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.4,36,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.45,37,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.5,38,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.55,39,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.6,40,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.65,42,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.7,43,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.75,44,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.8,46,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.85,48,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.9,50,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.95,54,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.975,58,1 wk ahead inc death,2021-01-09,quantile
10,2021-01-04,0.99,62,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.01,20,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.025,21,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.05,22,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.1,24,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.15,24,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.2,25,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.25,26,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.3,26,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.35,27,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.4,27,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.45,27,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.5,28,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.55,28,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.6,29,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.65,29,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.7,30,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.75,30,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.8,31,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.85,31,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.9,32,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.95,34,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.975,34,1 wk ahead inc death,2021-01-09,quantile
11,2021-01-04,0.99,36,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.01,621,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.025,636,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.05,648,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.1,662,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.15,672,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.2,680,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.25,687,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.3,692,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.35,698,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.4,702,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.45,707,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.5,713,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.55,717,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.6,722,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.65,727,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.7,731,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.75,736,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.8,742,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.85,751,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.9,760,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.95,774,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.975,788,1 wk ahead inc death,2021-01-09,quantile
12,2021-01-04,0.99,806,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.01,273,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.025,281,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.05,290,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.1,299,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.15,308,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.2,316,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.25,320,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.3,325,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.35,329,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.4,333,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.45,336,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.5,340,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.55,344,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.6,348,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.65,351,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.7,355,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.75,359,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.8,363,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.85,370,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.9,378,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.95,392,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.975,401,1 wk ahead inc death,2021-01-09,quantile
13,2021-01-04,0.99,412,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.01,0,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.025,0,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.05,0,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.1,0,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.15,1,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.2,1,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.25,1,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.3,2,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.35,2,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.4,3,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.45,3,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.5,3,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.55,3,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.6,4,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.65,4,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.7,4,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.75,5,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.8,5,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.85,6,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.9,6,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.95,7,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.975,8,1 wk ahead inc death,2021-01-09,quantile
15,2021-01-04,0.99,9,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.01,57,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.025,62,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.05,66,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.1,72,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.15,76,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.2,79,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.25,81,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.3,84,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.35,86,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.4,89,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.45,91,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.5,94,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.55,95,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.6,97,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.65,99,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.7,102,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.75,104,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.8,106,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.85,110,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.9,114,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.95,120,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.975,126,1 wk ahead inc death,2021-01-09,quantile
16,2021-01-04,0.99,130,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.01,730,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.025,755,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.05,779,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.1,806,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.15,827,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.2,841,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.25,856,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.3,868,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.35,881,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.4,891,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.45,903,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.5,915,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.55,926,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.6,937,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.65,950,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.7,963,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.75,973,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.8,983,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.85,996,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.9,1015,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.95,1040,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.975,1070,1 wk ahead inc death,2021-01-09,quantile
17,2021-01-04,0.99,1102,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.01,360,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.025,398,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.05,432,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.1,469,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.15,498,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.2,517,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.25,536,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.3,549,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.35,564,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.4,575,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.45,584,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.5,597,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.55,608,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.6,621,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.65,635,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.7,650,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.75,664,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.8,680,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.85,703,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.9,728,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.95,771,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.975,789,1 wk ahead inc death,2021-01-09,quantile
18,2021-01-04,0.99,835,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.01,0,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.025,0,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.05,2,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.1,30,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.15,52,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.2,70,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.25,86,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.3,101,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.35,118,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.4,133,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.45,144,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.5,157,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.55,171,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.6,184,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.65,197,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.7,210,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.75,225,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.8,241,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.85,260,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.9,291,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.95,318,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.975,358,1 wk ahead inc death,2021-01-09,quantile
19,2021-01-04,0.99,397,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.01,0,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.025,24,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.05,80,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.1,142,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.15,181,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.2,207,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.25,234,1 wk ahead inc death,2021-01-09,quantile
20,2021-01-04,0.3,263,1 wk ahead inc death,2021-01-09,quantile
