location,forecast_date,quantile,value,target,target_end_date,type
02,2023-12-04,0.01,0,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.025,0,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.05,0,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.1,0,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.15,0.07360977359537751,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.2,0.3484290870838282,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.25,0.71636285384072,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.3,1.0232491654792,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.35,1.302462146104008,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.4,1.5619721039023904,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.45,1.856267388215388,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.5,2.1510926616239447,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.55,2.4430861269146544,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.6,2.738115032055355,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.65,2.959267393207749,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.7,3.2827902929182255,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.75,3.64914229518399,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.8,4.129152613221682,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.85,4.784728655422715,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.9,5.686549063144854,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.95,7.702936249796951,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.975,9.575903694691187,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.99,14.492471258121832,0 day ahead inc hosp,2023-12-04,quantile
02,2023-12-04,0.01,0,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.025,0,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.05,0,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.1,0,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.15,0.07360977359537751,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.2,0.3484290870838282,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.25,0.71636285384072,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.3,1.0232491654792,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.35,1.302462146104008,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.4,1.5619721039023904,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.45,1.856267388215388,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.5,2.1510926616239447,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.55,2.4430861269146544,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.6,2.738115032055355,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.65,2.959267393207749,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.7,3.2827902929182255,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.75,3.64914229518399,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.8,4.129152613221682,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.85,4.784728655422715,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.9,5.686549063144854,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.95,7.702936249796951,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.975,9.575903694691187,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.99,14.492471258121832,1 day ahead inc hosp,2023-12-05,quantile
02,2023-12-04,0.01,0,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.025,0,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.05,0,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.1,0,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.15,0.06115757295934585,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.2,0.33141237187371514,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.25,0.7080364912040558,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.3,0.9929338719429814,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.35,1.2846061369583917,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.4,1.57377902664654,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.45,1.8595108992496296,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.5,2.168102251968612,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.55,2.446728034908411,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.6,2.7483522765190216,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.65,2.9951662803064454,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.7,3.341303031093383,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.75,3.743016619469802,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.8,4.237051929729326,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.85,4.908649409337822,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.9,5.918753301671448,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.95,8.033178394566265,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.975,9.873494297431053,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.99,14.909203821513069,2 day ahead inc hosp,2023-12-06,quantile
02,2023-12-04,0.01,0,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.025,0,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.05,0,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.1,0,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.15,0.031483189071248606,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.2,0.3090117512397468,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.25,0.7159822313267169,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.3,1.0108303690321383,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.35,1.3081233373792192,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.4,1.6075346763490028,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.45,1.8991241676969188,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.5,2.1965327766684513,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.55,2.5134310347976374,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.6,2.821904784970797,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.65,3.1136937155387416,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.7,3.4235133664973194,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.75,3.8385227280968293,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.8,4.355503665390945,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.85,5.0839777715479375,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.9,6.176994951838023,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.95,8.44263989976249,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.975,10.452100185898901,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.99,15.664212358584487,3 day ahead inc hosp,2023-12-07,quantile
02,2023-12-04,0.01,0,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.025,0,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.05,0,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.1,0,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.15,4.2922521402908084e-6,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.2,0.28557161458996566,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.25,0.661998194933923,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.3,0.9635055001535786,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.35,1.267830271170823,4 day ahead inc hosp,2023-12-08,quantile
02,2023-12-04,0.4,1.546695665540638,4 day ahead inc hosp,2023-12-08,quantile
