location,forecast_date,quantile,value,target,target_end_date,type
02,2023-08-14,0.01,0,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.025,0,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.05,0,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.1,0,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.15,0.3395186459616233,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.2,0.8602000666938189,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.25,1.2951192773231015,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.3,1.6590444573724186,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.35,1.9724551213389832,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.4,2.2877940828442953,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.45,2.607368001099207,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.5,2.9581841278526824,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.55,3.3169782841728357,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.6,3.655147860801885,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.65,3.9233695555607606,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.7,4.323672496649422,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.75,4.7895811855708175,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.8,5.387989670692494,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.85,6.16021644223046,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.9,7.295243930335258,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.95,9.694236123346235,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.975,12.010493410051481,0 day ahead inc hosp,2023-08-14,quantile
02,2023-08-14,0.99,16.382674899125583,0 day ahead inc hosp,2023-08-14,quantile
