location,forecast_date,quantile,value,target,target_end_date,type
02,2022-09-19,0.6,6.036461894526992,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.65,6.479512159451612,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.7,6.976060127356164,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.75,7.520981120609792,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.8,8.239686608937935,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.85,9.147393226853298,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.9,10.283982503521091,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.95,12.66865905839489,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.975,14.7053295440687,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.99,19.023266179015227,3 day ahead inc hosp,2022-09-22,quantile
02,2022-09-19,0.01,0,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.025,0,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.05,0,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.1,0.6146423599356455,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.15,1.7325785111212872,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.2,2.5727677715902932,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.25,3.1584854370347744,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.3,3.6139708759854923,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.35,3.9966789897279966,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.4,4.384523789170468,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.45,4.750587480703377,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.5,5.164940128529413,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.55,5.51316554953543,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.6,5.858956244002783,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.65,6.321523975824134,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.7,6.806457994239866,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.75,7.426756151471691,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.8,8.159721012440643,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.85,9.023978138668017,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.9,10.286458319901955,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.95,12.6753482454279,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.975,15.129629113696437,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.99,19.74005162754836,4 day ahead inc hosp,2022-09-23,quantile
02,2022-09-19,0.01,0,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.025,0,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.05,0,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.1,0.4884835465181731,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.15,1.495985929987642,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.2,2.2644375172434534,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.25,2.769284862740373,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.3,3.1745218694700905,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.35,3.561036945806426,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.4,3.8781895052927093,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.45,4.244323455774375,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.5,4.644950469531751,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.55,5.116304104257092,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.6,5.5454727085941755,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.65,5.949548161879756,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.7,6.531120772434902,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.75,7.205214220596446,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.8,7.888167463276933,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.85,8.839254007760147,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.9,10.213534057930282,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.95,12.467626387559868,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.975,15.066259222033313,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.99,21.034442584061104,5 day ahead inc hosp,2022-09-24,quantile
02,2022-09-19,0.01,0,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.025,0,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.05,0,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.1,0.36495152691913657,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.15,1.3653587430704013,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.2,2.1837569006008315,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.25,2.694304163525343,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.3,3.1297449493708873,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.35,3.505295527252785,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.4,3.863213603236297,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.45,4.204050896609296,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.5,4.591244406634625,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.55,5.056050000107689,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.6,5.505113363299012,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.65,5.866765114730415,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.7,6.4265546385974694,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.75,7.095754039204788,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.8,7.916762047183906,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.85,8.836269196856977,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.9,10.277347157260305,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.95,13.287716563817368,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.975,15.486629960292602,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.99,21.9207368117463,6 day ahead inc hosp,2022-09-25,quantile
02,2022-09-19,0.01,0,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.025,0,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.05,0,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.1,0.15447704274843882,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.15,1.3210456599165838,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.2,2.237355834844037,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.25,2.8874488950304995,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.3,3.40769374573051,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.35,3.8472035888242058,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.4,4.270592035572914,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.45,4.665479218595635,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.5,5.0852415402719195,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.55,5.447697704557417,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.6,5.727229498117133,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.65,6.22141823417135,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.7,6.714398303560547,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.75,7.3085541961875125,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.8,8.060860480906216,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.85,9.151293086138693,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.9,10.593740706543572,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.95,13.5578047803759,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.975,17.305168284430085,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.99,20.23996765381174,7 day ahead inc hosp,2022-09-26,quantile
02,2022-09-19,0.01,0,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.025,0,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.05,0,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.1,0,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.15,1.2572905868041588,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.2,2.2753861012767898,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.25,2.9090301891252164,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.3,3.411750671410038,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.35,3.8560863959976666,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.4,4.290479855622009,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.45,4.689254900949309,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.5,5.041771287301513,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.55,5.432297720214563,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.6,5.749233427396042,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.65,6.227546315650351,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.7,6.761915969379472,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.75,7.433362169177581,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.8,8.20032382311832,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.85,9.195716792160747,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.9,10.646201363444899,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.95,13.68451514319204,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.975,17.733634392025277,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.99,20.33625585669073,8 day ahead inc hosp,2022-09-27,quantile
02,2022-09-19,0.01,0,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.025,0,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.05,0,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.1,1.101436563588143e-5,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.15,1.096432730730785,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.2,2.131111779308443,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.25,2.8037226311382546,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.3,3.328086529419774,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.35,3.7586823627888446,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.4,4.111271453777234,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.45,4.5507153288816244,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.5,4.942381720012823,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.55,5.36041380793604,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.6,5.656880501359339,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.65,6.194750221425866,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.7,6.767474058390267,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.75,7.308283313962785,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.8,8.072007700320345,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.85,9.264248321083741,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.9,10.774797547806488,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.95,13.951295377391997,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.975,18.121026932762984,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.99,22.354991029336478,9 day ahead inc hosp,2022-09-28,quantile
02,2022-09-19,0.01,0,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.025,0,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.05,0,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.1,0,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.15,0.9587826545476413,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.2,2.0619727461270774,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.25,2.7717840908306406,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.3,3.3123688872163815,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.35,3.726860614117758,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.4,4.151422864617523,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.45,4.581292952012733,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.5,4.986632665416634,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.55,5.381600715390334,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.6,5.726935550972305,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.65,6.199228717286574,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.7,6.767639746194535,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.75,7.432300663915739,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.8,8.26473420697694,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.85,9.401030645506175,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.9,10.924184772466662,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.95,14.513965088711622,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.975,18.91512272738995,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.99,24.182686303474092,10 day ahead inc hosp,2022-09-29,quantile
02,2022-09-19,0.01,0,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.025,0,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.05,0,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.1,0,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.15,0.7996707931765713,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.2,1.8400176445803302,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.25,2.5946430646068945,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.3,3.135270206860056,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.35,3.6104719201446245,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.4,4.000271964631424,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.45,4.447071875376996,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.5,4.83250963153138,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.55,5.278789210070877,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.6,5.708511627637722,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.65,6.170879025183712,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.7,6.7630941888682425,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.75,7.516274717446993,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.8,8.320314111992587,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.85,9.479691501282193,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.9,11.116453237256929,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.95,15.193687607289355,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.975,19.80969151968911,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.99,23.182502448603195,11 day ahead inc hosp,2022-09-30,quantile
02,2022-09-19,0.01,0,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.025,0,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.05,0,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.1,0,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.15,0.6444161498313852,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.2,1.654331270842754,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.25,2.297158102354951,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.3,2.79145352871872,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.35,3.2603705117731225,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.4,3.651933206493738,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.45,4.087947362928199,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.5,4.492512284059384,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.55,5.002833812444878,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.6,5.549608012644981,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.65,5.976826730465255,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.7,6.5981633670705016,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.75,7.370524321024386,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.8,8.306680797622482,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.85,9.553807277788884,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.9,11.334701233263472,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.95,15.109495029829416,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.975,19.64751291850806,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.99,24.268308477284478,12 day ahead inc hosp,2022-10-01,quantile
02,2022-09-19,0.01,0,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.025,0,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.05,0,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.1,0,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.15,0.5767491458487,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.2,1.6178208908003926,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.25,2.3237114595085724,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.3,2.8704557291484063,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.35,3.3181352281636745,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.4,3.6999867689715833,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.45,4.142979384834176,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.5,4.554557947876466,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.55,5.0348161705681935,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.6,5.545856069273893,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.65,6.010416717827724,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.7,6.573144484285689,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.75,7.4177671990772485,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.8,8.336357631412207,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.85,9.722758040327335,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.9,11.60323210477231,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.95,15.672168165390724,13 day ahead inc hosp,2022-10-02,quantile
02,2022-09-19,0.975,20.41454277017104,13 day ahead inc hosp,2022-10-02,quantile
