location,forecast_date,quantile,value,target,target_end_date,type
02,2024-04-22,0.01,0,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.025,0,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.05,0,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.1,0,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.15,0,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.2,5.278143644175465e-18,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.25,0.11323049618064927,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.3,0.29950817611283775,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.35,0.5304567632723978,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.4,0.7848792242088249,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.45,1.0342305437839834,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.5,1.3657176197180976,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.55,1.7627586208081676,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.6,2.1665565424289146,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.65,2.636322697298538,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.7,3.1600158186102765,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.75,3.7976520366307134,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.8,4.474822140723759,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.85,5.697288901229014,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.9,7.409070363370693,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.95,11.432314142882488,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.975,16.223343589616682,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.99,21.731443103146333,0 day ahead inc hosp,2024-04-22,quantile
02,2024-04-22,0.01,0,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.025,0,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.05,0,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.1,0,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.15,0,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.2,5.278143644175465e-18,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.25,0.11323049618064927,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.3,0.29950817611283775,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.35,0.5304567632723978,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.4,0.7848792242088249,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.45,1.0342305437839834,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.5,1.3657176197180976,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.55,1.7627586208081676,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.6,2.1665565424289146,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.65,2.636322697298538,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.7,3.1600158186102765,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.75,3.7976520366307134,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.8,4.474822140723759,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.85,5.697288901229014,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.9,7.409070363370693,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.95,11.432314142882488,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.975,16.223343589616682,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.99,21.731443103146333,1 day ahead inc hosp,2024-04-23,quantile
02,2024-04-22,0.01,0,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.025,0,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.05,0,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.1,0,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.15,0,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.2,3.2209512348592015e-6,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.25,0.1390819942885115,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.3,0.3266015635355948,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.35,0.5642184656221536,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.4,0.8381048881520999,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.45,1.0935890975580265,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.5,1.432209807691198,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.55,1.8318653648776295,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.6,2.2416064395667568,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.65,2.7243959669635003,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.7,3.269812382676389,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.75,3.9503847593184025,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.8,4.611956617218171,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.85,5.87034197299487,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.9,7.730960555406231,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.95,11.933642156013788,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.975,16.98323107302442,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.99,22.75843979940806,2 day ahead inc hosp,2024-04-24,quantile
02,2024-04-22,0.01,0,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.025,0,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.05,0,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.1,0,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.15,0,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.2,2.04015048282414e-5,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.25,0.15790483958029516,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.3,0.3652309331596105,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.35,0.6150236783368631,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.4,0.904426329022508,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.45,1.188461347924991,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.5,1.5240128981541738,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.55,1.941332375766854,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.6,2.3575851065459266,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.65,2.8223294663751703,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.7,3.35813981015964,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.75,4.099350188012252,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.8,4.783393148141673,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.85,6.0962337388221375,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.9,8.071568438920572,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.95,12.479444659668795,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.975,17.726078491412967,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.99,23.804408302230513,3 day ahead inc hosp,2024-04-25,quantile
02,2024-04-22,0.01,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.025,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.05,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.1,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.15,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.2,0,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.25,0.1520770020511098,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.3,0.37823860254635366,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.35,0.6282337463600688,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.4,0.9210471768382632,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.45,1.1978393101631626,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.5,1.5601584437501652,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.55,1.963159077163674,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.6,2.3802675344542727,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.65,2.8534973441959974,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.7,3.39743904537813,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.75,4.152409414638743,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.8,4.861531881745121,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.85,6.239773672965306,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.9,8.301952322346153,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.95,12.783302296074693,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.975,18.432742667427775,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.99,24.7679399950932,4 day ahead inc hosp,2024-04-26,quantile
02,2024-04-22,0.01,0,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.025,0,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.05,0,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.1,0,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.15,0,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.2,0.00698024258700012,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.25,0.16007238659396933,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.3,0.3838374404734166,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.35,0.632708625700325,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.4,0.8875044375266437,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.45,1.1889558121519188,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.5,1.50496035548593,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.55,1.872834863212437,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.6,2.3024942936067068,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.65,2.7836371056986993,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.7,3.311673261538374,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.75,4.069763373480974,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.8,4.733775955427296,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.85,6.237019272086159,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.9,8.457240344341164,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.95,13.095193940429445,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.975,17.96681358268911,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.99,25.69956534376605,5 day ahead inc hosp,2024-04-27,quantile
02,2024-04-22,0.01,0,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.025,0,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.05,0,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.1,0,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.15,0,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.2,0.03035451696552064,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.25,0.19172081200397495,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.3,0.4230835154915487,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.35,0.7139284663897033,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.4,0.9886638309896222,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.45,1.2762135492690785,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.5,1.613607344525332,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.55,2.0309187909927098,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.6,2.457356935584626,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.65,2.928943083149804,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.7,3.488292688979801,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.75,4.2682790689387184,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.8,4.9454356610888945,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.85,6.472848120847489,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.9,8.744245664214898,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.95,13.615713436278456,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.975,19.589794199813383,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.99,26.49927913539073,6 day ahead inc hosp,2024-04-28,quantile
02,2024-04-22,0.01,0,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.025,0,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.05,0,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.1,0,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.15,0,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.2,0.04374328892771261,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.25,0.20599627642091128,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.3,0.4672867389921292,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.35,0.8074161056224604,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.4,1.1503884790988566,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.45,1.4909353145558768,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.5,1.8948679925929104,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.55,2.3589224854733257,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.6,2.8000740266373985,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.65,3.3028002859193357,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.7,3.886819949237783,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.75,4.729358829263715,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.8,5.41010321125707,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.85,6.870036918444051,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.9,9.13704340215144,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.95,14.109643036457106,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.975,20.525580461300517,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.99,27.56697773532642,7 day ahead inc hosp,2024-04-29,quantile
02,2024-04-22,0.01,0,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.025,0,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.05,0,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.1,0,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.15,0,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.2,0.07182913967814523,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.25,0.25250496085687246,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.3,0.5419839853517896,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.35,0.8902396443693071,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.4,1.2534937201986849,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.45,1.619887265527499,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.5,1.998676477130054,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.55,2.467208500482396,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.6,2.947571141490923,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.65,3.41328425280173,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.7,4.080759640447647,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.75,4.873511534818071,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.8,5.609594627124052,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.85,7.06285361505093,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.9,9.433134409955306,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.95,14.591176403341088,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.975,20.823079917879557,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.99,28.109920411809146,8 day ahead inc hosp,2024-04-30,quantile
02,2024-04-22,0.01,0,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.025,0,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.05,0,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.1,0,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.15,0,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.2,0.07451781021014178,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.25,0.2735961259258025,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.3,0.565573680827974,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.35,0.9336190180224035,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.4,1.3007383552002976,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.45,1.706727807427902,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.5,2.091831927153727,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.55,2.571055343114308,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.6,3.0428462209404983,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.65,3.518027679177787,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.7,4.188967481591749,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.75,4.987805684177502,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.8,5.747664537579584,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.85,7.262617305976468,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.9,9.747321769827405,9 day ahead inc hosp,2024-05-01,quantile
02,2024-04-22,0.95,14.977823697738492,9 day ahead inc hosp,2024-05-01,quantile
