location,forecast_date,quantile,value,target,target_end_date,type
02,2023-01-23,0.01,0,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.025,0.5821925386649763,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.05,2.32965328061693,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.1,4.685175991673773,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.15,5.98627776737061,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.2,6.879096437919828,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.25,7.691089187166119,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.3,8.34244247761067,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.35,8.944810529256404,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.4,9.53262325467308,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.45,10.12450222416847,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.5,10.672623219582691,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.55,11.016217078835949,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.6,11.445135103012117,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.65,11.970767385644534,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.7,12.50660721242222,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.75,13.110769759025048,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.8,13.83414846651048,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.85,14.770780349454874,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.9,16.05206624964662,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.95,18.218252472365275,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.975,20.75785535490245,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.99,22.510079342025858,0 day ahead inc hosp,2023-01-23,quantile
02,2023-01-23,0.01,0,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.025,0.5821925386649763,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.05,2.32965328061693,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.1,4.685175991673773,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.15,5.98627776737061,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.2,6.879096437919828,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.25,7.691089187166119,1 day ahead inc hosp,2023-01-24,quantile
02,2023-01-23,0.3,8.34244247761067,1 day ahead inc hosp,2023-01-24,quantile
