location,forecast_date,quantile,value,target,target_end_date,type
05,2020-08-31,0.2,78,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.25,82,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.3,84,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.35,87,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.4,90,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.45,93,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.5,96,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.55,99,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.6,102,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.65,105,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.7,108,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.75,111,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.8,114,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.85,118,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.9,123,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.95,130,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.975,140,1 wk ahead inc death,2020-09-05,quantile
05,2020-08-31,0.99,147,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.01,562,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.025,580,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.05,607,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.1,643,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.15,667,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.2,689,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.25,699,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.3,714,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.35,724,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.4,734,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.45,745,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.5,755,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.55,768,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.6,782,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.65,794,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.7,803,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.75,819,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.8,836,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.85,854,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.9,877,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.95,915,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.975,939,1 wk ahead inc death,2020-09-05,quantile
06,2020-08-31,0.99,954,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.01,13,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.025,14,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.05,16,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.1,18,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.15,19,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.2,20,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.25,21,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.3,22,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.35,22,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.4,23,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.45,24,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.5,24,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.55,25,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.6,26,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.65,26,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.7,27,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.75,28,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.8,29,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.85,30,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.9,31,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.95,33,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.975,35,1 wk ahead inc death,2020-09-05,quantile
08,2020-08-31,0.99,36,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.01,0,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.025,0,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.05,0,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.1,0,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.15,1,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.2,2,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.25,2,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.3,3,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.35,3,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.4,3,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.45,4,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.5,4,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.55,4,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.6,5,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.65,5,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.7,5,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.75,6,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.8,6,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.85,7,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.9,8,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.95,8,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.975,9,1 wk ahead inc death,2020-09-05,quantile
09,2020-08-31,0.99,10,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.01,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.025,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.05,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.1,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.15,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.2,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.25,0,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.3,1,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.35,1,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.4,2,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.45,3,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.5,3,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.55,4,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.6,4,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.65,5,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.7,6,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.75,6,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.8,7,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.85,8,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.9,9,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.95,11,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.975,12,1 wk ahead inc death,2020-09-05,quantile
10,2020-08-31,0.99,14,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.01,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.025,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.05,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.1,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.15,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.2,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.25,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.3,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.35,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.4,0,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.45,1,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.5,1,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.55,2,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.6,2,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.65,2,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.7,3,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.75,3,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.8,4,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.85,4,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.9,5,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.95,7,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.975,8,1 wk ahead inc death,2020-09-05,quantile
11,2020-08-31,0.99,9,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.01,282,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.025,375,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.05,435,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.1,545,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.15,597,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.2,636,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.25,670,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.3,694,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.35,723,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.4,754,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.45,790,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.5,812,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.55,839,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.6,864,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.65,892,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.7,921,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.75,951,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.8,993,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.85,1038,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.9,1077,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.95,1161,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.975,1240,1 wk ahead inc death,2020-09-05,quantile
12,2020-08-31,0.99,1293,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.01,348,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.025,371,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.05,380,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.1,396,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.15,405,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.2,413,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.25,418,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.3,423,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.35,429,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.4,436,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.45,441,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.5,445,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.55,450,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.6,456,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.65,461,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.7,467,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.75,472,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.8,480,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.85,486,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.9,498,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.95,513,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.975,527,1 wk ahead inc death,2020-09-05,quantile
13,2020-08-31,0.99,543,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.01,6,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.025,7,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.05,9,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.1,10,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.15,11,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.2,12,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.25,12,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.3,13,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.35,13,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.4,14,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.45,14,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.5,15,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.55,15,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.6,15,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.65,16,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.7,16,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.75,17,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.8,17,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.85,18,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.9,19,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.95,20,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.975,21,1 wk ahead inc death,2020-09-05,quantile
15,2020-08-31,0.99,23,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.01,33,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.025,36,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.05,38,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.1,41,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.15,43,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.2,44,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.25,46,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.3,47,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.35,48,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.4,49,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.45,50,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.5,51,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.55,52,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.6,53,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.65,54,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.7,55,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.75,57,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.8,58,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.85,59,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.9,62,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.95,64,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.975,68,1 wk ahead inc death,2020-09-05,quantile
16,2020-08-31,0.99,72,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.01,106,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.025,110,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.05,115,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.1,120,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.15,124,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.2,127,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.25,128,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.3,130,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.35,132,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.4,134,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.45,135,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.5,137,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.55,138,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.6,140,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.65,142,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.7,144,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.75,146,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.8,148,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.85,151,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.9,154,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.95,158,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.975,162,1 wk ahead inc death,2020-09-05,quantile
17,2020-08-31,0.99,167,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.01,34,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.025,40,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.05,43,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.1,48,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.15,51,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.2,55,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.25,57,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.3,60,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.35,61,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.4,63,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.45,65,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.5,67,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.55,69,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.6,71,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.65,74,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.7,76,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.75,78,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.8,80,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.85,83,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.9,86,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.95,91,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.975,95,1 wk ahead inc death,2020-09-05,quantile
18,2020-08-31,0.99,102,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.01,48,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.025,53,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.05,56,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.1,59,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.15,62,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.2,64,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.25,66,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.3,68,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.35,69,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.4,71,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.45,72,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.5,74,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.55,75,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.6,77,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.65,78,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.7,80,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.75,82,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.8,83,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.85,86,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.9,89,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.95,93,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.975,96,1 wk ahead inc death,2020-09-05,quantile
19,2020-08-31,0.99,100,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.01,16,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.025,17,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.05,18,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.1,19,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.15,20,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.2,20,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.25,21,1 wk ahead inc death,2020-09-05,quantile
20,2020-08-31,0.3,21,1 wk ahead inc death,2020-09-05,quantile
