location,forecast_date,quantile,value,target,target_end_date,type
02,2024-03-18,0.85,9.14359251194596,3 day ahead inc hosp,2024-03-21,quantile
02,2024-03-18,0.9,10.580991253096464,3 day ahead inc hosp,2024-03-21,quantile
02,2024-03-18,0.95,13.466314667297702,3 day ahead inc hosp,2024-03-21,quantile
02,2024-03-18,0.975,16.976525388833704,3 day ahead inc hosp,2024-03-21,quantile
02,2024-03-18,0.99,21.1804285048755,3 day ahead inc hosp,2024-03-21,quantile
02,2024-03-18,0.01,0,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.025,0,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.05,0,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.1,8.51375371102852e-7,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.15,1.1244015728891805,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.2,1.9570015445503532,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.25,2.570852929517464,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.3,3.0586869402144936,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.35,3.544330820888079,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.4,3.9639419466929287,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.45,4.425834042156254,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.5,4.917040866664853,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.55,5.414450547439437,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.6,5.894322856100087,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.65,6.39937697482253,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.7,6.825112921795815,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.75,7.406321178709026,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.8,8.161832087848738,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.85,9.149557862284857,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.9,10.675183158115292,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.95,13.617623140777452,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.975,17.520990698032154,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.99,22.09143785288208,4 day ahead inc hosp,2024-03-22,quantile
02,2024-03-18,0.01,0,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.025,0,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.05,0,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.1,3.763027907179852e-5,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.15,1.0079792863717887,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.2,1.833646457491806,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.25,2.39600930871385,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.3,2.8948746052933187,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.35,3.303663112570914,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.4,3.7182380533410244,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.45,4.180966015747275,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.5,4.640468914154019,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.55,5.099358232167342,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.6,5.619751433123515,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.65,6.138062508268204,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.7,6.661775250746598,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.75,7.181534745660232,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.8,7.911109575948535,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.85,8.971080989909096,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.9,10.577348054011392,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.95,13.723009597868801,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.975,17.271398160308106,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.99,22.94576981244455,5 day ahead inc hosp,2024-03-23,quantile
02,2024-03-18,0.01,0,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.025,0,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.05,0,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.1,8.769397459955629e-6,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.15,0.9098353520428808,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.2,1.7752087327426946,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.25,2.3802672591805303,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.3,2.89507577068143,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.35,3.2928107717250716,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.4,3.712432864900937,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.45,4.189981811433289,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.5,4.685109090000461,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.55,5.200351316727404,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.6,5.709108842587778,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.65,6.233428440374229,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.7,6.783579229553881,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.75,7.316885285809907,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.8,8.064181509378642,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.85,9.134925674737687,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.9,10.744940315973167,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.95,14.185688123130921,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.975,17.998478185403645,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.99,24.075827332519452,6 day ahead inc hosp,2024-03-24,quantile
02,2024-03-18,0.01,0,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.025,0,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.05,0,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.1,8.018090517902427e-7,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.15,1.0056727887663133,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.2,1.9002653157744138,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.25,2.5716423369468977,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.3,3.092123844927309,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.35,3.557104658005723,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.4,4.073761554608032,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.45,4.5967752903301475,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.5,5.182664283646868,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.55,5.743003049272726,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.6,6.272981460598592,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.65,6.786596495004972,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.7,7.278132595582637,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.75,7.924293761168428,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.8,8.776593573746045,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.85,9.90020745166272,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.9,11.59752202004967,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.95,15.120072917576378,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.975,19.663730296132126,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.99,24.904305141807015,7 day ahead inc hosp,2024-03-25,quantile
02,2024-03-18,0.01,0,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.025,0,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.05,0,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.1,1.335253954378551e-6,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.15,0.905255111375936,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.2,1.8733583247153627,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.25,2.5717639893199817,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.3,3.102710240516586,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.35,3.5767355791670083,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.4,4.11640585542351,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.45,4.6664570962226,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.5,5.206069087125724,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.55,5.760004056559707,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.6,6.300593975208521,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.65,6.823920400061115,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.7,7.332978097997061,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.75,7.984533390721677,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.8,8.883114509577565,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.85,10.072111733545652,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.9,11.815554718664933,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.95,15.400594908156618,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.975,20.400782747861555,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.99,25.722475289443,8 day ahead inc hosp,2024-03-26,quantile
02,2024-03-18,0.01,0,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.025,0,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.05,0,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.1,0,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.15,0.8455344103501581,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.2,1.8195959513705615,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.25,2.5112459134368703,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.3,3.0798308348549424,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.35,3.5487147632693423,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.4,4.098864944202124,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.45,4.669798977240479,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.5,5.199959659226651,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.55,5.731521685816613,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.6,6.2937839275791,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.65,6.839656896176587,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.7,7.372682738777099,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.75,8.03187526100655,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.8,8.963101825306623,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.85,10.209349661943898,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.9,12.030786501671829,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.95,15.800268236374372,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.975,21.059816867083235,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.99,26.736730265825003,9 day ahead inc hosp,2024-03-27,quantile
02,2024-03-18,0.01,0,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.025,0,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.05,0,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.1,0,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.15,0.762122922453666,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.2,1.7466471280685945,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.25,2.5084215030935577,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.3,3.041911104838787,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.35,3.5667564956556386,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.4,4.134003978841809,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.45,4.687781136728278,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.5,5.2108782185754325,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.55,5.770869452854301,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.6,6.313610941252749,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.65,6.900031620515416,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.7,7.440509183014171,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.75,8.072744645101759,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.8,9.043415760621542,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.85,10.29245162184101,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.9,12.179556357496754,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.95,16.0918690880657,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.975,21.74865407360644,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.99,27.931264805338895,10 day ahead inc hosp,2024-03-28,quantile
02,2024-03-18,0.01,0,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.025,0,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.05,0,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.1,0,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.15,0.6793018649517769,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.2,1.680889884335357,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.25,2.448185556731816,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.3,3.009817673657448,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.35,3.5380545358070545,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.4,4.06856976828778,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.45,4.635013870390463,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.5,5.16042368847942,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.55,5.700673773642332,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.6,6.269473462505003,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.65,6.835044887252953,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.7,7.4288382820556444,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.75,8.054510084724551,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.8,9.060953849349053,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.85,10.329834342877126,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.9,12.386957471658398,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.95,16.480033014030823,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.975,22.42268784682654,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.99,28.960762311982297,11 day ahead inc hosp,2024-03-29,quantile
02,2024-03-18,0.01,0,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.025,0,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.05,0,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.1,0,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.15,0.6222513912834673,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.2,1.5658185376483722,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.25,2.287966992528911,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.3,2.8707196336217042,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.35,3.363976306356785,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.4,3.861297395488858,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.45,4.376120643592327,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.5,4.871792738062605,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.55,5.404302236133079,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.6,5.955120332686155,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.65,6.5510878964412065,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.7,7.229903809420819,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.75,7.841938946103897,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.8,8.749759537723774,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.85,10.14313955005187,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.9,12.342484102819967,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.95,16.679918295182965,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.975,22.495617052274007,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.99,29.940695769030768,12 day ahead inc hosp,2024-03-30,quantile
02,2024-03-18,0.01,0,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.025,0,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.05,0,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.1,0,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.15,0.5563989760928745,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.2,1.5444831872437756,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.25,2.303202837292566,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.3,2.9107666010769204,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.35,3.441113791203435,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.4,3.964950189297002,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.45,4.4657381787131945,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.5,5.012692243469077,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.55,5.546097624629325,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.6,6.096728781376871,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.65,6.711180225314754,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.7,7.33942349810745,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.75,7.925607288017405,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.8,8.899450718144642,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.85,10.301135319792035,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.9,12.550101271495164,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.95,17.02870190155545,13 day ahead inc hosp,2024-03-31,quantile
02,2024-03-18,0.975,23.258834717569265,13 day ahead inc hosp,2024-03-31,quantile
