location,forecast_date,quantile,value,target,target_end_date,type
02,2021-07-05,0.01,0,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.025,0,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.05,0.5222374669895035,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.1,1.3662156099017797,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.15,1.813840470693337,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.2,1.8323719424335414,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.25,1.9292722633831327,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.3,2.1036003963878116,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.35,2.1487848793444857,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.4,2.192610467275546,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.45,2.364713320321701,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.5,2.4593825624624452,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.55,2.583781526688761,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.6,2.774501768893767,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.65,3.049763823848425,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.7,3.244805982902575,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.75,3.7847576168099546,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.8,4.128173665599655,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.85,4.174186005292611,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.9,4.174186005292615,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.95,4.1741860052926185,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.975,4.954999748408613,1 wk ahead inc death,2021-07-10,quantile
02,2021-07-05,0.99,6.290577157558326,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.01,7.081391247955366,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.025,8.683949757812796,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.05,10.186754818231476,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.1,11.973875545085011,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.15,13.572847737694811,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.2,15.085254271068445,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.25,16.31164812212566,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.3,17.130378871008148,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.35,18.020626702957742,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.4,18.78253319034789,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.45,19.68649751401849,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.5,20.516460703650075,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.55,21.173004764852383,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.6,21.723016205587072,1 wk ahead inc death,2021-07-10,quantile
01,2021-07-05,0.65,22.6480935442632,1 wk ahead inc death,2021-07-10,quantile
