location,forecast_date,quantile,value,target,target_end_date,type
02,2022-11-28,0.01,0,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.025,0,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.05,2.9694710747918836e-7,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.1,1.5360811866333237,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.15,2.6816337378754875,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.2,3.510541414545556,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.25,4.126553195532119,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.3,4.663050524458556,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.35,5.100715701542338,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.4,5.53173928189508,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.45,5.97755433610393,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.5,6.366672389734157,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.55,6.661296122843278,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.6,7.025311337625631,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.65,7.434360116616877,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.7,7.849529630588533,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.75,8.335824570837342,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.8,8.889735524265525,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.85,9.643261597371541,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.9,10.730423424878886,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.95,12.657949477035906,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.975,14.71899159266015,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.99,18.92284651274529,0 day ahead inc hosp,2022-11-28,quantile
02,2022-11-28,0.01,0,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.025,0,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.05,2.9694710747918836e-7,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.1,1.5360811866333237,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.15,2.6816337378754875,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.2,3.510541414545556,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.25,4.126553195532119,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.3,4.663050524458556,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.35,5.100715701542338,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.4,5.53173928189508,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.45,5.97755433610393,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.5,6.366672389734157,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.55,6.661296122843278,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.6,7.025311337625631,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.65,7.434360116616877,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.7,7.849529630588533,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.75,8.335824570837342,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.8,8.889735524265525,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.85,9.643261597371541,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.9,10.730423424878886,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.95,12.657949477035906,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.975,14.71899159266015,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.99,18.92284651274529,1 day ahead inc hosp,2022-11-29,quantile
02,2022-11-28,0.01,0,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.025,0,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.05,0,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.1,1.4487041425832843,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.15,2.6443663985158095,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.2,3.4972148958575744,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.25,4.13406469498375,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.3,4.673173574814506,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.35,5.131482380318012,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.4,5.559278629248903,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.45,6.026835333182828,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.5,6.4147962581738,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.55,6.793216742892833,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.6,7.107134306178833,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.65,7.502615710472183,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.7,7.951640110136583,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.75,8.486590986831535,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.8,9.0860043709933,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.85,9.840491080864792,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.9,11.04362406145274,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.95,13.154578289944247,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.975,15.753036222786413,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.99,19.669005557989205,2 day ahead inc hosp,2022-11-30,quantile
02,2022-11-28,0.01,0,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.025,0,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.05,8.23853381506683e-9,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.1,1.3248808375448402,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.15,2.6070264672856975,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.2,3.4656928252453207,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.25,4.146119580729809,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.3,4.681989178032887,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.35,5.151623053059223,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.4,5.590392212293842,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.45,6.049499472620974,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.5,6.505974742963203,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.55,6.90670926140335,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.6,7.206662415553616,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.65,7.588719282811957,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.7,8.05337468179876,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.75,8.629317407235014,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.8,9.250242306502702,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.85,10.04634605195532,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.9,11.313714209404239,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.95,13.57667623295945,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.975,16.54032059174968,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.99,19.964444355716285,3 day ahead inc hosp,2022-12-01,quantile
02,2022-11-28,0.01,0,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.025,0,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.05,0,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.1,1.1153921824198199,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.15,2.4476255124636963,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.2,3.3275741424278786,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.25,4.014649434016943,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.3,4.60875288050065,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.35,5.084435526249204,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.4,5.529869468539506,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.45,5.969406850503716,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.5,6.398158263348621,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.55,6.846451173744101,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.6,7.254920122567944,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.65,7.616805979636674,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.7,8.12065330202623,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.75,8.678769413583815,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.8,9.30385908111539,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.85,10.183097136968685,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.9,11.57437902702912,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.95,14.045470115127262,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.975,17.14465841746812,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.99,20.45068762918291,4 day ahead inc hosp,2022-12-02,quantile
02,2022-11-28,0.01,0,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.025,0,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.05,0,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.1,0.9720767997216002,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.15,2.2857660198873617,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.2,3.1344541070622114,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.25,3.8008227734839948,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.3,4.307978312248377,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.35,4.76839127199091,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.4,5.190071936060394,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.45,5.60923955833156,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.5,6.065175552815169,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.55,6.500259280436664,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.6,6.988615611859354,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.65,7.427878620130683,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.7,7.881018498506954,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.75,8.500426025146735,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.8,9.223971843801394,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.85,10.204354690428378,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.9,11.613094220421086,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.95,14.333757499534801,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.975,16.979724594771266,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.99,20.98282380908383,5 day ahead inc hosp,2022-12-03,quantile
02,2022-11-28,0.01,0,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.025,0,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.05,0,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.1,0.8752966311877044,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.15,2.2442974031678773,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.2,3.1958943040454226,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.25,3.862641350125446,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.3,4.361489023201894,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.35,4.851074221483512,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.4,5.29997592661717,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.45,5.741198419270393,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.5,6.2107957377556815,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.55,6.639481555252924,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.6,7.138480322618487,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.65,7.635418010784511,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.7,8.07706801256429,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.75,8.707629658535598,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.8,9.481999606488692,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.85,10.532314286365818,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.9,12.074727243062569,6 day ahead inc hosp,2022-12-04,quantile
02,2022-11-28,0.95,15.07858155733715,6 day ahead inc hosp,2022-12-04,quantile
