location,forecast_date,quantile,value,target,target_end_date,type
02,2023-08-07,0.01,0,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.025,0,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.05,0,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.1,0,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.15,0.7680884361842729,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.2,1.4491615332858736,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.25,2.031279422053071,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.3,2.5001380337859698,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.35,2.904547578142866,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.4,3.3019323565049516,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.45,3.720584192404486,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.5,4.146687211063132,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.55,4.6080563588628145,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.6,5.023208885847112,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.65,5.347915664730977,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.7,5.839594401633192,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.75,6.404599621215072,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.8,7.091435279376243,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.85,7.993447851613207,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.9,9.39514167328402,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.95,12.028821361369927,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.975,15.195862077559248,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.99,18.571235049128436,0 day ahead inc hosp,2023-08-07,quantile
02,2023-08-07,0.01,0,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.025,0,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.05,0,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.1,0,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.15,0.7680884361842729,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.2,1.4491615332858736,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.25,2.031279422053071,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.3,2.5001380337859698,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.35,2.904547578142866,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.4,3.3019323565049516,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.45,3.720584192404486,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.5,4.146687211063132,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.55,4.6080563588628145,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.6,5.023208885847112,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.65,5.347915664730977,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.7,5.839594401633192,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.75,6.404599621215072,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.8,7.091435279376243,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.85,7.993447851613207,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.9,9.39514167328402,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.95,12.028821361369927,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.975,15.195862077559248,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.99,18.571235049128436,1 day ahead inc hosp,2023-08-08,quantile
02,2023-08-07,0.01,0,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.025,0,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.05,0,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.1,0,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.15,0.6633136299858432,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.2,1.4001187582214405,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.25,1.983549929587023,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.3,2.457871928312225,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.35,2.8801598666914057,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.4,3.2798070942438624,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.45,3.712480158788883,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.5,4.146387268263149,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.55,4.616926632688029,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.6,5.057203348109136,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.65,5.474197602383295,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.7,5.923166967567022,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.75,6.512629330620797,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.8,7.236871524324484,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.85,8.186094603354316,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.9,9.757296709846901,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.95,12.631157453164741,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.975,16.044132696710204,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.99,19.65940304312453,2 day ahead inc hosp,2023-08-09,quantile
02,2023-08-07,0.01,0,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.025,0,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.05,0,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.1,0,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.15,0.607006068247682,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.2,1.3557350356619533,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.25,1.928226966539496,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.3,2.410236689431671,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.35,2.8375713074092825,3 day ahead inc hosp,2023-08-10,quantile
02,2023-08-07,0.4,3.270625521442395,3 day ahead inc hosp,2023-08-10,quantile
