location,forecast_date,quantile,value,target,target_end_date,type
02,2023-01-02,0.01,0,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.025,0,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.05,0,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.1,0.8778753049124187,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.15,1.9013904639918109,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.2,2.562108990805531,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.25,3.081995884751367,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.3,3.521576732025756,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.35,3.919613031828349,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.4,4.284941307608218,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.45,4.6707229312902,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.5,5.057612950007724,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.55,5.304722909617718,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.6,5.643857592687994,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.65,5.993322146256374,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.7,6.359219285051037,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.75,6.815508781195869,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.8,7.313828695427897,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.85,7.987636205653428,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.9,8.867145101781638,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.95,10.649676928314078,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.975,12.639953963436188,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.99,15.979364340814785,0 day ahead inc hosp,2023-01-02,quantile
02,2023-01-02,0.01,0,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.025,0,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.05,0,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.1,0.8778753049124187,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.15,1.9013904639918109,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.2,2.562108990805531,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.25,3.081995884751367,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.3,3.521576732025756,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.35,3.919613031828349,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.4,4.284941307608218,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.45,4.6707229312902,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.5,5.057612950007724,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.55,5.304722909617718,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.6,5.643857592687994,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.65,5.993322146256374,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.7,6.359219285051037,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.75,6.815508781195869,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.8,7.313828695427897,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.85,7.987636205653428,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.9,8.867145101781638,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.95,10.649676928314078,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.975,12.639953963436188,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.99,15.979364340814785,1 day ahead inc hosp,2023-01-03,quantile
02,2023-01-02,0.01,0,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.025,0,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.05,0,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.1,0.8961969696504988,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.15,1.872823750551028,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.2,2.5410741920279287,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.25,3.06255616450342,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.3,3.495847716841611,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.35,3.9065840299346406,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.4,4.280301134144233,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.45,4.693954297632793,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.5,5.074669774358444,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.55,5.409562033910898,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.6,5.68392974310244,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.65,6.022141688869405,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.7,6.44525187690469,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.75,6.913236340713567,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.8,7.450158252930185,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.85,8.183019902576241,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.9,9.25406771648734,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.95,11.051582761152734,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.975,13.196061344932025,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.99,16.37567102203622,2 day ahead inc hosp,2023-01-04,quantile
02,2023-01-02,0.01,0,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.025,0,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.05,0,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.1,0.8090424206749826,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.15,1.8535974271491544,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.2,2.537341259516389,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.25,3.087395860929686,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.3,3.5288553047608797,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.35,3.962042516615398,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.4,4.343134858568409,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.45,4.771374952276199,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.5,5.170385052041317,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.55,5.524172589861784,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.6,5.792437694481837,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.65,6.130990732208591,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.7,6.552670823479826,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.75,7.077844616842779,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.8,7.652987665788872,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.85,8.367969770784859,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.9,9.520581081204254,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.95,11.468536788683176,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.975,13.972314928557608,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.99,17.02809643961704,3 day ahead inc hosp,2023-01-05,quantile
02,2023-01-02,0.01,0,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.025,0,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.05,0,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.1,0.6892125548214715,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.15,1.7440136779689537,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.2,2.4481262817882636,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.25,3.013952660647852,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.3,3.514630856815178,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.35,3.955519863423392,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.4,4.339187422786564,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.45,4.704017686694949,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.5,5.106765012403877,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.55,5.46103714838696,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.6,5.791162932342627,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.65,6.117535229480414,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.7,6.566842375310074,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.75,7.099834053540454,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.8,7.6751007782262,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.85,8.471810301890526,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.9,9.666832624121422,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.95,11.823471174097186,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.975,14.192649553301022,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.99,16.658176619960827,4 day ahead inc hosp,2023-01-06,quantile
02,2023-01-02,0.01,0,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.025,0,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.05,0,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.1,0.5927033063312901,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.15,1.6289681687736242,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.2,2.3307820175129272,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.25,2.8957473727957384,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.3,3.315907183158971,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.35,3.714579591087259,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.4,4.096454477795119,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.45,4.430095019243621,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.5,4.784700096413404,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.55,5.1172037390455065,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.6,5.521416483166202,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.65,5.944968963058143,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.7,6.339843961285366,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.75,6.850406235279682,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.8,7.522322067217012,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.85,8.411727163506422,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.9,9.70071721008994,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.95,11.98785884991634,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.975,14.508187648198485,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.99,17.920999113819388,5 day ahead inc hosp,2023-01-07,quantile
02,2023-01-02,0.01,0,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.025,0,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.05,0,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.1,0.5070889891095456,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.15,1.566908335227916,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.2,2.360507828389527,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.25,2.9199453559825543,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.3,3.356209487188277,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.35,3.7822554963599626,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.4,4.159046068859885,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.45,4.510285242860754,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.5,4.875917199139818,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.55,5.212538230045159,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.6,5.634175567370363,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.65,6.068602687938137,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.7,6.44735971202632,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.75,6.926809579576077,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.8,7.615782250063722,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.85,8.636857439474845,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.9,10.05061300747742,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.95,12.609322079195165,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.975,15.362640898153913,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.99,19.225643015450487,6 day ahead inc hosp,2023-01-08,quantile
02,2023-01-02,0.01,0,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.025,0,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.05,0,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.1,0.4429680262262301,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.15,1.576582355575794,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.2,2.440545249715329,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.25,3.132859607694849,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.3,3.6791164599889217,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.35,4.157795974102131,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.4,4.580237234684877,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.45,5.033646915565867,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.5,5.468313629632858,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.55,5.9225577731633345,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.6,6.292850800300741,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.65,6.6009673576507835,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.7,7.082021981624487,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.75,7.68845746677632,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.8,8.363787612161083,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.85,9.274466718772477,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.9,10.748311402071009,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.95,13.504003162508132,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.975,17.579223852336593,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.99,20.352657645196643,7 day ahead inc hosp,2023-01-09,quantile
02,2023-01-02,0.01,0,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.025,0,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.05,0,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.1,0.31400130091038514,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.15,1.4244585526967728,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.2,2.3835601750044675,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.25,3.0819753961037573,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.3,3.665560897207473,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.35,4.1803438635747225,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.4,4.617214280855832,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.45,5.074271318242727,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.5,5.5610873353292485,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.55,6.032364199987227,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.6,6.418875478939711,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.65,6.684146907294637,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.7,7.1654349032467,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.75,7.78820189960006,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.8,8.508406728397295,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.85,9.460868754992337,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.9,10.94834610352087,8 day ahead inc hosp,2023-01-10,quantile
02,2023-01-02,0.95,14.019894399566542,8 day ahead inc hosp,2023-01-10,quantile
