location,forecast_date,quantile,value,target,target_end_date,type
02,2024-04-08,0.4,0.7559236249332315,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.45,0.984076877738326,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.5,1.2247349415687516,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.55,1.4808663448282613,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.6,1.7862032691371637,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.65,2.1400509400075167,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.7,2.5540997960609464,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.75,3.113581645641291,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.8,3.770663563762689,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.85,4.723099312150591,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.9,6.49846461582036,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.95,10.1511085223494,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.975,13.957718806574238,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.99,19.79646174976233,13 day ahead inc hosp,2024-04-21,quantile
02,2024-04-08,0.01,0,14 day ahead inc hosp,2024-04-22,quantile
