location,forecast_date,quantile,value,target,target_end_date,type
02,2020-10-26,0.1,2,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.15,3,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.2,3,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.25,3,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.3,4,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.35,4,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.4,5,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.45,5,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.5,5,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.55,6,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.6,6,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.65,6,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.7,7,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.75,7,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.8,8,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.85,8,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.9,9,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.95,10,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.975,11,1 wk ahead inc death,2020-10-31,quantile
02,2020-10-26,0.99,12,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.01,41,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.025,46,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.05,50,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.1,54,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.15,57,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.2,60,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.25,62,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.3,64,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.35,66,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.4,68,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.45,69,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.5,71,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.55,73,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.6,74,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.65,76,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.7,77,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.75,79,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.8,82,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.85,84,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.9,87,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.95,91,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.975,95,1 wk ahead inc death,2020-10-31,quantile
04,2020-10-26,0.99,99,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.01,98,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.025,104,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.05,109,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.1,115,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.15,118,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.2,121,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.25,124,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.3,126,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.35,129,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.4,131,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.45,132,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.5,134,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.55,136,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.6,138,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.65,141,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.7,143,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.75,146,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.8,150,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.85,153,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.9,157,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.95,164,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.975,169,1 wk ahead inc death,2020-10-31,quantile
05,2020-10-26,0.99,175,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.01,365,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.025,378,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.05,385,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.1,395,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.15,402,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.2,407,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.25,412,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.3,417,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.35,421,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.4,425,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.45,429,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.5,433,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.55,436,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.6,440,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.65,445,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.7,450,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.75,456,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.8,461,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.85,466,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.9,474,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.95,487,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.975,496,1 wk ahead inc death,2020-10-31,quantile
06,2020-10-26,0.99,508,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.01,0,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.025,3,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.05,10,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.1,18,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.15,23,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.2,26,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.25,29,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.3,31,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.35,34,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.4,36,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.45,39,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.5,41,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.55,43,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.6,45,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.65,47,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.7,50,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.75,53,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.8,57,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.85,60,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.9,65,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.95,73,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.975,77,1 wk ahead inc death,2020-10-31,quantile
08,2020-10-26,0.99,84,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.01,13,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.025,17,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.05,18,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.1,21,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.15,23,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.2,24,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.25,25,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.3,26,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.35,27,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.4,28,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.45,29,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.5,30,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.55,31,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.6,32,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.65,33,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.7,34,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.75,35,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.8,36,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.85,38,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.9,39,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.95,42,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.975,44,1 wk ahead inc death,2020-10-31,quantile
09,2020-10-26,0.99,47,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.01,9,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.025,9,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.05,10,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.1,10,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.15,11,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.2,11,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.25,12,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.3,12,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.35,12,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.4,12,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.45,13,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.5,13,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.55,13,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.6,13,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.65,14,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.7,14,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.75,14,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.8,14,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.85,15,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.9,15,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.95,16,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.975,17,1 wk ahead inc death,2020-10-31,quantile
10,2020-10-26,0.99,17,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.01,2,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.025,2,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.05,2,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.1,3,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.15,3,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.2,3,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.25,3,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.3,3,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.35,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.4,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.45,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.5,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.55,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.6,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.65,4,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.7,5,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.75,5,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.8,5,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.85,5,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.9,5,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.95,6,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.975,6,1 wk ahead inc death,2020-10-31,quantile
11,2020-10-26,0.99,7,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.01,312,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.025,355,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.05,384,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.1,420,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.15,439,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.2,459,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.25,476,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.3,491,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.35,502,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.4,517,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.45,526,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.5,537,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.55,545,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.6,556,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.65,567,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.7,581,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.75,594,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.8,609,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.85,628,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.9,648,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.95,681,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.975,706,1 wk ahead inc death,2020-10-31,quantile
12,2020-10-26,0.99,738,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.01,126,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.025,137,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.05,154,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.1,172,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.15,185,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.2,194,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.25,203,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.3,211,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.35,218,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.4,226,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.45,232,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.5,240,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.55,245,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.6,251,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.65,258,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.7,267,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.75,274,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.8,281,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.85,293,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.9,308,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.95,325,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.975,348,1 wk ahead inc death,2020-10-31,quantile
13,2020-10-26,0.99,366,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.01,13,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.025,14,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.05,15,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.1,17,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.15,18,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.2,19,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.25,19,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.3,20,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.35,20,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.4,21,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.45,22,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.5,22,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.55,22,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.6,23,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.65,23,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.7,24,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.75,25,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.8,25,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.85,26,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.9,27,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.95,29,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.975,30,1 wk ahead inc death,2020-10-31,quantile
15,2020-10-26,0.99,32,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.01,18,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.025,21,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.05,24,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.1,26,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.15,28,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.2,29,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.25,30,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.3,32,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.35,32,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.4,33,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.45,34,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.5,35,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.55,36,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.6,37,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.65,38,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.7,39,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.75,40,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.8,41,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.85,43,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.9,45,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.95,48,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.975,49,1 wk ahead inc death,2020-10-31,quantile
16,2020-10-26,0.99,52,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.01,194,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.025,204,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.05,218,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.1,229,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.15,237,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.2,245,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.25,248,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.3,253,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.35,258,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.4,262,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.45,266,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.5,270,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.55,275,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.6,278,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.65,283,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.7,287,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.75,292,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.8,298,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.85,304,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.9,311,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.95,322,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.975,330,1 wk ahead inc death,2020-10-31,quantile
17,2020-10-26,0.99,343,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.01,105,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.025,118,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.05,130,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.1,148,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.15,157,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.2,167,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.25,174,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.3,179,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.35,185,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.4,190,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.45,195,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.5,200,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.55,206,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.6,210,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.65,216,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.7,222,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.75,227,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.8,233,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.85,240,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.9,251,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.95,267,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.975,277,1 wk ahead inc death,2020-10-31,quantile
18,2020-10-26,0.99,289,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.01,65,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.025,68,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.05,71,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.1,75,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.15,78,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.2,80,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.25,82,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.3,83,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.35,85,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.4,86,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.45,88,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.5,90,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.55,91,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.6,92,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.65,94,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.7,96,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.75,97,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.8,99,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.85,102,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.9,105,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.95,108,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.975,112,1 wk ahead inc death,2020-10-31,quantile
19,2020-10-26,0.99,116,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.01,51,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.025,62,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.05,73,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.1,83,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.15,87,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.2,92,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.25,96,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.3,100,1 wk ahead inc death,2020-10-31,quantile
20,2020-10-26,0.35,103,1 wk ahead inc death,2020-10-31,quantile
