location,forecast_date,quantile,value,target,target_end_date,type
02,2021-04-26,0.01,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.025,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.05,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.1,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.15,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.2,0,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.25,0.21241441331505995,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.3,1.420482490196484,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.35,1.9940269639665027,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.4,2.5777637484711224,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.45,3.3231344179632094,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.5,3.906664044596062,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.55,4.63323512259952,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.6,5.468264928970179,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.65,6.469568589905348,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.7,7.654023064437151,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.75,8.806904840673624,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.8,10.564225861118219,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.85,12.649132794842583,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.9,15.828054663695852,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.95,22.698209596778305,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.975,30.469522599493,1 wk ahead inc death,2021-05-01,quantile
02,2021-04-26,0.99,39.2376850978245,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.01,10.0002642608054,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.025,21.0455965766735,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.05,27.90964791631919,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.1,36.481561429289115,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.15,40.194262634278495,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.2,42.8864291721807,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.25,44.68856541826333,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.3,45.95573810592419,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.35,48.414362378414694,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.4,49.87465361342121,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.45,50.90985330170833,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.5,51.466753075014736,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.55,52.2497131798024,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.6,53.007570486503816,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.65,54.28513983849957,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.7,56.40370625575824,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.75,59.34668586897445,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.8,61.28806019287808,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.85,66.1545046219942,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.9,71.2933679714448,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.95,80.16663942015792,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.975,90.50534922290674,1 wk ahead inc death,2021-05-01,quantile
01,2021-04-26,0.99,101.50995415211915,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.01,0.349308128585764,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.025,3.9579368401821835,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.05,6.93474976894384,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.1,9.957172266648783,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.15,12.261990416530704,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.2,13.836421447048712,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.25,14.866501881440735,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.3,16.08415016355081,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.35,17.212041394153495,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.4,17.94416366139058,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.45,18.626893347238276,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.5,19.133715839399763,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.55,20.091525942947072,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.6,21.102326618264414,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.65,22.237077757883146,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.7,23.859972618128573,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.75,25.384820392772625,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.8,27.623153614251443,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.85,30.702593569356534,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.9,34.88526257417829,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.95,42.868247835730955,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.975,51.05444388775018,1 wk ahead inc death,2021-05-01,quantile
05,2021-04-26,0.99,60.85468290054856,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.01,34.96242575518114,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.025,47.130979640555466,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.05,55.5814456084524,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.1,64.8727652629529,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.15,68.40530842238604,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.2,70.05185103191027,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.25,73.48888456888939,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.3,76.0405942673343,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.35,78.66621411207943,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.4,81.11954306388897,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.45,83.20374900948192,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.5,84.43289659736092,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.55,85.77475389948825,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.6,86.12732984229038,1 wk ahead inc death,2021-05-01,quantile
04,2021-04-26,0.65,87.06544480868227,1 wk ahead inc death,2021-05-01,quantile
