location,forecast_date,quantile,value,target,target_end_date,type
02,2023-09-18,0.01,0,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.025,0,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.05,0,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.1,0.23386759997002507,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.15,1.4292607100756907,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.2,2.305800098996884,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.25,2.9912475060741253,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.3,3.554085853285481,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.35,4.039930623016206,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.4,4.526443260714471,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.45,5.018352191298627,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.5,5.500645464516083,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.55,5.941357564275031,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.6,6.255307539694545,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.65,6.726509096517408,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.7,7.259510145632478,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.75,7.853425110455869,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.8,8.555080905400184,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.85,9.465616748521393,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.9,10.840870438670144,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.95,13.374467373565823,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.975,16.22796555553611,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.99,19.524562027745937,0 day ahead inc hosp,2023-09-18,quantile
02,2023-09-18,0.01,0,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.025,0,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.05,0,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.1,0.23386759997002507,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.15,1.4292607100756907,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.2,2.305800098996884,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.25,2.9912475060741253,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.3,3.554085853285481,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.35,4.039930623016206,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.4,4.526443260714471,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.45,5.018352191298627,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.5,5.500645464516083,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.55,5.941357564275031,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.6,6.255307539694545,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.65,6.726509096517408,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.7,7.259510145632478,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.75,7.853425110455869,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.8,8.555080905400184,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.85,9.465616748521393,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.9,10.840870438670144,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.95,13.374467373565823,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.975,16.22796555553611,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.99,19.524562027745937,1 day ahead inc hosp,2023-09-19,quantile
02,2023-09-18,0.01,0,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.025,0,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.05,0,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.1,0,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.15,1.3064225907295952,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.2,2.2261914787286634,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.25,2.9254952194327077,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.3,3.495050922388658,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.35,4.000541568510171,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.4,4.49515273292821,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.45,4.982107561172748,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.5,5.468475324892721,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.55,5.937278672671293,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.6,6.322439411662869,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.65,6.759630943253181,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.7,7.308165125614154,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.75,7.944111233754998,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.8,8.690139640893412,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.85,9.625297246438485,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.9,11.05998420648884,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.95,13.835902239801486,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.975,17.229198077143376,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.99,20.53166972646559,2 day ahead inc hosp,2023-09-20,quantile
02,2023-09-18,0.01,0,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.025,0,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.05,0,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.1,0,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.15,1.2216178985339685,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.2,2.1446013902199352,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.25,2.814923530048179,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.3,3.4071470140254863,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.35,3.933373795955216,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.4,4.45723465445559,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.45,4.973536556059664,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.5,5.4861681926942865,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.55,5.938137418771755,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.6,6.360508887080664,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.65,6.795420764995771,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.7,7.355796773857483,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.75,8.01482981255871,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.8,8.781440428905677,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.85,9.731239166135813,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.9,11.223488095500054,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.95,14.156250501489664,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.975,17.676142792778414,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.99,21.49547150473454,3 day ahead inc hosp,2023-09-21,quantile
02,2023-09-18,0.01,0,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.025,0,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.05,0,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.1,0,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.15,1.1327432066893839,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.2,2.0497972791385215,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.25,2.707591838885977,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.3,3.29699200101584,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.35,3.830491001794204,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.4,4.358882098743646,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.45,4.866146191277777,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.5,5.382612170654351,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.55,5.860379047850681,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.6,6.382718443516139,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.65,6.762156840746594,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.7,7.345763059273897,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.75,8.003331267925754,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.8,8.826039352744353,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.85,9.836994749751277,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.9,11.386010156181547,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.95,14.53006261744442,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.975,17.930210702901295,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.99,22.520061086535616,4 day ahead inc hosp,2023-09-22,quantile
02,2023-09-18,0.01,0,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.025,0,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.05,0,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.1,0,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.15,0.940011353907942,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.2,1.850206050745326,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.25,2.4733003789254115,5 day ahead inc hosp,2023-09-23,quantile
02,2023-09-18,0.3,3.0238260909093118,5 day ahead inc hosp,2023-09-23,quantile
