location,forecast_date,quantile,value,target,target_end_date,type
02,2023-11-20,0.01,0,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.025,0,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.05,0,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.1,0.3797747849562758,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.15,1.6235882485415687,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.2,2.544621109978179,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.25,3.222579238233418,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.3,3.7582537411066164,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.35,4.267478063073825,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.4,4.745425014858826,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.45,5.241937307954986,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.5,5.746264962282657,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.55,6.2347765707100224,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.6,6.695173318370707,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.65,7.041555002601717,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.7,7.5462531108333195,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.75,8.111916028201637,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.8,8.795953635487573,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.85,9.730933511961393,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.9,11.057254985091445,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.95,13.62238728916015,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.975,16.920733424764084,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.99,20.29124867074202,0 day ahead inc hosp,2023-11-20,quantile
02,2023-11-20,0.01,0,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.025,0,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.05,0,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.1,0.3797747849562758,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.15,1.6235882485415687,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.2,2.544621109978179,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.25,3.222579238233418,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.3,3.7582537411066164,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.35,4.267478063073825,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.4,4.745425014858826,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.45,5.241937307954986,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.5,5.746264962282657,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.55,6.2347765707100224,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.6,6.695173318370707,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.65,7.041555002601717,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.7,7.5462531108333195,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.75,8.111916028201637,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.8,8.795953635487573,1 day ahead inc hosp,2023-11-21,quantile
02,2023-11-20,0.85,9.730933511961393,1 day ahead inc hosp,2023-11-21,quantile
