location,forecast_date,quantile,value,target,target_end_date,type
02,2021-04-05,0.01,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.025,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.05,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.1,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.15,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.2,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.25,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.3,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.35,0,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.4,0.367846452936917,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.45,1.1910041297400236,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.5,1.8637886844533609,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.55,2.511311284584981,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.6,3.2943500060697044,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.65,4.058505448441567,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.7,4.864081205682855,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.75,5.488089029904863,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.8,6.855270898051339,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.85,8.574245346833981,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.9,10.722508963118475,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.95,13.308988831843996,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.975,25.318474696035715,1 wk ahead inc death,2021-04-10,quantile
02,2021-04-05,0.99,42.07321558046435,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.01,52.68546335930499,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.025,56.29601371529591,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.05,63.20807387336794,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.1,73.15381002114157,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.15,78.10564298758064,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.2,82.22260654470122,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.25,87.57058560026414,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.3,90.06449992109978,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.35,95.6850978030788,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.4,97.46522625692376,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.45,99.47815031352114,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.5,100.67094553020233,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.55,101.91965421156779,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.6,102.5187069758246,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.65,103.16954660830564,1 wk ahead inc death,2021-04-10,quantile
01,2021-04-05,0.7,104.49208921861779,1 wk ahead inc death,2021-04-10,quantile
