location,forecast_date,quantile,value,target,target_end_date,type
02,2024-02-12,0.01,0,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.025,0,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.05,0,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.1,0.7776175947552885,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.15,2.292528973779664,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.2,3.340474365325381,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.25,4.18127478169495,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.3,4.884271701499696,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.35,5.48013219606823,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.4,6.109937602521372,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.45,6.724232400000933,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.5,7.3045827568002695,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.55,7.859920150400229,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.6,8.254191214424603,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.65,8.818710842165133,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.7,9.467320843611773,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.75,10.171569062817944,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.8,11.009009714085593,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.85,12.088792671124676,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.9,13.618487099671363,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.95,16.469069044114473,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.975,20.138800431087706,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.99,22.49526168397426,0 day ahead inc hosp,2024-02-12,quantile
02,2024-02-12,0.01,0,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.025,0,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.05,0,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.1,0.7776175947552885,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.15,2.292528973779664,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.2,3.340474365325381,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.25,4.18127478169495,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.3,4.884271701499696,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.35,5.48013219606823,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.4,6.109937602521372,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.45,6.724232400000933,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.5,7.3045827568002695,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.55,7.859920150400229,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.6,8.254191214424603,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.65,8.818710842165133,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.7,9.467320843611773,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.75,10.171569062817944,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.8,11.009009714085593,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.85,12.088792671124676,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.9,13.618487099671363,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.95,16.469069044114473,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.975,20.138800431087706,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.99,22.49526168397426,1 day ahead inc hosp,2024-02-13,quantile
02,2024-02-12,0.01,0,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.025,0,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.05,0,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.1,0.6567323852412864,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.15,2.15011330047235,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.2,3.213509971759473,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.25,4.063858442562044,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.3,4.786541576779895,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.35,5.410444388779501,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.4,6.034679184840476,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.45,6.687208162143903,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.5,7.281202891325761,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.55,7.847214878071403,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.6,8.25640000431143,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.65,8.83694957769712,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.7,9.504178999203857,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.75,10.25740398827487,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.8,11.11583519590413,2 day ahead inc hosp,2024-02-14,quantile
02,2024-02-12,0.85,12.189263548351018,2 day ahead inc hosp,2024-02-14,quantile
