location,forecast_date,quantile,value,target,target_end_date,type
02,2024-01-22,0.01,0,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.025,0,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.05,0,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.1,0.5525832203253004,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.15,1.9003969860071366,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.2,2.87609124534258,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.25,3.6284986678943696,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.3,4.2800093819691645,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.35,4.822775021606508,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.4,5.401862871932017,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.45,5.962464068724082,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.5,6.504372033788675,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.55,7.010583801378129,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.6,7.375685729961735,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.65,7.907131007730027,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.7,8.509497093689774,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.75,9.178500381012157,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.8,9.966735080240726,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.85,10.980380203621348,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.9,12.437913799684935,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.95,15.144186760864063,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.975,18.55230685041144,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.99,20.93754741006245,0 day ahead inc hosp,2024-01-22,quantile
02,2024-01-22,0.01,0,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.025,0,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.05,0,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.1,0.5525832203253004,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.15,1.9003969860071366,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.2,2.87609124534258,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.25,3.6284986678943696,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.3,4.2800093819691645,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.35,4.822775021606508,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.4,5.401862871932017,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.45,5.962464068724082,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.5,6.504372033788675,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.55,7.010583801378129,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.6,7.375685729961735,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.65,7.907131007730027,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.7,8.509497093689774,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.75,9.178500381012157,1 day ahead inc hosp,2024-01-23,quantile
02,2024-01-22,0.8,9.966735080240726,1 day ahead inc hosp,2024-01-23,quantile
