location,forecast_date,quantile,value,target,target_end_date,type
02,2022-07-25,0.01,0,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.025,1.3508853194444759,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.05,5.553669195897599,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.1,8.861841838595947,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.15,10.454062942777263,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.2,11.425039438827438,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.25,12.195016798694782,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.3,12.75571790223053,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.35,13.261120477526417,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.4,13.765773348017262,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.45,14.210203505390828,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.5,14.663134463954675,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.55,15.09780781663425,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.6,15.400108525788367,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.65,15.794773708010878,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.7,16.315473249637883,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.75,16.87428222256589,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.8,17.61673347229261,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.85,18.5850269955528,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.9,20.041661121869435,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.95,22.476396102694203,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.975,25.44014108899202,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.99,30.087314583272754,0 day ahead inc hosp,2022-07-25,quantile
02,2022-07-25,0.01,0,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.025,1.3508853194444759,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.05,5.553669195897599,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.1,8.861841838595947,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.15,10.454062942777263,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.2,11.425039438827438,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.25,12.195016798694782,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.3,12.75571790223053,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.35,13.261120477526417,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.4,13.765773348017262,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.45,14.210203505390828,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.5,14.663134463954675,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.55,15.09780781663425,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.6,15.400108525788367,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.65,15.794773708010878,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.7,16.315473249637883,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.75,16.87428222256589,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.8,17.61673347229261,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.85,18.5850269955528,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.9,20.041661121869435,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.95,22.476396102694203,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.975,25.44014108899202,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.99,30.087314583272754,1 day ahead inc hosp,2022-07-26,quantile
02,2022-07-25,0.01,0,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.025,1.015841242262581,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.05,4.927162933936302,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.1,8.497912505607928,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.15,10.217535674160745,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.2,11.185766383765333,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.25,11.956328260623911,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.3,12.55551146938838,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.35,13.077125956739831,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.4,13.593528512433702,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.45,14.042831892696249,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.5,14.479023408183446,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.55,14.919949979284642,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.6,15.312125520455602,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.65,15.72446105929757,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.7,16.237656406106428,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.75,16.85672012522105,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.8,17.6570530654497,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.85,18.638838599290484,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.9,20.160997461555375,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.95,22.94515079006879,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.975,26.73281832381787,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.99,31.2758219448115,2 day ahead inc hosp,2022-07-27,quantile
02,2022-07-25,0.01,0,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.025,0.5835094016781148,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.05,4.337903166597118,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.1,8.102270527284126,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.15,9.844711097197337,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.2,10.882411187043209,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.25,11.668699497240649,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.3,12.293085366733964,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.35,12.79797267397553,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.4,13.308501685887073,3 day ahead inc hosp,2022-07-28,quantile
02,2022-07-25,0.45,13.770091421532426,3 day ahead inc hosp,2022-07-28,quantile
