location,forecast_date,quantile,value,target,target_end_date,type
01,2021-05-10,0.5,61.13466912970031,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.55,62.37651367813489,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.6,64.7035803114021,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.65,66.11304031819866,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.7,67.74077112268262,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.75,70.13261661822787,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.8,73.61098032573516,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.85,78.0194176252121,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.9,82.72853670443527,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.95,90.7973058310842,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.975,96.6283466570776,1 wk ahead inc death,2021-05-15,quantile
01,2021-05-10,0.99,105.23703722511564,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.01,0.5298647154316064,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.025,4.453844861030426,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.05,7.1043001688896785,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.1,10.171340595730753,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.15,12.142746856367934,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.2,13.42590616412715,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.25,14.880388023889756,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.3,15.652406575413842,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.35,16.64510112285697,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.4,17.679638331049983,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.45,18.704721221232326,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.5,19.379700596427135,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.55,20.081190350771625,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.6,21.151568941435848,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.65,22.101929910815414,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.7,23.058065494221456,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.75,24.21191607694347,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.8,26.160527464822543,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.85,28.139193591582945,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.9,31.03735623122866,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.95,37.1120907965275,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.975,41.8696277797537,1 wk ahead inc death,2021-05-15,quantile
05,2021-05-10,0.99,45.747210038126035,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.01,9.258755141481265,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.025,21.673398598972906,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.05,29.18165076103719,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.1,37.37128873485148,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.15,42.91640401387957,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.2,46.635284649419674,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.25,51.09467038602036,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.3,54.27022497778762,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.35,57.21361734191243,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.4,59.9491572549893,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.45,63.28874564487681,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.5,65.06568064602693,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.55,66.77310117174771,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.6,69.36095428596194,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.65,71.97553234909947,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.7,74.05266810714365,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.75,76.68359344493062,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.8,81.18817655238138,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.85,85.95587483241924,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.9,93.45827325941323,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.95,109.94718415440911,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.975,122.5747243843051,1 wk ahead inc death,2021-05-15,quantile
04,2021-05-10,0.99,131.77199384662552,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.01,71.64859957839289,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.025,135.88996427050654,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.05,173.5356723653313,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.1,217.94081336629822,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.15,250.83523943588276,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.2,271.0056216356153,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.25,291.71040593803446,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.3,302.7183363699028,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.35,317.608091084867,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.4,331.53320724139166,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.45,346.7781999573928,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.5,358.57176218393204,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.55,367.8424000416548,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.6,383.9059692434552,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.65,395.8165582014856,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.7,407.8031857364522,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.75,424.1437714485737,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.8,449.96847138552164,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.85,479.895660100926,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.9,519.7952367013346,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.95,595.2330964501131,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.975,652.9641192822645,1 wk ahead inc death,2021-05-15,quantile
06,2021-05-10,0.99,710.1275816480012,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.01,14.594375975671365,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.025,21.18117183661305,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.05,28.10945645060947,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.1,37.00725064513793,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.15,43.03717402247247,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.2,45.6547839950936,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.25,48.105500432891,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.3,50.64469895364124,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.35,52.35467681128658,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.4,53.964326368741006,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.45,56.03069048764021,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.5,57.01494641302145,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.55,58.582339163982965,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.6,59.77754288737161,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.65,61.865979637065095,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.7,64.11628400556519,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.75,67.52727148106602,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.8,71.4067916822257,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.85,74.25129899854237,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.9,78.48017899448301,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.95,89.63958757418833,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.975,98.1285366323848,1 wk ahead inc death,2021-05-15,quantile
08,2021-05-10,0.99,104.02815471248721,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.01,6.803820339845548,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.025,13.327102977421662,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.05,18.727656185335658,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.1,25.225533614384023,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.15,29.652810008351782,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.2,31.904449633540363,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.25,33.6224492214985,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.3,34.82062373547703,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.35,36.26456619803452,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.4,37.15336060112001,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.45,38.803604909025054,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.5,40.0198270855159,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.55,41.05254955574481,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.6,42.12074745238812,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.65,43.486369528234206,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.7,45.345411764415935,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.75,47.0958587364127,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.8,48.96209149730304,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.85,50.60898909631382,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.9,52.990304019283,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.95,58.10307564799959,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.975,62.26779121667583,1 wk ahead inc death,2021-05-15,quantile
09,2021-05-10,0.99,67.86208415128417,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.01,0.20414769760778978,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.025,1.2311194721275525,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.05,2.0663090400636177,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.1,3.0919939383261537,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.15,3.8529409169983966,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.2,4.182644126675807,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.25,4.437045657365846,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.3,4.568217589175344,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.35,4.783279684176965,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.4,4.9827167558250345,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.45,5.225867344771423,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.5,5.38620437793427,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.55,5.5507167999626095,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.6,5.796180810124964,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.65,5.968091921748144,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.7,6.263072598160076,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.75,6.61778439074577,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.8,7.1036029684346484,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.85,7.5440813576154575,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.9,8.086648604058606,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.95,9.230104260718656,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.975,10.14083368335408,1 wk ahead inc death,2021-05-15,quantile
11,2021-05-10,0.99,11.19064175290306,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.01,1.1419488813764869,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.025,2.7755596498935473,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.05,4.257561308534198,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.1,5.9055330805020345,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.15,7.2018396548181975,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.2,7.660330240813808,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.25,8.180591328406225,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.3,8.656154357049079,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.35,8.996502723201646,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.4,9.278094242714822,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.45,9.757566333081366,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.5,9.885016458797367,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.55,10.112358315378094,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.6,10.308006087098192,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.65,10.594691752532341,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.7,10.974264511292137,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.75,11.552661711137286,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.8,12.193276442903208,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.85,12.614516310424449,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.9,13.355779790249882,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.95,15.343732652056676,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.975,16.90192277855803,1 wk ahead inc death,2021-05-15,quantile
10,2021-05-10,0.99,17.89577940802224,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.01,175.0608037510319,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.025,223.0739602888137,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.05,254.19631521970922,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.1,296.084552514184,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.15,331.8259198696063,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.2,348.0707982700277,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.25,359.4448463556472,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.3,370.31996313643054,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.35,380.0212501598158,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.4,386.6629016714397,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.45,397.469150735189,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.5,406.7127982478395,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.55,412.77538197274106,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.6,421.33766083138124,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.65,428.0991276896779,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.7,435.7707422426282,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.75,450.7172848717691,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.8,466.1162017448255,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.85,484.57820475134986,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.9,503.4190455648018,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.95,536.7736298090709,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.975,559.2707554738299,1 wk ahead inc death,2021-05-15,quantile
12,2021-05-10,0.99,594.6730285148429,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.01,77.07067362855352,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.025,98.4923053590766,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.05,110.1251524417576,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.1,124.01589482560522,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.15,136.56640748318574,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.2,143.4047458049281,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.25,151.1073343494135,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.3,156.17183692180868,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.35,161.2378910537035,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.4,165.07278701242467,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.45,170.2046395889299,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.5,174.76296794034369,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.55,177.6078295792267,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.6,181.6499866791513,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.65,185.40353660877557,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.7,187.89988863679133,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.75,194.1364185813827,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.8,200.7174403483678,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.85,209.76341638809154,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.9,221.8272801188455,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.95,241.16008040503726,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.975,254.97004507332542,1 wk ahead inc death,2021-05-15,quantile
13,2021-05-10,0.99,268.676785082406,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.01,0,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.025,0,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.05,0.3426919525147632,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.1,1.6309556746647542,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.15,2.391146190385526,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.2,2.8480088661836027,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.25,3.4138653159623376,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.3,3.689378853592016,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.35,4.060180880751355,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.4,4.534067832918296,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.45,4.924443814575709,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.5,5.113603091006518,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.55,5.420242551675759,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.6,5.877410611038298,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.65,6.274668035018622,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.7,6.723264567557799,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.75,7.2601553837385575,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.8,8.234993512024541,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.85,9.09650971904078,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.9,10.392959220088343,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.95,13.355611624386697,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.975,15.708916165058136,1 wk ahead inc death,2021-05-15,quantile
15,2021-05-10,0.99,17.35459299411465,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.01,1.2208137034486986,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.025,6.533120960486896,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.05,10.130777142707974,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.1,13.975636114202072,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.15,16.702924954582592,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.2,18.208023313663805,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.25,20.048599786310618,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.3,21.37915277478222,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.35,22.5836855637343,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.4,23.71117474861424,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.45,25.172376593980434,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.5,25.784865159678425,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.55,26.49187903580679,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.6,27.506778133071872,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.65,28.537068963227618,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.7,29.517919717740345,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.75,30.763325204920204,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.8,32.75917124343007,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.85,34.619659306301834,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.9,37.667673114925485,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.95,44.74292555048281,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.975,50.24336563007591,1 wk ahead inc death,2021-05-15,quantile
19,2021-05-10,0.99,54.053715300152334,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.01,2.4239139665840095,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.025,4.585992376885153,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.05,6.377882889621527,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.1,8.637981492482611,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.15,10.152764652819258,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.2,10.970320304561636,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.25,11.715142948995481,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.3,12.08703662513667,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.35,12.646069736449181,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.4,13.158635115487014,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.45,13.706081314590314,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.5,14.187207909796042,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.55,14.653748846934908,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.6,15.226267498699572,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.65,15.803476867565964,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.7,16.507556057573137,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.75,17.37413231967118,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.8,18.49346906072794,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.85,19.580403611166854,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.9,21.05415588245817,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.95,23.965564247987412,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.975,26.271559430284437,1 wk ahead inc death,2021-05-15,quantile
16,2021-05-10,0.99,28.658432699977293,1 wk ahead inc death,2021-05-15,quantile
17,2021-05-10,0.01,91.96023678859683,1 wk ahead inc death,2021-05-15,quantile
17,2021-05-10,0.025,114.10437637052328,1 wk ahead inc death,2021-05-15,quantile
