location,forecast_date,quantile,value,target,target_end_date,type
02,2023-02-20,0.3,4.469019523769189,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.35,4.904457502747613,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.4,5.300640072685304,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.45,5.690110284825439,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.5,6.123310278242059,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.55,6.427560888039797,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.6,6.838754134159212,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.65,7.280645131946471,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.7,7.763353434161173,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.75,8.306781590973415,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.8,8.986510215246254,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.85,9.783712399300692,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.9,10.7864600719573,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.95,12.79935393727341,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.975,14.714612859137919,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.99,18.65652943699348,1 day ahead inc hosp,2023-02-21,quantile
02,2023-02-20,0.01,0,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.025,0,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.05,5.122045104138696e-7,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.1,1.1879830890692906,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.15,2.421578680441211,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.2,3.2910382354732333,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.25,3.9058098272702257,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.3,4.373670007904173,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.35,4.793184715151216,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.4,5.180848140677333,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.45,5.5837161718307895,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.5,6.0174116585864565,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.55,6.345804077969712,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.6,6.7110064105898735,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.65,7.1652712548188155,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.7,7.677519394012776,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.75,8.249879672719532,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.8,8.929481847842926,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.85,9.72985043714391,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.9,10.833898501558258,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.95,12.976176268631182,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.975,15.10287311334007,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.99,19.3280045967788,2 day ahead inc hosp,2023-02-22,quantile
02,2023-02-20,0.01,0,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.025,0,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.05,0,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.1,0.9982256165171678,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.15,2.238491428166471,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.2,3.126877321905791,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.25,3.755889728813831,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.3,4.208769845580983,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.35,4.636490953296423,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.4,5.070261886364352,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.45,5.505439414065421,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.5,5.9516713791753775,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.55,6.268916235328845,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.6,6.655023776888888,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.65,7.115345897720981,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.7,7.623774398949391,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.75,8.21201493670599,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.8,8.886387718686677,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.85,9.727401076868592,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.9,10.858502297948487,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.95,13.120573212865205,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.975,15.435565236708195,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.99,19.689736531452603,3 day ahead inc hosp,2023-02-23,quantile
02,2023-02-20,0.01,0,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.025,0,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.05,0,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.1,0.7900811804499632,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.15,2.02514525393503,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.2,2.9097639402220405,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.25,3.5212391756052086,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.3,4.011923750689721,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.35,4.476980170514125,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.4,4.898068632212894,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.45,5.320270524843102,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.5,5.755982879233356,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.55,6.149376954797508,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.6,6.520060018768067,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.65,7.012146813272292,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.7,7.554260826397868,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.75,8.148576905498429,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.8,8.82398240173416,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.85,9.694732533410198,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.9,10.955493401751456,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.95,13.346264641556472,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.975,15.541323822241083,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.99,20.71338449288105,4 day ahead inc hosp,2023-02-24,quantile
02,2023-02-20,0.01,0,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.025,0,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.05,0,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.1,0.6172695646292787,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.15,1.7564753084135247,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.2,2.608719486345619,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.25,3.151887726353374,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.3,3.623181163956703,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.35,4.03834131593314,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.4,4.421259808809014,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.45,4.863331935949917,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.5,5.333754360560227,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.55,5.836482038764602,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.6,6.233841961146487,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.65,6.676627980553039,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.7,7.253898372766643,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.75,7.919252330776176,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.8,8.686031401606366,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.85,9.595801239297831,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.9,10.87257477711575,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.95,13.409367117629618,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.975,15.679619114613637,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.99,21.424175507171345,5 day ahead inc hosp,2023-02-25,quantile
02,2023-02-20,0.01,0,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.025,0,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.05,0,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.1,0.5690726269104823,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.15,1.6848307464221475,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.2,2.5618596693892437,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.25,3.132888650703046,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.3,3.6106566742783865,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.35,4.040294731072131,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.4,4.436259964513411,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.45,4.899429303716847,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.5,5.342071760520255,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.55,5.83690654076871,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.6,6.264501318744021,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.65,6.713676003655482,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.7,7.256901428955918,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.75,7.946845115517595,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.8,8.757108497472158,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.85,9.670348023840813,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.9,11.010085996527135,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.95,13.744200368215493,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.975,16.243443099270582,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.99,22.57331586796588,6 day ahead inc hosp,2023-02-26,quantile
02,2023-02-20,0.01,0,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.025,0,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.05,0,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.1,0.5133540798679728,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.15,1.6613986112764778,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.2,2.6659662250827454,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.25,3.3237139367351647,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.3,3.9043713104106472,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.35,4.42249406289771,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.4,4.900779396633437,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.45,5.359227645502096,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.5,5.854490854708399,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.55,6.266296153009316,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.6,6.668684652540794,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.65,7.151793662660556,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.7,7.720582731475335,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.75,8.344772789871074,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.8,9.125432855317216,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.85,10.126085327564828,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.9,11.51329472347558,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.95,14.34694505915091,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.975,18.112458330712847,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.99,21.300355764515587,7 day ahead inc hosp,2023-02-27,quantile
02,2023-02-20,0.01,0,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.025,0,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.05,0,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.1,0.41553216837008045,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.15,1.6440269708451765,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.2,2.6908131033326943,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.25,3.367497835481343,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.3,3.9313553376267234,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.35,4.454009491860701,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.4,4.972535984459574,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.45,5.453824053128111,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.5,5.899855274404843,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.55,6.293351589322695,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.6,6.654214595807357,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.65,7.194469208948676,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.7,7.812342401771965,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.75,8.46420574235583,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.8,9.292000614096578,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.85,10.258366211389072,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.9,11.641774296470242,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.95,14.539689709131137,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.975,18.366227098381394,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.99,21.11089463182407,8 day ahead inc hosp,2023-02-28,quantile
02,2023-02-20,0.01,0,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.025,0,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.05,0,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.1,0.2259719136050215,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.15,1.460602406250144,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.2,2.541007307678913,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.25,3.2510096445965213,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.3,3.830111452315246,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.35,4.387445707204032,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.4,4.861133083656988,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.45,5.368725025334495,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.5,5.851224119155135,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.55,6.337820881644262,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.6,6.676167971857584,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.65,7.239434403247704,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.7,7.863646173064835,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.75,8.499403681077583,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.8,9.338744379525542,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.85,10.395560452254875,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.9,11.784292703881547,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.95,15.019657903326825,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.975,18.937233336181244,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.99,21.645046044965145,9 day ahead inc hosp,2023-03-01,quantile
02,2023-02-20,0.01,0,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.025,0,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.05,0,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.1,0,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.15,1.3321686436795637,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.2,2.4619041284002403,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.25,3.194638352548671,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.3,3.793179240636974,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.35,4.317612971615361,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.4,4.869807934765147,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.45,5.390948845500314,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.5,5.864219207832532,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.55,6.3350144025208035,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.6,6.686222821231464,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.65,7.267412259292894,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.7,7.8976383528824075,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.75,8.615409957157187,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.8,9.43924932425827,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.85,10.505807153747648,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.9,11.85594311505569,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.95,15.325068451592678,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.975,19.589016863961618,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.99,22.94102721607937,10 day ahead inc hosp,2023-03-02,quantile
02,2023-02-20,0.01,0,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.025,0,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.05,0,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.1,2.8622691232597824e-5,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.15,1.1902864303512186,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.2,2.3012290194519953,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.25,3.0343216627856577,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.3,3.6431378116883444,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.35,4.208517209374418,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.4,4.736626987022753,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.45,5.274255928549583,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.5,5.76988515177516,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.55,6.2860473295607395,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.6,6.6504824629110235,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.65,7.218858444656785,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.7,7.912685857529903,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.75,8.683953887620813,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.8,9.536004435238743,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.85,10.618935911569361,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.9,12.15524548376774,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.95,15.690385869240325,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.975,20.206971798662902,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.99,23.83657089801216,11 day ahead inc hosp,2023-03-03,quantile
02,2023-02-20,0.01,0,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.025,0,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.05,0,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.1,0,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.15,0.9734359270650607,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.2,2.019056056190503,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.25,2.711213118105785,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.3,3.2532825542519013,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.35,3.801580533122928,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.4,4.33307692433506,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.45,4.8677843130473395,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.5,5.3965332483255315,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.55,5.934632352739947,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.6,6.517762147740995,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.65,6.97605365561891,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.7,7.64060965639763,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.75,8.447074972237685,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.8,9.347152320785744,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.85,10.554353281728934,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.9,12.292473060434402,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.95,15.958035037909937,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.975,20.380637716651226,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.99,24.861191885601986,12 day ahead inc hosp,2023-03-04,quantile
02,2023-02-20,0.01,0,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.025,0,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.05,0,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.1,0,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.15,0.9095926308889724,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.2,2.0555815320644544,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.25,2.7407325036440238,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.3,3.3285538577332705,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.35,3.8694220411390754,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.4,4.368947086726482,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.45,4.920261555079617,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.5,5.457114508415017,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.55,5.978131291432159,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.6,6.574206025909891,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.65,7.025210595783498,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.7,7.713701968922915,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.75,8.521498464047854,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.8,9.480989880700358,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.85,10.745196292767599,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.9,12.550224166627249,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.95,16.56538880486112,13 day ahead inc hosp,2023-03-05,quantile
02,2023-02-20,0.975,21.636703041619075,13 day ahead inc hosp,2023-03-05,quantile
