location,forecast_date,quantile,value,target,target_end_date,type
05,2020-11-02,0.2,113,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.25,115,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.3,117,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.35,119,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.4,120,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.45,121,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.5,123,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.55,125,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.6,126,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.65,127,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.7,129,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.75,131,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.8,133,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.85,135,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.9,139,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.95,144,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.975,148,1 wk ahead inc death,2020-11-07,quantile
05,2020-11-02,0.99,154,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.01,153,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.025,173,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.05,186,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.1,206,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.15,219,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.2,231,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.25,244,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.3,251,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.35,261,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.4,270,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.45,276,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.5,283,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.55,291,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.6,300,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.65,306,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.7,315,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.75,326,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.8,335,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.85,348,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.9,365,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.95,383,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.975,403,1 wk ahead inc death,2020-11-07,quantile
06,2020-11-02,0.99,420,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.01,46,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.025,53,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.05,56,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.1,60,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.15,63,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.2,65,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.25,67,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.3,69,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.35,71,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.4,73,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.45,75,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.5,76,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.55,77,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.6,79,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.65,81,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.7,83,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.75,85,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.8,87,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.85,89,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.9,93,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.95,97,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.975,100,1 wk ahead inc death,2020-11-07,quantile
08,2020-11-02,0.99,103,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.01,20,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.025,23,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.05,26,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.1,29,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.15,31,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.2,34,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.25,35,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.3,37,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.35,38,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.4,40,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.45,41,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.5,42,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.55,44,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.6,45,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.65,46,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.7,47,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.75,48,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.8,50,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.85,51,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.9,54,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.95,57,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.975,60,1 wk ahead inc death,2020-11-07,quantile
09,2020-11-02,0.99,63,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.01,2,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.025,4,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.05,6,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.1,8,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.15,9,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.2,10,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.25,11,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.3,12,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.35,13,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.4,13,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.45,14,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.5,15,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.55,16,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.6,17,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.65,17,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.7,18,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.75,19,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.8,20,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.85,21,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.9,22,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.95,24,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.975,26,1 wk ahead inc death,2020-11-07,quantile
10,2020-11-02,0.99,29,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.01,0,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.025,0,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.05,0,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.1,1,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.15,1,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.2,2,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.25,2,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.3,2,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.35,2,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.4,3,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.45,3,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.5,3,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.55,3,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.6,3,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.65,4,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.7,4,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.75,4,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.8,5,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.85,5,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.9,5,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.95,6,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.975,7,1 wk ahead inc death,2020-11-07,quantile
11,2020-11-02,0.99,7,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.01,130,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.025,173,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.05,205,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.1,242,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.15,273,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.2,293,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.25,309,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.3,327,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.35,340,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.4,353,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.45,368,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.5,379,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.55,391,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.6,408,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.65,421,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.7,436,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.75,454,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.8,472,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.85,491,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.9,517,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.95,559,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.975,597,1 wk ahead inc death,2020-11-07,quantile
12,2020-11-02,0.99,627,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.01,151,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.025,157,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.05,163,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.1,169,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.15,173,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.2,176,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.25,179,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.3,182,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.35,184,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.4,187,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.45,190,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.5,192,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.55,194,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.6,196,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.65,199,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.7,201,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.75,204,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.8,207,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.85,211,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.9,215,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.95,221,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.975,225,1 wk ahead inc death,2020-11-07,quantile
13,2020-11-02,0.99,237,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.01,0,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.025,0,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.05,0,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.1,0,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.15,1,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.2,2,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.25,4,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.3,5,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.35,6,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.4,8,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.45,9,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.5,10,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.55,11,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.6,13,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.65,14,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.7,16,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.75,17,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.8,19,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.85,21,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.9,23,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.95,26,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.975,29,1 wk ahead inc death,2020-11-07,quantile
15,2020-11-02,0.99,33,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.01,16,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.025,21,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.05,25,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.1,29,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.15,32,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.2,35,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.25,37,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.3,38,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.35,40,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.4,42,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.45,43,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.5,45,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.55,46,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.6,47,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.65,49,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.7,51,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.75,53,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.8,56,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.85,58,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.9,60,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.95,65,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.975,69,1 wk ahead inc death,2020-11-07,quantile
16,2020-11-02,0.99,71,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.01,238,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.025,244,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.05,251,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.1,261,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.15,267,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.2,273,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.25,278,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.3,281,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.35,285,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.4,288,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.45,292,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.5,296,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.55,299,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.6,303,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.65,307,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.7,312,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.75,316,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.8,320,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.85,325,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.9,330,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.95,341,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.975,349,1 wk ahead inc death,2020-11-07,quantile
17,2020-11-02,0.99,362,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.01,148,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.025,155,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.05,161,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.1,168,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.15,174,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.2,179,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.25,183,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.3,187,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.35,191,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.4,194,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.45,197,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.5,200,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.55,202,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.6,205,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.65,208,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.7,212,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.75,215,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.8,219,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.85,223,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.9,228,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.95,237,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.975,245,1 wk ahead inc death,2020-11-07,quantile
18,2020-11-02,0.99,251,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.01,54,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.025,61,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.05,66,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.1,72,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.15,76,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.2,81,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.25,84,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.3,87,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.35,90,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.4,92,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.45,95,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.5,98,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.55,101,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.6,104,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.65,107,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.7,109,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.75,111,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.8,115,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.85,119,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.9,125,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.95,131,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.975,137,1 wk ahead inc death,2020-11-07,quantile
19,2020-11-02,0.99,141,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.01,0,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.025,0,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.05,0,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.1,3,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.15,11,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.2,19,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.25,27,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.3,33,1 wk ahead inc death,2020-11-07,quantile
20,2020-11-02,0.35,39,1 wk ahead inc death,2020-11-07,quantile
