location,forecast_date,quantile,value,target,target_end_date,type
02,2023-05-08,0.01,0,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.025,0,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.05,1.391130910102198e-7,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.1,1.111432112604931,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.15,2.137669449449464,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.2,2.8290261890632715,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.25,3.3809099353023178,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.3,3.8373962120480534,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.35,4.2475788646517785,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.4,4.6493031283621145,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.45,5.0655784018394785,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.5,5.4478374212818785,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.55,5.837968716989252,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.6,6.107655339829292,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.65,6.4723576187334535,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.7,6.883108226139489,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.75,7.343195336767904,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.8,7.906930082357013,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.85,8.610010945667808,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.9,9.68451641017911,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.95,11.520758522221787,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.975,13.60871634904554,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.99,16.95864362803674,0 day ahead inc hosp,2023-05-08,quantile
02,2023-05-08,0.01,0,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.025,0,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.05,1.391130910102198e-7,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.1,1.111432112604931,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.15,2.137669449449464,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.2,2.8290261890632715,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.25,3.3809099353023178,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.3,3.8373962120480534,1 day ahead inc hosp,2023-05-09,quantile
02,2023-05-08,0.35,4.2475788646517785,1 day ahead inc hosp,2023-05-09,quantile
