location,forecast_date,quantile,value,target,target_end_date,type
02,2022-02-28,0.01,3.780954773149004,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.025,4.611276391206503,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.05,5.3205131912810835,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.1,5.929491401367043,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.15,6.269402644905643,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.2,6.58417489542455,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.25,6.838344835147138,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.3,7.070048150433855,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.35,7.297813274795283,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.4,7.5175310093100185,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.45,7.737946309849187,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.5,7.944802964468982,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.55,8.141754125187234,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.6,8.3157330562192,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.65,8.516666051908244,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.7,8.776672357172856,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.75,9.086246163303384,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.8,9.407935126425983,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.85,9.74003593824293,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.9,10.22494424569923,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.95,11.046449521789567,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.975,11.915789445358781,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.99,12.716555333353416,0 day ahead inc hosp,2022-02-28,quantile
02,2022-02-28,0.01,3.780954773149004,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.025,4.611276391206503,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.05,5.3205131912810835,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.1,5.929491401367043,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.15,6.269402644905643,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.2,6.58417489542455,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.25,6.838344835147138,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.3,7.070048150433855,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.35,7.297813274795283,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.4,7.5175310093100185,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.45,7.737946309849187,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.5,7.944802964468982,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.55,8.141754125187234,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.6,8.3157330562192,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.65,8.516666051908244,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.7,8.776672357172856,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.75,9.086246163303384,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.8,9.407935126425983,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.85,9.74003593824293,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.9,10.22494424569923,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.95,11.046449521789567,1 day ahead inc hosp,2022-03-01,quantile
02,2022-02-28,0.975,11.915789445358781,1 day ahead inc hosp,2022-03-01,quantile
