location,forecast_date,quantile,value,target,target_end_date,type
02,2023-12-25,0.01,0,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.025,0,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.05,0,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.1,0,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.15,0.6713724522454072,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.2,1.3039934158081659,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.25,1.7769044502588742,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.3,2.167361272620214,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.35,2.5054726487030634,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.4,2.865203131013262,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.45,3.1987091512710433,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.5,3.528440475955403,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.55,3.8889153760306763,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.6,4.228265754004206,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.65,4.480329392269682,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.7,4.889461134697747,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.75,5.344079653610792,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.8,5.88870633810918,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.85,6.636216536873356,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.9,7.762797995129153,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.95,9.980458345363216,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.975,12.058679035006824,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.99,16.45548680782972,0 day ahead inc hosp,2023-12-25,quantile
02,2023-12-25,0.01,0,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.025,0,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.05,0,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.1,0,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.15,0.6713724522454072,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.2,1.3039934158081659,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.25,1.7769044502588742,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.3,2.167361272620214,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.35,2.5054726487030634,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.4,2.865203131013262,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.45,3.1987091512710433,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.5,3.528440475955403,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.55,3.8889153760306763,1 day ahead inc hosp,2023-12-26,quantile
02,2023-12-25,0.6,4.228265754004206,1 day ahead inc hosp,2023-12-26,quantile
