location,forecast_date,quantile,value,target,target_end_date,type
02,2022-12-26,0.55,6.885131056067675,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.6,7.224442094694728,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.65,7.640407386086153,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.7,8.159070842886797,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.75,8.691868593196656,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.8,9.364888175735334,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.85,10.26130340646465,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.9,11.538804697382572,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.95,14.013179576340344,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.975,16.210359837085267,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.99,21.113606812536844,4 day ahead inc hosp,2022-12-30,quantile
02,2022-12-26,0.01,0,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.025,0,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.05,0,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.1,1.034232246500523,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.15,2.455621474613063,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.2,3.2933654254588394,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.25,3.926849654156799,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.3,4.403942019804014,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.35,4.825637622939601,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.4,5.224785619334563,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.45,5.6217359923227805,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.5,6.051073068946429,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.55,6.510137326995111,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.6,6.958371818186012,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.65,7.359895722189234,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.7,7.842249695824655,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.75,8.50676572932758,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.8,9.3005977522724,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.85,10.262135159310008,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.9,11.592776519722722,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.95,13.969001597826406,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.975,16.761240093993173,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.99,21.163106603478816,5 day ahead inc hosp,2022-12-31,quantile
02,2022-12-26,0.01,0,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.025,0,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.05,0,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.1,0.868327092053097,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.15,2.384825482247749,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.2,3.2911567791477254,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.25,3.94837636801773,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.3,4.422200625343649,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.35,4.8604876644894635,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.4,5.278537714727381,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.45,5.7007038510620935,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.5,6.120397105738848,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.55,6.581882159293051,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.6,7.06549903463282,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.65,7.46888905658719,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.7,7.948949547840703,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.75,8.618772434594925,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.8,9.47634054375284,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.85,10.475109134596975,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.9,11.93734386554487,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.95,14.834090293995194,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.975,17.517753200223144,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.99,22.752975808155696,6 day ahead inc hosp,2023-01-01,quantile
02,2022-12-26,0.01,0,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.025,0,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.05,0,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.1,0.6737660609310124,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.15,2.356374820363647,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.2,3.428120662871268,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.25,4.265990277357978,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.3,4.836212842603804,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.35,5.386402002781109,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.4,5.897465766947833,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.45,6.367755258762464,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.5,6.856746629006689,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.55,7.29706286608866,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.6,7.616943916065693,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.65,8.082374002194411,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.7,8.630883595373954,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.75,9.307648572737817,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.8,10.067804370134075,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.85,11.08418961720281,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.9,12.556819779245064,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.95,15.762725288574009,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.975,19.84237483570138,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.99,22.47940421634994,7 day ahead inc hosp,2023-01-02,quantile
02,2022-12-26,0.01,0,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.025,0,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.05,0,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.1,0.5846410204227251,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.15,2.260166747603414,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.2,3.3924950129377223,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.25,4.233743747948637,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.3,4.851449932363224,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.35,5.400995087159948,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.4,5.926603419127721,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.45,6.4170398219402,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.5,6.903351311709335,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.55,7.32481861599379,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.6,7.678432179363944,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.65,8.159590184302253,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.7,8.753385604094808,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.75,9.400609156978074,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.8,10.186296810626231,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.85,11.234223347623493,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.9,12.763437829564342,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.95,16.16071934540251,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.975,20.403134408201424,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.99,23.709929813021844,8 day ahead inc hosp,2023-01-03,quantile
02,2022-12-26,0.01,0,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.025,0,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.05,0,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.1,0.5119020693611529,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.15,2.067138293400518,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.2,3.2865545109232066,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.25,4.174411198533718,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.3,4.76937510770627,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.35,5.3171585145973275,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.4,5.840792150576679,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.45,6.320344750690892,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.5,6.842205508286542,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.55,7.323873461507934,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.6,7.740983631395507,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.65,8.184849599707869,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.7,8.80096372856778,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.75,9.506480420910352,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.8,10.347946665514405,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.85,11.501227966279222,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.9,13.07479946851766,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.95,16.696337048555453,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.975,21.15387272251836,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.99,24.887032033439255,9 day ahead inc hosp,2023-01-04,quantile
02,2022-12-26,0.01,0,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.025,0,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.05,0,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.1,0.3673535674527054,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.15,1.880562858380074,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.2,3.2117511085071015,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.25,4.107848756988056,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.3,4.723597174639657,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.35,5.288446805487793,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.4,5.824821433968113,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.45,6.348665648253542,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.5,6.882100493506975,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.55,7.34065829227179,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.6,7.816234145380606,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.65,8.299823533723009,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.7,8.90788667849013,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.75,9.623617231252506,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.8,10.484830725866663,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.85,11.622211072193204,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.9,13.334512437991531,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.95,17.207582499083955,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.975,21.917479002066734,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.99,26.20455038202842,10 day ahead inc hosp,2023-01-05,quantile
02,2022-12-26,0.01,0,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.025,0,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.05,0,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.1,0.2592468010431535,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.15,1.8213177154139673,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.2,3.051420994194173,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.25,3.9243642979318185,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.3,4.586224205598686,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.35,5.1730424511574356,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.4,5.741564323441549,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.45,6.2406328075370405,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.5,6.76377004831965,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.55,7.248865710812795,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.6,7.827939553445553,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.65,8.259211141636639,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.7,8.934361803605583,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.75,9.683117044622776,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.8,10.59768590555364,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.85,11.849641314849377,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.9,13.65022132563022,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.95,17.849112497572158,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.975,22.93443109141612,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.99,27.402148098154996,11 day ahead inc hosp,2023-01-06,quantile
02,2022-12-26,0.01,0,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.025,0,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.05,0,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.1,0.00763613996654307,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.15,1.5780372712485953,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.2,2.797188647512631,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.25,3.5849844708262792,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.3,4.188826896522265,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.35,4.737769260523256,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.4,5.285156513391595,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.45,5.759824790673296,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.5,6.288341146877328,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.55,6.81710317276725,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.6,7.426492335353942,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.65,8.002915227610291,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.7,8.590202519985727,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.75,9.402212886087364,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.8,10.419081433432243,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.85,11.71486673482308,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.9,13.784139798827178,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.95,18.12675194940221,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.975,23.070357786104143,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.99,28.762970797541563,12 day ahead inc hosp,2023-01-07,quantile
02,2022-12-26,0.01,0,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.025,0,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.05,0,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.1,0,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.15,1.4430827981065897,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.2,2.749764931953952,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.25,3.5782150878993284,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.3,4.221053875146146,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.35,4.7789349991798185,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.4,5.325407864935126,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.45,5.814319240495911,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.5,6.355610750147635,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.55,6.924385031645539,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.6,7.463157165157698,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.65,8.052549802049233,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.7,8.613677888885903,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.75,9.41162818432518,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.8,10.472838637239043,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.85,11.903898516758506,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.9,14.06433846552862,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.95,18.54543216305675,13 day ahead inc hosp,2023-01-08,quantile
02,2022-12-26,0.975,24.301590517809284,13 day ahead inc hosp,2023-01-08,quantile
