location,forecast_date,quantile,value,target,target_end_date,type
02,2022-08-22,0.01,0,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.025,0.2503293667393548,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.05,3.062514108897936,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.1,5.974641149842061,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.15,7.505008808894937,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.2,8.458073778196662,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.25,9.148494575371675,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.3,9.72009235054566,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.35,10.213531946415637,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.4,10.683787943951538,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.45,11.132257833569382,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.5,11.542950881663108,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.55,11.976082369275181,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.6,12.339103953080583,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.65,12.758336169408166,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.7,13.253254768569478,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.75,13.842460352112866,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.8,14.612113920622283,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.85,15.559096060476632,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.9,17.021790383806533,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.95,19.586455610143055,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.975,22.9006614945458,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.99,26.49214647083132,0 day ahead inc hosp,2022-08-22,quantile
02,2022-08-22,0.01,0,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.025,0.2503293667393548,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.05,3.062514108897936,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.1,5.974641149842061,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.15,7.505008808894937,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.2,8.458073778196662,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.25,9.148494575371675,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.3,9.72009235054566,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.35,10.213531946415637,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.4,10.683787943951538,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.45,11.132257833569382,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.5,11.542950881663108,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.55,11.976082369275181,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.6,12.339103953080583,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.65,12.758336169408166,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.7,13.253254768569478,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.75,13.842460352112866,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.8,14.612113920622283,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.85,15.559096060476632,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.9,17.021790383806533,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.95,19.586455610143055,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.975,22.9006614945458,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.99,26.49214647083132,1 day ahead inc hosp,2022-08-23,quantile
02,2022-08-22,0.01,0,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.025,0,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.05,2.461224198261622,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.1,5.583654105275453,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.15,7.118499596228639,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.2,8.089406459828936,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.25,8.796912860594308,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.3,9.388414138632156,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.35,9.864115573493896,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.4,10.337108230711875,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.45,10.757862823717886,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.5,11.215276713652003,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.55,11.698757370667469,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.6,12.109808453280383,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.65,12.519674623255973,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.7,13.025358449336736,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.75,13.648403345718032,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.8,14.442248507631566,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.85,15.433094986717425,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.9,16.952085540091094,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.95,19.761314822515033,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.975,23.37075103297319,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.99,27.36250450830948,2 day ahead inc hosp,2022-08-24,quantile
02,2022-08-22,0.01,0,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.025,0,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.05,1.7271357028197876,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.1,5.152017863221489,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.15,6.721527479223652,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.2,7.726515655468537,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.25,8.450403217675518,3 day ahead inc hosp,2022-08-25,quantile
02,2022-08-22,0.3,9.039908667908074,3 day ahead inc hosp,2022-08-25,quantile
