location,forecast_date,quantile,value,target,target_end_date,type
02,2024-01-15,0.01,0,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.025,0,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.05,0,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.1,5.3684052281229804e-5,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.15,1.0837114463293234,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.2,1.840147848388445,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.25,2.412659216822008,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.3,2.908220352498747,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.35,3.349179575392335,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.4,3.798103531590229,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.45,4.226786028010463,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.5,4.674767633200495,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.55,5.071661502529818,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.6,5.353428908919036,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.65,5.786907904306989,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.7,6.255581498338782,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.75,6.7837973467018164,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.8,7.4494696826004025,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.85,8.282550322649698,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.9,9.482828426061928,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.95,11.803580075352274,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.975,14.346293708657821,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.99,18.38141585768568,0 day ahead inc hosp,2024-01-15,quantile
02,2024-01-15,0.01,0,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.025,0,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.05,0,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.1,5.3684052281229804e-5,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.15,1.0837114463293234,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.2,1.840147848388445,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.25,2.412659216822008,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.3,2.908220352498747,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.35,3.349179575392335,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.4,3.798103531590229,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.45,4.226786028010463,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.5,4.674767633200495,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.55,5.071661502529818,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.6,5.353428908919036,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.65,5.786907904306989,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.7,6.255581498338782,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.75,6.7837973467018164,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.8,7.4494696826004025,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.85,8.282550322649698,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.9,9.482828426061928,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.95,11.803580075352274,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.975,14.346293708657821,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.99,18.38141585768568,1 day ahead inc hosp,2024-01-16,quantile
02,2024-01-15,0.01,0,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.025,0,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.05,0,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.1,0,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.15,1.005824724962704,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.2,1.765289054850443,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.25,2.3615512433330315,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.3,2.8722635829441567,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.35,3.3059694175523386,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.4,3.759320049543852,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.45,4.201993100163632,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.5,4.649481484694492,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.55,5.0633683753998024,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.6,5.380630435228922,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.65,5.803196978130885,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.7,6.316089784600175,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.75,6.892184189380567,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.8,7.55416019317669,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.85,8.379987522975004,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.9,9.668203469126498,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.95,12.154895810485442,2 day ahead inc hosp,2024-01-17,quantile
02,2024-01-15,0.975,15.300683081197255,2 day ahead inc hosp,2024-01-17,quantile
