location,forecast_date,quantile,value,target,target_end_date,type
78,2022-01-24,0.99,8.4140620502133,3 day ahead inc hosp,2022-01-27,quantile
78,2022-01-24,0.01,0,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.025,0,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.05,0,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.1,1.442311075531909,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.15,2.530288452874547,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.2,2.9692574836119277,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.25,3.3515462587718217,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.3,3.8451105709552893,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.35,4.266627804638296,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.4,4.642925794363779,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.45,5.061560546400374,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.5,5.374133681871941,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.55,5.682001331760348,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.6,5.959093075604784,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.65,6.337193446219842,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.7,6.606457442015764,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.75,6.894540087424857,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.8,7.149440111565242,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.85,7.494015742272639,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.9,8.130256774370393,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.95,8.42158566939721,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.975,8.531478417225143,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.99,8.587142825497788,4 day ahead inc hosp,2022-01-28,quantile
78,2022-01-24,0.01,0,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.025,0,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.05,0,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.1,1.376725657518594,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.15,2.4992691928393445,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.2,2.9185754317298103,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.25,3.2942823684628446,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.3,3.7284946760952193,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.35,4.39987498935668,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.4,4.708081787804609,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.45,5.144598919849834,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.5,5.49220822720144,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.55,5.768198171569363,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.6,6.084972944466198,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.65,6.359309006710284,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.7,6.673028035544185,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.75,7.01328856554333,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.8,7.298423548804597,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.85,7.918805198516401,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.9,8.12344736027874,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.95,8.982314074476468,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.975,9.117985278779729,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.99,10.83160094173252,5 day ahead inc hosp,2022-01-29,quantile
78,2022-01-24,0.01,0,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.025,0,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.05,0,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.1,1.2870638903137408,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.15,2.3512691805606565,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.2,2.8501095926362603,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.25,3.34674284104852,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.3,3.759384154665661,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.35,4.358819445713138,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.4,4.76664263813599,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.45,5.1310092900037105,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.5,5.603059186350432,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.55,5.945617951083056,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.6,6.233528853447002,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.65,6.418136232104535,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.7,6.79718456562783,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.75,7.177345034508688,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.8,7.708522104770394,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.85,8.061184569100671,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.9,8.524524296806572,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.95,9.342649834754907,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.975,9.729843950573766,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.99,10.29290879478205,6 day ahead inc hosp,2022-01-30,quantile
78,2022-01-24,0.01,0,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.025,0,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.05,0,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.1,1.3435073550935785,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.15,2.494587097933802,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.2,2.848092839608206,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.25,3.4610750687717218,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.3,3.908147627754243,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.35,4.401901133652653,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.4,4.768953706951471,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.45,5.07373209595852,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.5,5.448113844599906,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.55,5.907069532308581,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.6,6.296712973263691,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.65,6.68057631788531,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.7,6.988264554141866,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.75,7.419288192127832,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.8,7.7788537129647315,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.85,8.279653532014695,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.9,8.644349899371983,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.95,9.376993718509446,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.975,10.29682249464065,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.99,10.639425027623318,7 day ahead inc hosp,2022-01-31,quantile
78,2022-01-24,0.01,0,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.025,0,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.05,0,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.1,1.0882995938518565,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.15,2.2872480557376176,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.2,2.972904921533139,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.25,3.5300054390238556,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.3,3.981024357136287,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.35,4.41044234335248,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.4,4.7823651873856186,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.45,5.103601296559398,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.5,5.475853447888156,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.55,5.979433903760471,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.6,6.398453722378184,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.65,6.6843684475699465,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.7,7.232139440522789,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.75,7.547487029875681,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.8,8.130667387377008,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.85,8.510263485307986,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.9,8.54521436623011,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.95,9.840816557018666,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.975,10.589145017458542,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.99,10.667237244631671,8 day ahead inc hosp,2022-02-01,quantile
78,2022-01-24,0.01,0,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.025,0,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.05,0,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.1,1.0155135454672601,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.15,2.0903403141029906,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.2,3.018633281361156,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.25,3.6128048456134834,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.3,4.084869556783206,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.35,4.407968921774539,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.4,4.928866680131859,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.45,5.234270432377212,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.5,5.514748589751602,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.55,6.0719995223608585,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.6,6.448163982070038,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.65,6.77304584069637,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.7,7.145221994446745,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.75,7.687637743581303,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.8,8.265446582654759,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.85,8.543621204360884,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.9,8.606495782688905,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.95,9.583617706993818,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.975,11.069439083695258,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.99,11.331299012852789,9 day ahead inc hosp,2022-02-02,quantile
78,2022-01-24,0.01,0,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.025,0,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.05,0,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.1,1.0285690513552437,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.15,2.2138726996073435,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.2,2.9071907331197924,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.25,3.5581907786369267,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.3,4.13321513687699,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.35,4.610314240655499,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.4,4.9451505439403824,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.45,5.228690566255854,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.5,5.595244281704685,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.55,6.129229742245936,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.6,6.467127330099783,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.65,6.787004320177693,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.7,7.198249520953893,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.75,7.52538116057054,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.8,8.227007381668134,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.85,8.714679976709482,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.9,8.746216282555617,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.95,9.7631385597535445,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.975,11.036861399022335,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.99,11.63503316969554,10 day ahead inc hosp,2022-02-03,quantile
78,2022-01-24,0.01,0,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.025,0,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.05,0,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.1,1.0615731838822917,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.15,2.35148100518765,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.2,3.0615428309281985,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.25,3.701966569229629,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.3,4.220596462876464,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.35,4.715580937262234,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.4,5.09787359011514,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.45,5.413772694084907,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.5,5.771302519525075,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.55,6.207748092505907,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.6,6.574394451056475,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.65,6.835263456593813,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.7,7.350228255223926,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.75,7.746640402302469,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.8,8.011395207862437,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.85,8.513330299006993,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.9,8.652901449217929,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.95,9.872604212407667,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.975,10.973221343494844,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.99,11.03622027991461,11 day ahead inc hosp,2022-02-04,quantile
78,2022-01-24,0.01,0,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.025,0,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.05,0,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.1,1.0110848942195334,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.15,2.3894087638504837,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.2,3.0524837205671282,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.25,3.8417645707427823,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.3,4.32440699587049,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.35,4.762446021525388,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.4,5.090159487310357,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.45,5.607644721347125,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.5,5.956005538060429,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.55,6.357964611935239,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.6,6.7562575203062885,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.65,7.150058187520606,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.7,7.4532710702446145,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.75,7.652179440759261,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.8,7.905882921384043,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.85,8.498918742463315,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.9,8.93502108883148,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.95,10.334813848494486,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.975,10.727927055578458,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.99,10.918557880948622,12 day ahead inc hosp,2022-02-05,quantile
78,2022-01-24,0.01,0,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.025,0,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.05,0,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.1,0.9771352637237564,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.15,2.2591609932335373,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.2,3.123081409458824,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.25,3.82681588700499,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.3,4.213338026378721,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.35,4.6411388587346805,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.4,5.073326667098813,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.45,5.44973101112389,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.5,5.863440944323895,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.55,6.445019537657045,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.6,6.7460087371165915,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.65,7.246716980076162,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.7,7.593852016067583,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.75,7.972738336280656,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.8,8.153677578068583,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.85,8.862304168705464,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.9,9.192742668852578,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.95,10.912585689795016,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.975,11.284408341193473,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.99,13.130700590981366,13 day ahead inc hosp,2022-02-06,quantile
78,2022-01-24,0.01,0,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.025,0,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.05,0,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.1,0.9991302794296113,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.15,2.280477931785156,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.2,3.165558191541598,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.25,3.9134373094670316,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.3,4.34822228153555,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.35,4.727141111651938,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.4,5.15012528555383,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.45,5.51797587740898,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.5,5.959033141154964,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.55,6.3810561975925015,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.6,6.8344630771681185,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.65,7.337309196300461,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.7,7.608451587505879,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.75,8.130167848297774,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.8,8.757375658113764,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.85,9.134351785654678,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.9,9.714116316307809,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.95,11.561558269380473,14 day ahead inc hosp,2022-02-07,quantile
78,2022-01-24,0.975,12.005108185769986,14 day ahead inc hosp,2022-02-07,quantile
