location,forecast_date,quantile,value,target,target_end_date,type
02,2024-02-19,0.01,0,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.025,0,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.05,0,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.1,0.6733740466422156,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.15,2.1615232883655193,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.2,3.1961355596463394,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.25,3.9720471030026223,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.3,4.666097491934238,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.35,5.3075951278030296,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.4,5.921954464664702,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.45,6.515517674292356,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.5,7.091025193874343,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.55,7.507151153166361,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.6,8.01176804028145,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.65,8.614533065487304,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.7,9.239079264468492,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.75,9.940810100173207,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.8,10.79250403308629,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.85,11.885322836863235,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.9,13.338974963195904,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.95,16.005286390708942,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.975,19.39985118001937,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.99,22.232176272672895,0 day ahead inc hosp,2024-02-19,quantile
02,2024-02-19,0.01,0,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.025,0,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.05,0,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.1,0.6733740466422156,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.15,2.1615232883655193,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.2,3.1961355596463394,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.25,3.9720471030026223,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.3,4.666097491934238,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.35,5.3075951278030296,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.4,5.921954464664702,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.45,6.515517674292356,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.5,7.091025193874343,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.55,7.507151153166361,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.6,8.01176804028145,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.65,8.614533065487304,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.7,9.239079264468492,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.75,9.940810100173207,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.8,10.79250403308629,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.85,11.885322836863235,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.9,13.338974963195904,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.95,16.005286390708942,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.975,19.39985118001937,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.99,22.232176272672895,1 day ahead inc hosp,2024-02-20,quantile
02,2024-02-19,0.01,0,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.025,0,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.05,0,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.1,0.4842150372131588,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.15,1.9904311714039413,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.2,3.0327791269951283,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.25,3.8360407711142606,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.3,4.5579782676179255,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.35,5.176629522057173,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.4,5.818351014070696,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.45,6.430297497313992,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.5,7.015329963586312,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.55,7.495398382484865,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.6,7.966672180094006,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.65,8.56540213565577,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.7,9.253875506873873,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.75,10.028137292933687,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.8,10.902870616831835,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.85,11.98359322381645,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.9,13.436615971337725,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.95,16.336295781647774,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.975,20.136321939823027,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.99,22.746905966762757,2 day ahead inc hosp,2024-02-21,quantile
02,2024-02-19,0.01,0,3 day ahead inc hosp,2024-02-22,quantile
02,2024-02-19,0.025,0,3 day ahead inc hosp,2024-02-22,quantile
02,2024-02-19,0.05,0,3 day ahead inc hosp,2024-02-22,quantile
02,2024-02-19,0.1,0.35595084888859735,3 day ahead inc hosp,2024-02-22,quantile
