location,forecast_date,quantile,value,target,target_end_date,type
02,2022-05-30,0.01,0,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.025,0,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.05,1.7099269901632883e-4,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.1,3.120712858666722,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.15,4.89733794908957,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.2,5.985577098105618,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.25,6.864271196414662,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.3,7.651529978527053,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.35,8.289553987713871,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.4,8.970432704923684,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.45,9.554425738667065,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.5,10.120002877507265,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.55,10.513666073445401,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.6,10.932350818589057,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.65,11.431747415005235,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.7,11.944834686121618,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.75,12.559910722598204,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.8,13.265568642755916,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.85,14.245343658721156,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.9,15.593316013338416,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.95,18.029434211138415,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.975,21.18794868414526,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.99,25.652221015179652,0 day ahead inc hosp,2022-05-30,quantile
02,2022-05-30,0.01,0,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.025,0,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.05,1.7099269901632883e-4,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.1,3.120712858666722,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.15,4.89733794908957,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.2,5.985577098105618,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.25,6.864271196414662,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.3,7.651529978527053,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.35,8.289553987713871,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.4,8.970432704923684,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.45,9.554425738667065,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.5,10.120002877507265,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.55,10.513666073445401,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.6,10.932350818589057,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.65,11.431747415005235,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.7,11.944834686121618,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.75,12.559910722598204,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.8,13.265568642755916,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.85,14.245343658721156,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.9,15.593316013338416,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.95,18.029434211138415,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.975,21.18794868414526,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.99,25.652221015179652,1 day ahead inc hosp,2022-05-31,quantile
02,2022-05-30,0.01,0,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.025,0,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.05,1.5017284035478643e-6,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.1,3.027623324890615,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.15,4.822460855231334,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.2,5.985162429140072,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.25,6.851737608886699,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.3,7.674399931571389,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.35,8.366514574837495,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.4,9.023024655003514,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.45,9.63496898697635,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.5,10.165886683999636,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.55,10.608253250901438,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.6,11.012050726200822,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.65,11.541383289536714,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.7,12.151582062387032,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.75,12.810789611557986,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.8,13.53664797174208,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.85,14.550641297638235,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.9,16.089976420037996,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.95,18.756226893120733,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.975,22.25125263601787,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.99,25.653883910078783,2 day ahead inc hosp,2022-06-01,quantile
02,2022-05-30,0.01,0,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.025,0,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.05,1.3772646223595978e-5,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.1,2.8025479486322653,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.15,4.785116466196214,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.2,5.964196784294394,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.25,6.865167018069197,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.3,7.649721981523761,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.35,8.388597923604758,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.4,9.000307663983083,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.45,9.638735234227179,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.5,10.240301832195426,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.55,10.727608943497831,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.6,11.130707921110123,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.65,11.604819310550962,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.7,12.288847741862947,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.75,13.053847267994202,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.8,13.864639441674816,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.85,14.925995284193721,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.9,16.525617034773415,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.95,19.452593319575676,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.975,23.542549097393426,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.99,26.263032651158387,3 day ahead inc hosp,2022-06-02,quantile
02,2022-05-30,0.01,0,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.025,0,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.05,5.074696322438529e-8,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.1,2.446037589971768,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.15,4.540127468406405,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.2,5.710545453796363,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.25,6.675870100715173,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.3,7.53745787691803,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.35,8.276847721153008,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.4,8.915988095131087,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.45,9.511760202043824,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.5,10.14238605879042,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.55,10.706669070857906,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.6,11.199975759189106,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.65,11.697487178419186,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.7,12.373769271887035,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.75,13.10640003538435,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.8,13.98893480894433,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.85,15.185181464150462,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.9,16.959406283054207,4 day ahead inc hosp,2022-06-03,quantile
02,2022-05-30,0.95,20.27314291799434,4 day ahead inc hosp,2022-06-03,quantile
