location,forecast_date,quantile,value,target,target_end_date,type
02,2024-04-01,0.7,2.308070458589859,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.75,2.6334313979674753,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.8,3.040642852180243,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.85,3.63030967285658,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.9,4.526180550758038,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.95,6.162253597447804,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.975,8.276101024472808,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.99,11.801646328322724,1 day ahead inc hosp,2024-04-02,quantile
02,2024-04-01,0.01,0,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.025,0,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.05,0,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.1,0,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.15,0,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.2,4.4365525366469975e-4,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.25,0.08332914110061351,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.3,0.33391785469227714,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.35,0.6176449947618162,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.4,0.8444848074250364,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.45,1.0831865587622787,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.5,1.3406484105298007,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.55,1.5904574147703987,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.6,1.8480912769685005,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.65,2.0662773405989765,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.7,2.3384178100858435,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.75,2.722621623437954,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.8,3.170010966719019,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.85,3.750894671973267,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.9,4.715825145853315,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.95,6.548968404174328,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.975,8.440047239886637,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.99,12.18025800724484,2 day ahead inc hosp,2024-04-03,quantile
02,2024-04-01,0.01,0,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.025,0,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.05,0,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.1,0,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.15,0,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.2,0.03444469947054703,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.25,0.11107830986229594,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.3,0.3711944089281397,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.35,0.6369116806160147,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.4,0.8594077360589671,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.45,1.1054879335529078,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.5,1.3520253581999806,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.55,1.6270900217123232,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.6,1.8988138042182212,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.65,2.1344437250802133,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.7,2.4067426446842544,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.75,2.7975281704236297,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.8,3.301594667435942,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.85,3.889511864621179,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.9,4.850126016192955,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.95,6.767098945463001,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.975,8.585538678580333,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.99,13.212445762285377,3 day ahead inc hosp,2024-04-04,quantile
02,2024-04-01,0.01,0,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.025,0,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.05,0,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.1,0,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.15,0,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.2,0.020736392662243027,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.25,0.09753503870994903,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.3,0.3314084382949715,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.35,0.5819295411778875,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.4,0.8108728598281503,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.45,1.0603401029773714,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.5,1.3304952086809163,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.55,1.5878116145810066,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.6,1.858453304730619,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.65,2.156442405847474,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.7,2.4234575078369964,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.75,2.800519697069243,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.8,3.3010403669726704,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.85,3.95014190027981,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.9,4.989595196585486,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.95,7.0616666707943105,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.975,8.980330141904592,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.99,13.52270644059173,4 day ahead inc hosp,2024-04-05,quantile
02,2024-04-01,0.01,0,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.025,0,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.05,0,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.1,0,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.15,0,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.2,2.5801453708281104e-6,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.25,0.07315730163999813,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.3,0.2838083544266905,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.35,0.5178640043466439,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.4,0.755293681046897,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.45,1.001348018903346,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.5,1.2472006571207166,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.55,1.5086515237908453,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.6,1.7516596476590045,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.65,2.0590498724183237,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.7,2.364930148478227,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.75,2.6951978858656114,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.8,3.183902308836494,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.85,3.9150592128919812,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.9,5.0420840104625935,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.95,7.152123103545524,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.975,9.200195640286973,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.99,13.710172558044915,5 day ahead inc hosp,2024-04-06,quantile
02,2024-04-01,0.01,0,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.025,0,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.05,0,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.1,0,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.15,0,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.2,0.04744235892500531,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.25,0.11268572528719137,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.3,0.32732974784217944,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.35,0.5576683824436842,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.4,0.7729270560338486,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.45,1.0456232107778045,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.5,1.3009753799207668,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.55,1.543985733774019,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.6,1.8103120090524796,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.65,2.1271542129080006,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.7,2.464765789391855,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.75,2.8127300400363984,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.8,3.3310992597575275,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.85,4.074007495675824,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.9,5.239216128752528,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.95,7.595823214408148,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.975,9.761021549785127,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.99,14.586088714790698,6 day ahead inc hosp,2024-04-07,quantile
02,2024-04-01,0.01,0,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.025,0,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.05,0,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.1,0,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.15,0,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.2,0.04203913058691902,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.25,0.14423027911427896,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.3,0.40489702798269395,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.35,0.6508678960410821,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.4,0.8883307770841278,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.45,1.1656077761068069,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.5,1.420227805420865,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.55,1.684120406367731,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.6,1.9901779050336423,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.65,2.3110446502378363,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.7,2.6715352217384867,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.75,3.060481659921075,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.8,3.6271290638516724,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.85,4.38558625628376,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.9,5.641185378208361,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.95,8.187561324748375,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.975,11.177600684065299,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.99,15.24305374761329,7 day ahead inc hosp,2024-04-08,quantile
02,2024-04-01,0.01,0,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.025,0,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.05,0,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.1,0,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.15,0,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.2,0.09875367489482645,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.25,0.1941860510136075,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.3,0.4351628804663335,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.35,0.6607096947002861,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.4,0.893331301583154,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.45,1.1676969256981542,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.5,1.4291643386072301,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.55,1.6929063115738858,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.6,2.0101435758828283,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.65,2.36033289564926,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.7,2.7759053884735354,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.75,3.171680213292736,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.8,3.74815964829555,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.85,4.509535744590592,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.9,5.804325764394288,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.95,8.479499350527476,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.975,11.714565086865125,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.99,15.55049744258995,8 day ahead inc hosp,2024-04-09,quantile
02,2024-04-01,0.01,0,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.025,0,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.05,0,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.1,0,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.15,0,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.2,0.1176304270287517,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.25,0.21845408010255704,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.3,0.44740847287515073,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.35,0.6858087355706967,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.4,0.9039852451358633,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.45,1.1628626250691985,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.5,1.4259334288116496,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.55,1.685506136525688,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.6,2.038711898001907,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.65,2.41149057749431,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.7,2.870747392303973,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.75,3.268975667913538,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.8,3.831179933412843,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.85,4.676109898736301,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.9,6.02798542413914,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.95,8.930588907391636,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.975,12.651623096353628,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.99,15.750588751301974,9 day ahead inc hosp,2024-04-10,quantile
02,2024-04-01,0.01,0,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.025,0,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.05,0,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.1,0,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.15,0,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.2,0.16840124566123243,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.25,0.295762965252831,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.3,0.505983763132047,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.35,0.7385134989751029,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.4,0.9632793052185197,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.45,1.225747649058167,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.5,1.5037411585511353,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.55,1.7640989621966252,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.6,2.108956914984619,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.65,2.5003810116074803,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.7,2.964197623756671,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.75,3.374769156969113,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.8,3.93375719115428,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.85,4.826592055473146,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.9,6.259325581039387,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.95,9.237338055788074,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.975,12.613105550295005,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.99,16.87723957482626,10 day ahead inc hosp,2024-04-11,quantile
02,2024-04-01,0.01,0,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.025,0,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.05,0,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.1,0,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.15,0,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.2,0.12280970397557542,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.25,0.27370688485417854,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.3,0.5089174961699164,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.35,0.72959746433729,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.4,0.9804789495877682,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.45,1.2360354901412989,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.5,1.4892773656535607,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.55,1.7882838544200819,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.6,2.1475634420821326,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.65,2.561833465061918,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.7,2.993140379450633,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.75,3.429880694513108,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.8,4.00720187250414,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.85,4.927049984101742,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.9,6.482037255746312,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.95,9.60014916550567,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.975,13.624605367514839,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.99,17.748908981966956,11 day ahead inc hosp,2024-04-12,quantile
02,2024-04-01,0.01,0,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.025,0,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.05,0,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.1,0,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.15,0,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.2,0.13761490999171722,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.25,0.24700966201801186,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.3,0.4760356863657562,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.35,0.6864210992282669,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.4,0.9388067928416932,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.45,1.1676077606144402,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.5,1.4216511176406672,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.55,1.6714999269760742,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.6,2.023719976939942,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.65,2.435596514892441,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.7,2.922338355368981,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.75,3.4370993045514897,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.8,3.921451829859751,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.85,4.987479523079729,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.9,6.6164519505622605,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.95,9.978881078547925,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.975,13.494030222637154,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.99,18.938321636213438,12 day ahead inc hosp,2024-04-13,quantile
02,2024-04-01,0.01,0,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.025,0,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.05,0,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.1,0,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.15,0,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.2,0.14443049247297451,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.25,0.35644131753949804,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.3,0.5834234084353707,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.35,0.8201680107735588,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.4,1.0502228719425553,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.45,1.2876628819877687,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.5,1.529844231162537,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.55,1.8291003986970575,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.6,2.1755251333902996,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.65,2.544855115668296,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.7,3.008696826666476,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.75,3.5247354780006916,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.8,4.107116431790736,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.85,5.223678824971909,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.9,6.914771204816092,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.95,10.42148716856215,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.975,14.36821962330899,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.99,19.742020234227724,13 day ahead inc hosp,2024-04-14,quantile
02,2024-04-01,0.01,0,14 day ahead inc hosp,2024-04-15,quantile
