location,forecast_date,quantile,value,target,target_end_date,type
04,2020-09-21,0.99,236,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.01,19,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.025,29,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.05,42,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.1,52,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.15,60,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.2,66,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.25,70,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.3,74,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.35,78,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.4,82,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.45,84,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.5,88,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.55,92,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.6,97,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.65,101,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.7,106,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.75,110,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.8,115,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.85,122,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.9,129,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.95,139,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.975,150,1 wk ahead inc death,2020-09-26,quantile
05,2020-09-21,0.99,159,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.01,574,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.025,589,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.05,602,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.1,618,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.15,631,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.2,639,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.25,645,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.3,652,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.35,659,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.4,664,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.45,671,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.5,679,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.55,684,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.6,690,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.65,697,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.7,704,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.75,711,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.8,720,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.85,730,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.9,741,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.95,760,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.975,773,1 wk ahead inc death,2020-09-26,quantile
06,2020-09-21,0.99,793,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.01,11,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.025,13,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.05,15,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.1,17,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.15,19,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.2,20,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.25,21,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.3,22,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.35,23,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.4,24,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.45,25,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.5,26,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.55,26,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.6,27,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.65,28,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.7,29,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.75,30,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.8,31,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.85,32,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.9,34,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.95,36,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.975,38,1 wk ahead inc death,2020-09-26,quantile
08,2020-09-21,0.99,41,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.01,0,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.025,2,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.05,3,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.1,5,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.15,7,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.2,8,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.25,9,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.3,10,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.35,10,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.4,11,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.45,12,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.5,12,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.55,13,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.6,13,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.65,14,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.7,15,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.75,16,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.8,16,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.85,17,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.9,18,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.95,20,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.975,22,1 wk ahead inc death,2020-09-26,quantile
09,2020-09-21,0.99,24,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.01,3,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.025,3,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.05,4,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.1,5,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.15,5,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.2,6,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.25,6,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.3,6,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.35,7,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.4,7,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.45,7,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.5,8,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.55,8,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.6,8,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.65,9,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.7,9,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.75,9,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.8,10,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.85,10,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.9,11,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.95,12,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.975,12,1 wk ahead inc death,2020-09-26,quantile
10,2020-09-21,0.99,13,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.01,0,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.025,0,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.05,0,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.1,1,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.15,1,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.2,1,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.25,2,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.3,2,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.35,2,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.4,3,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.45,3,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.5,3,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.55,3,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.6,3,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.65,4,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.7,4,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.75,4,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.8,4,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.85,5,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.9,5,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.95,6,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.975,6,1 wk ahead inc death,2020-09-26,quantile
11,2020-09-21,0.99,7,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.01,496,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.025,513,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.05,539,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.1,567,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.15,592,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.2,606,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.25,619,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.3,632,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.35,644,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.4,656,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.45,669,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.5,680,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.55,692,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.6,705,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.65,717,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.7,726,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.75,739,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.8,754,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.85,770,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.9,797,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.95,826,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.975,857,1 wk ahead inc death,2020-09-26,quantile
12,2020-09-21,0.99,886,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.01,181,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.025,199,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.05,215,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.1,237,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.15,245,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.2,253,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.25,261,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.3,269,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.35,276,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.4,284,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.45,291,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.5,296,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.55,304,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.6,310,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.65,317,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.7,325,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.75,333,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.8,343,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.85,352,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.9,369,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.95,387,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.975,406,1 wk ahead inc death,2020-09-26,quantile
13,2020-09-21,0.99,418,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.01,9,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.025,11,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.05,13,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.1,15,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.15,16,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.2,18,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.25,19,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.3,20,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.35,20,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.4,21,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.45,22,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.5,23,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.55,23,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.6,24,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.65,25,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.7,26,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.75,27,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.8,29,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.85,30,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.9,31,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.95,34,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.975,36,1 wk ahead inc death,2020-09-26,quantile
15,2020-09-21,0.99,38,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.01,18,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.025,19,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.05,20,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.1,21,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.15,22,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.2,23,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.25,23,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.3,24,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.35,24,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.4,24,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.45,25,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.5,25,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.55,26,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.6,26,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.65,27,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.7,27,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.75,27,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.8,28,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.85,28,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.9,29,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.95,30,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.975,31,1 wk ahead inc death,2020-09-26,quantile
16,2020-09-21,0.99,33,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.01,115,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.025,121,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.05,124,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.1,128,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.15,131,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.2,133,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.25,135,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.3,137,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.35,138,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.4,139,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.45,140,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.5,142,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.55,143,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.6,145,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.65,147,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.7,148,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.75,150,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.8,152,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.85,155,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.9,158,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.95,161,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.975,166,1 wk ahead inc death,2020-09-26,quantile
17,2020-09-21,0.99,170,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.01,54,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.025,57,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.05,59,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.1,60,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.15,61,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.2,62,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.25,63,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.3,64,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.35,65,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.4,65,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.45,66,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.5,67,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.55,67,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.6,68,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.65,69,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.7,69,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.75,70,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.8,71,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.85,72,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.9,73,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.95,75,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.975,77,1 wk ahead inc death,2020-09-26,quantile
18,2020-09-21,0.99,79,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.01,31,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.025,33,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.05,35,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.1,37,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.15,39,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.2,40,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.25,41,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.3,42,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.35,43,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.4,44,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.45,45,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.5,46,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.55,46,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.6,47,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.65,48,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.7,49,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.75,50,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.8,51,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.85,52,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.9,54,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.95,57,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.975,59,1 wk ahead inc death,2020-09-26,quantile
19,2020-09-21,0.99,61,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.01,14,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.025,20,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.05,28,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.1,37,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.15,42,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.2,46,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.25,51,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.3,55,1 wk ahead inc death,2020-09-26,quantile
20,2020-09-21,0.35,58,1 wk ahead inc death,2020-09-26,quantile
