location,forecast_date,quantile,value,target,target_end_date,type
02,2022-09-26,0.5,4.074582691828272,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.55,4.302837737105285,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.6,4.624049647687592,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.65,4.977391132151845,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.7,5.323427288489033,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.75,5.753728377763001,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.8,6.282027317785923,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.85,6.917652873260959,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.9,7.765312145119257,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.95,9.525457858868844,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.975,10.93356108506982,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.99,14.536291388984635,1 day ahead inc hosp,2022-09-27,quantile
02,2022-09-26,0.01,0,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.025,0,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.05,0,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.1,0.2716257222631473,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.15,1.1400875101203618,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.2,1.8565966329569494,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.25,2.3472958807844715,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.3,2.6791577598876044,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.35,2.9867233493560437,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.4,3.3127198076995077,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.45,3.600793675856542,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.5,3.9068577078805053,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.55,4.135222927586574,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.6,4.429546387330589,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.65,4.7619899370312115,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.7,5.181311876595676,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.75,5.6501331256834915,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.8,6.17819970698141,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.85,6.817366989897877,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.9,7.748910767560298,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.95,9.550529380417274,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.975,11.115853364863797,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.99,14.95253101935009,2 day ahead inc hosp,2022-09-28,quantile
02,2022-09-26,0.01,0,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.025,0,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.05,0,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.1,0.2167434722011631,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.15,1.0856435381517957,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.2,1.7635536195449466,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.25,2.2403681066393784,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.3,2.56963534780161,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.35,2.8870429862537965,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.4,3.22697984606849,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.45,3.5608692681243075,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.5,3.8949661378972205,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.55,4.108375611751066,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.6,4.386691081927621,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.65,4.7489895152318375,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.7,5.141251438459497,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.75,5.5945875347123835,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.8,6.103392284516309,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.85,6.8147807425101705,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.9,7.8079342767875595,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.95,9.793722084672963,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.975,11.868925270816247,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.99,15.486086158058917,3 day ahead inc hosp,2022-09-29,quantile
02,2022-09-26,0.01,0,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.025,0,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.05,0,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.1,0.13550571670065031,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.15,0.8743442962337533,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.2,1.5746203620420658,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.25,2.052374778413434,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.3,2.432166208915258,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.35,2.7484540847628285,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.4,3.0659656894550746,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.45,3.3819603998444308,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.5,3.7140925291951263,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.55,3.990774249728019,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.6,4.27413700918338,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.65,4.643377874734479,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.7,5.030218905205547,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.75,5.466496951228354,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.8,6.0103751780256935,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.85,6.760184400095916,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.9,7.865657894925377,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.95,9.842704507545896,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.975,11.844427563482768,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.99,15.977380801944772,4 day ahead inc hosp,2022-09-30,quantile
02,2022-09-26,0.01,0,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.025,0,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.05,0,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.1,7.671916329638989e-4,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.15,0.7301777898589229,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.2,1.3574527715979106,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.25,1.7984289829429847,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.3,2.1316624492770666,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.35,2.4598991488191992,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.4,2.714010874041325,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.45,3.0175292371286266,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.5,3.3327679714675447,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.55,3.6909535942676914,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.6,4.033148876742707,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.65,4.3271737651161715,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.7,4.762029299252851,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.75,5.262790469515325,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.8,5.846105905625513,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.85,6.61231513228933,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.9,7.736176534040457,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.95,9.997694929700723,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.975,12.055620814106291,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.99,16.923574832407272,5 day ahead inc hosp,2022-10-01,quantile
02,2022-09-26,0.01,0,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.025,0,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.05,0,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.1,0,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.15,0.6698510764955815,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.2,1.3431469408567747,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.25,1.7723734228196808,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.3,2.122917691663564,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.35,2.4289011771991436,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.4,2.7173784856843737,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.45,3.00248571557719,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.5,3.272758256015238,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.55,3.6154094272241326,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.6,4.007046921615302,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.65,4.294271489128445,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.7,4.68090327289997,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.75,5.1971700623287695,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.8,5.883856008665661,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.85,6.6277635694100425,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.9,7.8842827139697205,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.95,10.538621260026265,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.975,12.938632118947865,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.99,17.655415795768718,6 day ahead inc hosp,2022-10-02,quantile
02,2022-09-26,0.01,0,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.025,0,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.05,0,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.1,0,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.15,0.6293016750697146,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.2,1.3932758283137634,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.25,1.8874935251814742,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.3,2.3157692381735786,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.35,2.6858059442458146,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.4,3.029488794788388,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.45,3.353111432148705,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.5,3.6898453504571704,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.55,3.9920829631353665,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.6,4.237446454077344,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.65,4.581818849837992,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.7,4.985222509768134,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.75,5.426365148674198,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.8,6.078481644973759,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.85,6.929807749199654,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.9,8.229531938449078,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.95,10.906901802229617,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.975,14.208916243052984,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.99,17.791961287135774,7 day ahead inc hosp,2022-10-03,quantile
02,2022-09-26,0.01,0,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.025,0,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.05,0,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.1,0,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.15,0.5791903721145018,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.2,1.3840325178026769,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.25,1.9196029584879046,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.3,2.319245605068287,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.35,2.679047738101793,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.4,3.0437684690060416,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.45,3.412087295870115,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.5,3.698325422947402,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.55,3.9914041082702973,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.6,4.264858988263814,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.65,4.613263051786485,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.7,5.056459193728176,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.75,5.565157549366435,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.8,6.198069333612415,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.85,7.07662424469129,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.9,8.261261596035167,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.95,11.129999040715882,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.975,14.859032978918503,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.99,18.017407224272713,8 day ahead inc hosp,2022-10-04,quantile
02,2022-09-26,0.01,0,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.025,0,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.05,0,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.1,0,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.15,0.5091448093256369,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.2,1.3172515906714422,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.25,1.8804628379612964,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.3,2.278440423819825,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.35,2.6555546544700253,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.4,2.979550429890779,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.45,3.3075171538406325,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.5,3.6060507125516432,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.55,3.938715125795948,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.6,4.2917116505454205,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.65,4.593358631568293,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.7,4.995877346419067,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.75,5.498519292556013,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.8,6.136709513777602,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.85,7.131028704110452,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.9,8.441569008298734,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.95,11.47285107340224,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.975,15.378858787369316,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.99,20.07458580519346,9 day ahead inc hosp,2022-10-05,quantile
02,2022-09-26,0.01,0,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.025,0,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.05,0,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.1,0,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.15,0.4566277061651734,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.2,1.3140740764780279,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.25,1.9075343048877296,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.3,2.3435822767627825,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.35,2.6922086017140363,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.4,3.0484974058848,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.45,3.3899797454405407,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.5,3.743308730293931,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.55,4.005478411257685,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.6,4.368372377980807,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.65,4.699795330612638,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.7,5.1262123933275054,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.75,5.696648139636395,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.8,6.323314462492856,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.85,7.284787765949156,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.9,8.782504092287352,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.95,11.962630638552467,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.975,16.013850918644376,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.99,21.315478122533936,10 day ahead inc hosp,2022-10-06,quantile
02,2022-09-26,0.01,0,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.025,0,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.05,0,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.1,0,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.15,0.3884524539847978,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.2,1.1591859744956243,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.25,1.775564830601353,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.3,2.2097634256879437,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.35,2.6057139772281115,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.4,2.964663524958065,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.45,3.318667244209214,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.5,3.575652826094452,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.55,3.922979096603021,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.6,4.280847716094376,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.65,4.596123546998995,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.7,5.109688703755309,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.75,5.694016813122153,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.8,6.381127166850315,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.85,7.37672400636172,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.9,8.9091278676619865,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.95,12.500142973899042,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.975,16.726701094536004,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.99,20.240927317634643,11 day ahead inc hosp,2022-10-07,quantile
02,2022-09-26,0.01,0,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.025,0,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.05,0,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.1,0,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.15,0.2910028175618935,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.2,1.0422448980531138,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.25,1.592566696648688,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.3,1.9901304573636798,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.35,2.363551642858342,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.4,2.698138671492872,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.45,2.9972543621260233,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.5,3.3108289967660554,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.55,3.645381208330124,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.6,4.052906323032599,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.65,4.515081317389668,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.7,4.947077768812984,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.75,5.56174321551835,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.8,6.290405939732479,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.85,7.435423949128507,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.9,9.095151809321042,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.95,12.534699950742763,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.975,16.898328870103594,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.99,21.090146779747027,12 day ahead inc hosp,2022-10-08,quantile
02,2022-09-26,0.01,0,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.025,0,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.05,0,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.1,0,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.15,0.18805763530693642,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.2,1.0246714864500355,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.25,1.627971187510642,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.3,2.0863655395178307,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.35,2.4328545186822605,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.4,2.7141143508704606,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.45,3.0194746746345413,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.5,3.36975215680514,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.55,3.678912768657968,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.6,4.015932191445621,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.65,4.456533967544813,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.7,4.948987803000263,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.75,5.511842243520319,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.8,6.36916531125303,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.85,7.641734049092726,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.9,9.437004831879818,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.95,13.270129580224117,13 day ahead inc hosp,2022-10-09,quantile
02,2022-09-26,0.975,17.30384972031625,13 day ahead inc hosp,2022-10-09,quantile
