location,forecast_date,quantile,value,target,target_end_date,type
02,2022-11-07,0.01,0,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.025,0,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.05,0,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.1,0.8518850632630187,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.15,1.9141470723425626,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.2,2.610897527102163,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.25,3.1201370289928634,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.3,3.56080363147124,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.35,3.9800622139710904,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.4,4.389010854444984,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.45,4.772855038071638,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.5,5.165444717247749,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.55,5.537349144247278,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.6,5.804210682765917,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.65,6.15763345372121,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.7,6.554106545035949,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.75,7.026003892215309,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.8,7.594462806935744,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.85,8.313951395332442,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.9,9.298777791645673,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.95,11.236578300318715,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.975,13.226037151828374,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.99,17.15539702979681,0 day ahead inc hosp,2022-11-07,quantile
02,2022-11-07,0.01,0,1 day ahead inc hosp,2022-11-08,quantile
02,2022-11-07,0.025,0,1 day ahead inc hosp,2022-11-08,quantile
02,2022-11-07,0.05,0,1 day ahead inc hosp,2022-11-08,quantile
