location,forecast_date,quantile,value,target,target_end_date,type
02,2022-05-09,0.01,0,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.025,0,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.05,0,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.1,1.0019623561918172,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.15,2.004475108986957,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.2,2.6763679467230985,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.25,3.1036474851340867,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.3,3.5404741164408913,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.35,3.9858973725530205,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.4,4.450368878435232,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.45,4.865110894302754,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.5,5.183469789280415,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.55,5.629767106105756,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.6,6.063759398079027,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.65,6.565328509992101,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.7,7.0397736044523365,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.75,7.49223734908634,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.8,8.037984649332733,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.85,8.763480139698803,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.9,9.967560023629337,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.95,12.039816344797119,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.975,14.212068657278957,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.99,19.653939534011325,0 day ahead inc hosp,2022-05-09,quantile
02,2022-05-09,0.01,0,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.025,0,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.05,0,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.1,1.0019623561918172,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.15,2.004475108986957,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.2,2.6763679467230985,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.25,3.1036474851340867,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.3,3.5404741164408913,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.35,3.9858973725530205,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.4,4.450368878435232,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.45,4.865110894302754,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.5,5.183469789280415,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.55,5.629767106105756,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.6,6.063759398079027,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.65,6.565328509992101,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.7,7.0397736044523365,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.75,7.49223734908634,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.8,8.037984649332733,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.85,8.763480139698803,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.9,9.967560023629337,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.95,12.039816344797119,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.975,14.212068657278957,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.99,19.653939534011325,1 day ahead inc hosp,2022-05-10,quantile
02,2022-05-09,0.01,0,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.025,0,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.05,0,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.1,0.8998325499932789,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.15,1.909958422044557,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.2,2.5896774572817223,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.25,3.0945035792549724,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.3,3.5362118219611953,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.35,4.038024596723546,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.4,4.462011159284436,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.45,4.944032847688172,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.5,5.333897029616535,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.55,5.750241011409101,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.6,6.17384945652694,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.65,6.67747632185352,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.7,7.16295606887046,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.75,7.712494322015357,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.8,8.30501459862505,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.85,9.107254346525593,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.9,10.188595607874458,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.95,12.42075313098598,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.975,14.646871179221796,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.99,19.979812179930473,2 day ahead inc hosp,2022-05-11,quantile
02,2022-05-09,0.01,0,3 day ahead inc hosp,2022-05-12,quantile
02,2022-05-09,0.025,0,3 day ahead inc hosp,2022-05-12,quantile
02,2022-05-09,0.05,0,3 day ahead inc hosp,2022-05-12,quantile
02,2022-05-09,0.1,0.8396748525234391,3 day ahead inc hosp,2022-05-12,quantile
02,2022-05-09,0.15,1.9068223390541332,3 day ahead inc hosp,2022-05-12,quantile
02,2022-05-09,0.2,2.613674070809596,3 day ahead inc hosp,2022-05-12,quantile
