location,forecast_date,quantile,value,target,target_end_date,type
06,2021-02-15,0.7,3002,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.75,3051,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.8,3106,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.85,3185,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.9,3276,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.95,3445,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.975,3584,1 wk ahead inc death,2021-02-20,quantile
06,2021-02-15,0.99,3701,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.01,50,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.025,57,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.05,63,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.1,69,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.15,73,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.2,76,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.25,79,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.3,82,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.35,84,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.4,87,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.45,89,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.5,91,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.55,93,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.6,95,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.65,98,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.7,101,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.75,104,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.8,107,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.85,111,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.9,115,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.95,122,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.975,129,1 wk ahead inc death,2021-02-20,quantile
08,2021-02-15,0.99,135,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.01,114,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.025,122,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.05,128,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.1,137,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.15,142,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.2,146,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.25,150,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.3,153,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.35,156,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.4,159,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.45,161,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.5,164,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.55,167,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.6,169,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.65,172,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.7,175,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.75,178,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.8,182,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.85,187,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.9,193,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.95,201,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.975,205,1 wk ahead inc death,2021-02-20,quantile
09,2021-02-15,0.99,215,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.01,21,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.025,24,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.05,28,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.1,31,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.15,34,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.2,35,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.25,36,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.3,38,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.35,39,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.4,40,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.45,41,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.5,42,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.55,43,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.6,45,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.65,46,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.7,47,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.75,49,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.8,50,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.85,51,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.9,53,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.95,56,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.975,59,1 wk ahead inc death,2021-02-20,quantile
10,2021-02-15,0.99,62,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.01,22,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.025,24,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.05,26,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.1,27,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.15,28,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.2,28,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.25,29,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.3,29,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.35,30,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.4,30,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.45,31,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.5,31,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.55,32,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.6,32,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.65,33,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.7,33,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.75,34,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.8,35,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.85,35,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.9,36,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.95,38,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.975,39,1 wk ahead inc death,2021-02-20,quantile
11,2021-02-15,0.99,40,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.01,979,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.025,990,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.05,1003,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.1,1018,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.15,1029,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.2,1038,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.25,1043,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.3,1048,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.35,1053,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.4,1057,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.45,1062,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.5,1066,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.55,1070,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.6,1075,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.65,1079,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.7,1085,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.75,1091,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.8,1097,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.85,1105,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.9,1115,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.95,1129,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.975,1141,1 wk ahead inc death,2021-02-20,quantile
12,2021-02-15,0.99,1148,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.01,565,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.025,583,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.05,616,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.1,645,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.15,664,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.2,678,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.25,693,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.3,704,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.35,718,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.4,728,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.45,738,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.5,747,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.55,756,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.6,766,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.65,778,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.7,791,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.75,800,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.8,811,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.85,830,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.9,847,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.95,869,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.975,892,1 wk ahead inc death,2021-02-20,quantile
13,2021-02-15,0.99,920,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.01,0,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.025,0,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.05,2,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.1,3,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.15,4,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.2,5,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.25,6,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.3,7,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.35,7,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.4,8,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.45,8,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.5,9,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.55,9,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.6,10,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.65,10,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.7,11,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.75,12,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.8,12,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.85,13,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.9,14,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.95,16,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.975,17,1 wk ahead inc death,2021-02-20,quantile
15,2021-02-15,0.99,19,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.01,17,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.025,21,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.05,23,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.1,26,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.15,28,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.2,29,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.25,31,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.3,32,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.35,33,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.4,34,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.45,35,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.5,36,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.55,37,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.6,38,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.65,39,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.7,40,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.75,41,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.8,42,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.85,44,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.9,46,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.95,49,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.975,51,1 wk ahead inc death,2021-02-20,quantile
16,2021-02-15,0.99,54,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.01,257,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.025,275,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.05,304,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.1,327,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.15,342,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.2,354,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.25,365,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.3,373,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.35,381,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.4,390,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.45,398,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.5,406,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.55,414,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.6,422,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.65,433,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.7,440,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.75,453,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.8,462,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.85,475,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.9,490,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.95,512,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.975,534,1 wk ahead inc death,2021-02-20,quantile
17,2021-02-15,0.99,558,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.01,281,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.025,297,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.05,310,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.1,325,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.15,335,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.2,345,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.25,353,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.3,359,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.35,366,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.4,372,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.45,379,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.5,386,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.55,392,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.6,398,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.65,405,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.7,412,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.75,418,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.8,425,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.85,434,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.9,444,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.95,459,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.975,471,1 wk ahead inc death,2021-02-20,quantile
18,2021-02-15,0.99,495,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.01,44,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.025,57,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.05,69,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.1,81,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.15,90,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.2,97,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.25,102,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.3,109,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.35,114,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.4,119,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.45,124,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.5,127,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.55,132,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.6,137,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.65,141,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.7,147,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.75,152,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.8,158,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.85,166,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.9,173,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.95,188,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.975,202,1 wk ahead inc death,2021-02-20,quantile
19,2021-02-15,0.99,207,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.01,153,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.025,170,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.05,182,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.1,196,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.15,206,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.2,216,1 wk ahead inc death,2021-02-20,quantile
20,2021-02-15,0.25,223,1 wk ahead inc death,2021-02-20,quantile
