location,forecast_date,quantile,value,target,target_end_date,type
02,2023-07-31,0.01,0,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.025,0,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.05,0,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.1,0,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.15,0.30908555151179323,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.2,0.8645146056114101,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.25,1.336106083661044,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.3,1.739693425579873,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.35,2.079182215165212,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.4,2.4304498229669806,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.45,2.7802037947771923,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.5,3.1677400737268355,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.55,3.557125560600702,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.6,3.9220826768179875,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.65,4.204555750701119,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.7,4.643520044291139,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.75,5.148576712298739,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.8,5.768608798571107,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.85,6.589793599452252,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.9,7.803050156760165,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.95,10.318441198458151,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.975,12.535338366655266,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.99,17.062556972768654,0 day ahead inc hosp,2023-07-31,quantile
02,2023-07-31,0.01,0,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.025,0,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.05,0,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.1,0,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.15,0.30908555151179323,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.2,0.8645146056114101,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.25,1.336106083661044,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.3,1.739693425579873,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.35,2.079182215165212,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.4,2.4304498229669806,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.45,2.7802037947771923,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.5,3.1677400737268355,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.55,3.557125560600702,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.6,3.9220826768179875,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.65,4.204555750701119,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.7,4.643520044291139,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.75,5.148576712298739,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.8,5.768608798571107,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.85,6.589793599452252,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.9,7.803050156760165,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.95,10.318441198458151,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.975,12.535338366655266,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.99,17.062556972768654,1 day ahead inc hosp,2023-08-01,quantile
02,2023-07-31,0.01,0,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.025,0,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.05,0,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.1,0,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.15,0.2718555638948562,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.2,0.8513816096923547,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.25,1.3096717433005303,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.3,1.7209411214982928,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.35,2.06402112928421,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.4,2.4216417821600498,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.45,2.787095305212803,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.5,3.1616080281921044,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.55,3.55396141504948,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.6,3.932026773845733,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.65,4.2469999748122715,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.7,4.7052376733633565,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.75,5.275649956856178,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.8,5.9158991090729875,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.85,6.772166786488512,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.9,8.116127732364617,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.95,10.790480417740657,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.975,13.216073404046785,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.99,17.24485069071414,2 day ahead inc hosp,2023-08-02,quantile
02,2023-07-31,0.01,0,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.025,0,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.05,0,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.1,0,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.15,0.2516572691620402,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.2,0.7912063500451856,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.25,1.2720049182428919,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.3,1.6656019243029656,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.35,2.038519180785518,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.4,2.4302703212903607,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.45,2.8282684076797513,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.5,3.2123109393086056,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.55,3.60846462998804,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.6,4.005477571132527,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.65,4.358154697842973,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.7,4.8045444352982125,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.75,5.394964178020395,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.8,6.059382909108008,3 day ahead inc hosp,2023-08-03,quantile
02,2023-07-31,0.85,6.927126509510534,3 day ahead inc hosp,2023-08-03,quantile
