location,forecast_date,quantile,value,target,target_end_date,type
02,2022-01-31,0.01,12.813115154714316,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.025,15.568835428393704,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.05,17.468885358993536,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.1,19.509617604378224,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.15,20.903982965581637,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.2,21.776059433384596,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.25,22.474020114344743,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.3,23.137157526511153,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.35,23.700260811323695,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.4,24.23976990843087,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.45,24.760320916424433,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.5,25.257832033674855,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.55,25.789414041434885,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.6,26.484125507345617,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.65,27.123813321089358,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.7,27.834185304179318,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.75,28.60629638685343,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.8,29.557319695240828,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.85,30.935497441533272,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.9,32.347232271537315,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.95,35.42792106957935,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.975,38.36384758954453,0 day ahead inc hosp,2022-01-31,quantile
02,2022-01-31,0.99,43.257827890855474,0 day ahead inc hosp,2022-01-31,quantile
