location,forecast_date,quantile,value,target,target_end_date,type
02,2024-01-08,0.01,0,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.025,0,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.05,0,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.1,0.4925424049293669,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.15,1.7787449602461898,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.2,2.6886134028407414,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.25,3.387739986892852,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.3,3.9306731977769527,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.35,4.447203595374798,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.4,4.944735084713555,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.45,5.441570786186548,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.5,5.949654571975634,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.55,6.452975620847474,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.6,6.92154991037928,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.65,7.268703846737475,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.7,7.800027237479442,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.75,8.398991732651815,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.8,9.085126902728359,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.85,10.048908235111783,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.9,11.425796001447843,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.95,14.006102585229293,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.975,17.369208675103454,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.99,20.56659357899596,0 day ahead inc hosp,2024-01-08,quantile
02,2024-01-08,0.01,0,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.025,0,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.05,0,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.1,0.4925424049293669,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.15,1.7787449602461898,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.2,2.6886134028407414,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.25,3.387739986892852,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.3,3.9306731977769527,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.35,4.447203595374798,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.4,4.944735084713555,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.45,5.441570786186548,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.5,5.949654571975634,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.55,6.452975620847474,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.6,6.92154991037928,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.65,7.268703846737475,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.7,7.800027237479442,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.75,8.398991732651815,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.8,9.085126902728359,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.85,10.048908235111783,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.9,11.425796001447843,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.95,14.006102585229293,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.975,17.369208675103454,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.99,20.56659357899596,1 day ahead inc hosp,2024-01-09,quantile
02,2024-01-08,0.01,0,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.025,0,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.05,0,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.1,0.3641156863144309,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.15,1.6731097808843387,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.2,2.6271972138562094,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.25,3.3100524832048683,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.3,3.901709410177883,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.35,4.430834149641908,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.4,4.939811886913714,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.45,5.4519215547943345,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.5,5.97275471245146,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.55,6.471850850226798,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.6,6.976210927867536,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.65,7.325673485579109,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.7,7.869222336829108,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.75,8.49514727775631,2 day ahead inc hosp,2024-01-10,quantile
02,2024-01-08,0.8,9.252465553145889,2 day ahead inc hosp,2024-01-10,quantile
