location,forecast_date,quantile,value,target,target_end_date,type
02,2023-12-11,0.65,5.087062302669931,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.7,5.415940995475891,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.75,5.8727776166228365,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.8,6.508107004767599,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.85,7.344290313628551,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.9,8.51676389906634,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.95,10.897287680114413,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.975,14.016962587291985,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.99,17.56524785515923,1 day ahead inc hosp,2023-12-12,quantile
02,2023-12-11,0.01,0,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.025,0,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.05,0,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.1,0,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.15,0.7692266626283502,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.2,1.4293921125295435,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.25,1.9338234939634684,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.3,2.378954069758943,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.35,2.760038259598114,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.4,3.1187982886309475,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.45,3.49776234629752,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.5,3.896223215307687,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.55,4.288608817031158,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.6,4.705538568882258,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.65,5.121773682278926,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.7,5.450098450030875,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.75,5.973978870162648,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.8,6.623301936137046,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.85,7.469730312208189,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.9,8.834738235492898,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.95,11.364216929850238,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.975,14.823545397982594,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.99,17.86231503571439,2 day ahead inc hosp,2023-12-13,quantile
02,2023-12-11,0.01,0,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.025,0,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.05,0,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.1,0,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.15,0.7171417268367564,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.2,1.4173491569939516,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.25,1.9378495898769021,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.3,2.369470068421443,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.35,2.762963339844433,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.4,3.128900475867752,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.45,3.5029481763022607,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.5,3.906978017915343,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.55,4.326242625896543,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.6,4.748763976460857,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.65,5.175191868783654,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.7,5.522834660420415,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.75,6.036033008598739,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.8,6.701125012623984,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.85,7.530691612908818,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.9,9.050525909703234,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.95,11.80873313577764,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.975,15.312907532379823,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.99,18.800835310249056,3 day ahead inc hosp,2023-12-14,quantile
02,2023-12-11,0.01,0,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.025,0,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.05,0,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.1,0,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.15,0.651768299227778,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.2,1.3934718719474115,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.25,1.9140541916862273,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.3,2.329142345455576,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.35,2.7206257846705575,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.4,3.0995329958486244,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.45,3.471618455216935,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.5,3.8713576337012277,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.55,4.278369237601799,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.6,4.70892032154111,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.65,5.141622357171162,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.7,5.5619093047848995,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.75,6.041641564479177,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.8,6.721071353829273,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.85,7.690147181329594,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.9,9.233576085042907,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.95,12.094741534988385,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.975,15.883768318079316,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.99,19.832848987838887,4 day ahead inc hosp,2023-12-15,quantile
02,2023-12-11,0.01,0,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.025,0,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.05,0,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.1,0,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.15,0.5481148346985576,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.2,1.295428574315008,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.25,1.7719454455907468,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.3,2.200324802402215,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.35,2.563236489138178,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.4,2.9124933048460333,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.45,3.280601387461268,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.5,3.6793105770274432,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.55,4.059672937770688,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.6,4.503671500194244,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.65,4.956950291202379,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.7,5.459015575770682,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.75,5.9097604068727705,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.8,6.557256747387539,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.85,7.632086238395614,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.9,9.27163492049143,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.95,12.275840348447979,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.975,15.723175497125677,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.99,20.6759411897205,5 day ahead inc hosp,2023-12-16,quantile
02,2023-12-11,0.01,0,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.025,0,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.05,0,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.1,0,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.15,0.5430352232306634,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.2,1.2719483672762633,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.25,1.8118073920752096,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.3,2.2678658550558337,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.35,2.6182434394376974,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.4,2.9670193377006693,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.45,3.3471608390924783,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.5,3.765917458095734,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.55,4.178718948176966,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.6,4.627829168328924,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.65,5.078042478277453,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.7,5.592421914882078,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.75,6.0773373891795766,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.8,6.783586877255186,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.85,7.88057932870719,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.9,9.524419243716855,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.95,12.742910878495703,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.975,16.432119414664005,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.99,21.75469483941184,6 day ahead inc hosp,2023-12-17,quantile
02,2023-12-11,0.01,0,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.025,0,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.05,0,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.1,0,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.15,0.5367300864708848,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.2,1.33908234124801,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.25,1.936499621853671,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.3,2.4154488687739115,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.35,2.821054083624445,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.4,3.2678244582009652,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.45,3.6939721238360073,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.5,4.185772686820055,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.55,4.658905851357084,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.6,5.096770733332125,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.65,5.5818596574533,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.7,6.054468334995139,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.75,6.601350102338851,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.8,7.386720665954156,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.85,8.469414889761829,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.9,10.148503894611656,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.95,13.4369776621865,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.975,18.08599728911504,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.99,22.76150728671719,7 day ahead inc hosp,2023-12-18,quantile
02,2023-12-11,0.01,0,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.025,0,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.05,0,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.1,0,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.15,0.5133904777553919,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.2,1.33156032517092,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.25,1.9460356891617587,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.3,2.4288031860075767,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.35,2.8497740834065315,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.4,3.3041531498577994,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.45,3.7712074290955884,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.5,4.239046466182333,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.55,4.716419326418238,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.6,5.183083479076032,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.65,5.655352372402073,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.7,6.121202847763614,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.75,6.688610700862874,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.8,7.506753012519936,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.85,8.590937405196934,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.9,10.330596838142629,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.95,13.836489718803284,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.975,18.63833098569999,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.99,23.58333905587817,8 day ahead inc hosp,2023-12-19,quantile
02,2023-12-11,0.01,0,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.025,0,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.05,0,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.1,0,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.15,0.5059306374875499,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.2,1.3212462061299837,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.25,1.9438540504133823,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.3,2.443349575008214,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.35,2.871340688390693,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.4,3.3194284649140604,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.45,3.7971885851084344,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.5,4.257883021403576,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.55,4.712163264291668,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.6,5.201325162211322,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.65,5.687091953842478,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.7,6.190614342615929,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.75,6.75724845989751,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.8,7.595793871031579,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.85,8.746637459228758,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.9,10.636908823625927,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.95,14.417981597396565,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.975,19.674943011074504,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.99,24.69413049834303,9 day ahead inc hosp,2023-12-20,quantile
02,2023-12-11,0.01,0,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.025,0,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.05,0,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.1,0,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.15,0.3677469830117329,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.2,1.2453384549031634,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.25,1.926659992808522,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.3,2.4062422363721674,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.35,2.870061736358021,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.4,3.3374712758059744,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.45,3.797869628961549,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.5,4.249746353809634,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.55,4.743025737925499,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.6,5.2176584899014316,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.65,5.743157977486704,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.7,6.3079225905355765,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.75,6.832555953226431,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.8,7.690698210299917,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.85,8.875564911425107,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.9,10.825026770136024,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.95,14.855133128504074,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.975,20.38938064586171,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.99,25.905691247475747,10 day ahead inc hosp,2023-12-21,quantile
02,2023-12-11,0.01,0,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.025,0,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.05,0,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.1,0,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.15,0.33608128989375124,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.2,1.2078170288020214,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.25,1.873425471255507,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.3,2.3904583131787174,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.35,2.8631941907697014,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.4,3.305625944193084,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.45,3.7730637982046193,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.5,4.247890731125157,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.55,4.711283469567117,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.6,5.214280771418064,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.65,5.737329737065214,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.7,6.299114389539861,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.75,6.852146544601457,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.8,7.774626346888764,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.85,9.025692248395094,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.9,11.061086467565723,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.95,15.287447282906095,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.975,21.100602021127816,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.99,26.85932654144092,11 day ahead inc hosp,2023-12-22,quantile
02,2023-12-11,0.01,0,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.025,0,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.05,0,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.1,0,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.15,0.2987468057756778,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.2,1.1080837442979545,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.25,1.7459485366285907,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.3,2.266491623933271,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.35,2.6962126356263725,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.4,3.1222141426470422,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.45,3.547081208056879,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.5,3.9713410399510067,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.55,4.433349245003031,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.6,4.930795936257822,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.65,5.479918590767845,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.7,6.122135500758183,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.75,6.748424156120438,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.8,7.5394291994137514,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.85,9.013583258596665,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.9,11.18249936330064,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.95,15.696861691540015,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.975,21.061499664035903,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.99,27.86523436298916,12 day ahead inc hosp,2023-12-23,quantile
02,2023-12-11,0.01,0,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.025,0,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.05,0,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.1,0,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.15,0.27969985089559735,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.2,1.09876070621757,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.25,1.7672840488018609,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.3,2.3010388369534907,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.35,2.775338066095553,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.4,3.230423420285837,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.45,3.641000714754718,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.5,4.1084773325134325,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.55,4.564545140760806,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.6,5.062442850460551,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.65,5.599480113375156,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.7,6.210461099109879,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.75,6.861748921160692,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.8,7.695737452189832,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.85,9.144550454205929,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.9,11.425878912891337,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.95,16.164570799602302,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.975,22.071116058134532,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.99,28.946779731189746,13 day ahead inc hosp,2023-12-24,quantile
02,2023-12-11,0.01,0,14 day ahead inc hosp,2023-12-25,quantile
