location,forecast_date,quantile,value,target,target_end_date,type
02,2024-03-25,0.01,0,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.025,0,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.05,0,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.1,0,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.15,0,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.2,0.06973556543063815,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.25,0.3135079155216106,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.3,0.6270895497701072,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.35,0.8943551627126504,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.4,1.1441419932061534,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.45,1.4134459616488164,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.5,1.6648867052278344,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.55,1.9205400116711433,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.6,2.142067790467482,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.65,2.418666833908574,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.7,2.7349838388689984,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.75,3.0429011862806767,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.8,3.4219512031556634,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.85,3.990569541638068,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.9,4.7540549827454335,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.95,6.3426766547030615,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.975,8.084142226818393,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.99,12.019756118395504,0 day ahead inc hosp,2024-03-25,quantile
02,2024-03-25,0.01,0,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.025,0,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.05,0,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.1,0,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.15,0,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.2,0.06973556543063815,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.25,0.3135079155216106,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.3,0.6270895497701072,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.35,0.8943551627126504,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.4,1.1441419932061534,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.45,1.4134459616488164,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.5,1.6648867052278344,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.55,1.9205400116711433,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.6,2.142067790467482,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.65,2.418666833908574,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.7,2.7349838388689984,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.75,3.0429011862806767,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.8,3.4219512031556634,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.85,3.990569541638068,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.9,4.7540549827454335,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.95,6.3426766547030615,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.975,8.084142226818393,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.99,12.019756118395504,1 day ahead inc hosp,2024-03-26,quantile
02,2024-03-25,0.01,0,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.025,0,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.05,0,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.1,0,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.15,0,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.2,0.07863351033268197,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.25,0.32470838516970146,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.3,0.626760614322061,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.35,0.9012936037645978,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.4,1.1541452550088387,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.45,1.396772569029294,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.5,1.6698260243883358,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.55,1.929518626946761,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.6,2.1344426750077314,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.65,2.4291090909101474,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.7,2.7725528440863805,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.75,3.1181595821304287,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.8,3.538209082199964,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.85,4.104231753641168,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.9,4.870927606681646,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.95,6.5839345515415255,2 day ahead inc hosp,2024-03-27,quantile
02,2024-03-25,0.975,8.364534163175886,2 day ahead inc hosp,2024-03-27,quantile
