location,forecast_date,quantile,value,target,target_end_date,type
02,2023-10-30,0.01,0,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.025,0,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.05,0,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.1,0,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.15,0,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.2,0.19707673070068915,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.25,0.5346589359344898,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.3,0.8691004053469024,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.35,1.13754131466283,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.4,1.4261499732858285,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.45,1.7488449756790794,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.5,2.033010845728379,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.55,2.338812663059137,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.6,2.6543799649737676,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.65,2.89803970913048,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.7,3.2703831453758228,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.75,3.6416867039560645,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.8,4.095322759877798,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.85,4.737659160130041,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.9,5.607400135865899,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.95,7.574502463855039,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.975,9.463370816315868,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.99,13.834721905575135,0 day ahead inc hosp,2023-10-30,quantile
02,2023-10-30,0.01,0,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.025,0,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.05,0,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.1,0,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.15,0,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.2,0.19707673070068915,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.25,0.5346589359344898,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.3,0.8691004053469024,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.35,1.13754131466283,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.4,1.4261499732858285,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.45,1.7488449756790794,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.5,2.033010845728379,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.55,2.338812663059137,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.6,2.6543799649737676,1 day ahead inc hosp,2023-10-31,quantile
02,2023-10-30,0.65,2.89803970913048,1 day ahead inc hosp,2023-10-31,quantile
