location,forecast_date,quantile,value,target,target_end_date,type
02,2021-06-28,0.01,0,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.025,0,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.05,0,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.1,0,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.15,0.09794216053363868,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.2,0.20505242112512226,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.25,0.41905338932138336,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.3,0.5921087134704166,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.35,0.6654354066806477,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.4,0.7512607923394398,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.45,0.9384462108366797,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.5,1.079216614336316,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.55,1.1904866707635782,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.6,1.2889178076058172,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.65,1.4682456364576226,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.7,1.6076619731781534,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.75,1.874224749272316,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.8,2.2135926238763868,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.85,2.5490694589513585,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.9,3.0186406520026434,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.95,3.7558827413993177,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.975,4.673902290239006,1 wk ahead inc death,2021-07-03,quantile
02,2021-06-28,0.99,5.461923220688766,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.01,12.888398304630336,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.025,15.024494255418736,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.05,17.43988545334859,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.1,19.731564879523386,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.15,21.490539696898917,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.2,22.717434551559624,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.25,24.500268151996757,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.3,25.382010753437044,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.35,26.546596195730267,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.4,27.839690050833582,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.45,29.343905604796046,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.5,30.00402091970368,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.55,30.38106439361441,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.6,31.499999999999993,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.65,32.18536136788259,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.7,33.03972584086601,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.75,34.98753997599662,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.8,36.6725522741499,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.85,39.80112630915366,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.9,42.24402366203997,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.95,49.186393171736306,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.975,57.47876171323719,1 wk ahead inc death,2021-07-03,quantile
01,2021-06-28,0.99,70.8861317366375,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.01,7.969376149174258,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.025,9.88414230594792,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.05,10.65970832497038,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.1,11.72345646038802,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.15,13.51681590758047,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.2,15.81382713561933,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.25,16.853337111793195,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.3,17.85827460502042,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.35,18.49394759149319,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.4,19.608421597827025,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.45,20.67355792336033,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.5,21.414208290458863,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.55,23.069375867517646,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.6,24.34250331008209,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.65,25.600653354264978,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.7,27.35516566591004,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.75,29.110406385473272,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.8,30.646370439133506,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.85,34.47538619955346,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.9,37.3277555066161,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.95,39.83870579849332,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.975,43.03793138536401,1 wk ahead inc death,2021-07-03,quantile
05,2021-06-28,0.99,46.72361132925919,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.01,27.782837546186524,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.025,34.943922700461876,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.05,38.963169429107005,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.1,43.72482963450202,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.15,49.04701518198718,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.2,54.47641323111658,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.25,57.08413240083363,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.3,58.996971828097735,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.35,61.5707074870837,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.4,64.69364771661327,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.45,67.43428410629541,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.5,69.13622171766978,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.55,71.45879243618535,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.6,73.8657891199664,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.65,76.50374135762303,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.7,80.20321063817319,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.75,83.50550263805641,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.8,86.94756003202265,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.85,93.4118306789304,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.9,98.26094025661078,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.95,104.44690644069912,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.975,111.26401658270913,1 wk ahead inc death,2021-07-03,quantile
04,2021-06-28,0.99,121.94920403267993,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.01,29.699592985149426,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.025,54.04956755773447,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.05,77.80393595543289,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.1,95.96722441422654,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.15,114.48988531630982,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.2,131.1880254009336,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.25,143.5019696276709,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.3,151.73815786962956,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.35,161.22784323829126,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.4,171.72682574849827,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.45,184.975747314522,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.5,194.42966051668054,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.55,200.84477069412375,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.6,208.3678728416449,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.65,218.32994104906888,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.7,229.8673591536403,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.75,243.48203114727735,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.8,263.52117371021393,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.85,282.31448013023885,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.9,304.0024844450724,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.95,324.4498775052369,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.975,338.03983525330807,1 wk ahead inc death,2021-07-03,quantile
06,2021-06-28,0.99,360.0560296589868,1 wk ahead inc death,2021-07-03,quantile
08,2021-06-28,0.01,14.770963174097764,1 wk ahead inc death,2021-07-03,quantile
08,2021-06-28,0.025,19.03713456251422,1 wk ahead inc death,2021-07-03,quantile
