location,forecast_date,quantile,value,target,target_end_date,type
02,2022-08-29,0.01,0,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.025,0.2272488767816968,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.05,2.7998094813730194,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.1,5.284003347807907,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.15,6.777323609100416,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.2,7.746210267086062,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.25,8.4156229730161,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.3,8.91832328354282,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.35,9.341359321070717,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.4,9.76986265999867,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.45,10.141477011208012,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.5,10.535888758174623,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.55,10.871833622327603,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.6,11.227581720097954,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.65,11.662562728285558,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.7,12.168633475879906,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.75,12.680065522577593,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.8,13.369471552932334,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.85,14.250317434873345,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.9,15.624373580202812,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.95,17.87950109989234,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.975,20.555211642597236,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.99,24.337382657756798,0 day ahead inc hosp,2022-08-29,quantile
02,2022-08-29,0.01,0,1 day ahead inc hosp,2022-08-30,quantile
02,2022-08-29,0.025,0.2272488767816968,1 day ahead inc hosp,2022-08-30,quantile
02,2022-08-29,0.05,2.7998094813730194,1 day ahead inc hosp,2022-08-30,quantile
02,2022-08-29,0.1,5.284003347807907,1 day ahead inc hosp,2022-08-30,quantile
