location,forecast_date,quantile,value,target,target_end_date,type
05,2020-11-09,0.65,163,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.7,165,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.75,166,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.8,168,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.85,172,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.9,175,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.95,180,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.975,185,1 wk ahead inc death,2020-11-14,quantile
05,2020-11-09,0.99,190,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.01,196,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.025,212,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.05,229,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.1,244,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.15,257,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.2,269,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.25,281,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.3,290,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.35,299,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.4,306,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.45,312,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.5,320,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.55,329,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.6,338,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.65,346,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.7,355,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.75,362,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.8,370,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.85,384,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.9,398,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.95,422,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.975,446,1 wk ahead inc death,2020-11-14,quantile
06,2020-11-09,0.99,464,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.01,60,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.025,69,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.05,75,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.1,82,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.15,87,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.2,90,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.25,94,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.3,98,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.35,100,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.4,104,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.45,106,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.5,108,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.55,111,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.6,113,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.65,115,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.7,118,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.75,121,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.8,124,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.85,127,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.9,133,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.95,139,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.975,146,1 wk ahead inc death,2020-11-14,quantile
08,2020-11-09,0.99,153,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.01,38,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.025,42,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.05,44,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.1,47,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.15,49,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.2,51,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.25,52,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.3,53,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.35,54,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.4,55,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.45,56,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.5,57,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.55,59,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.6,60,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.65,61,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.7,62,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.75,63,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.8,65,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.85,66,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.9,68,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.95,72,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.975,74,1 wk ahead inc death,2020-11-14,quantile
09,2020-11-09,0.99,77,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.01,0,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.025,0,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.05,0,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.1,3,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.15,4,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.2,6,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.25,7,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.3,8,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.35,9,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.4,10,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.45,11,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.5,12,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.55,13,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.6,14,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.65,15,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.7,16,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.75,17,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.8,19,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.85,20,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.9,22,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.95,25,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.975,27,1 wk ahead inc death,2020-11-14,quantile
10,2020-11-09,0.99,29,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.01,2,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.025,3,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.05,3,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.1,4,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.15,4,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.2,5,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.25,5,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.3,5,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.35,5,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.4,6,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.45,6,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.5,6,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.55,6,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.6,6,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.65,7,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.7,7,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.75,7,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.8,7,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.85,8,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.9,8,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.95,9,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.975,9,1 wk ahead inc death,2020-11-14,quantile
11,2020-11-09,0.99,10,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.01,136,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.025,165,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.05,188,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.1,205,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.15,227,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.2,242,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.25,253,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.3,263,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.35,274,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.4,282,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.45,291,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.5,299,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.55,308,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.6,315,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.65,324,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.7,335,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.75,345,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.8,354,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.85,367,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.9,385,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.95,405,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.975,430,1 wk ahead inc death,2020-11-14,quantile
12,2020-11-09,0.99,450,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.01,147,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.025,155,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.05,162,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.1,171,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.15,176,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.2,179,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.25,183,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.3,186,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.35,189,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.4,192,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.45,194,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.5,197,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.55,200,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.6,203,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.65,206,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.7,210,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.75,214,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.8,217,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.85,221,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.9,225,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.95,234,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.975,245,1 wk ahead inc death,2020-11-14,quantile
13,2020-11-09,0.99,256,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.01,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.025,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.05,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.1,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.15,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.2,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.25,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.3,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.35,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.4,0,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.45,2,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.5,3,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.55,4,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.6,6,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.65,8,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.7,9,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.75,11,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.8,13,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.85,15,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.9,17,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.95,21,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.975,24,1 wk ahead inc death,2020-11-14,quantile
15,2020-11-09,0.99,28,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.01,37,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.025,39,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.05,42,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.1,45,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.15,47,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.2,48,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.25,49,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.3,51,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.35,52,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.4,53,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.45,53,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.5,54,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.55,55,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.6,56,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.65,57,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.7,58,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.75,60,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.8,61,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.85,63,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.9,65,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.95,68,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.975,71,1 wk ahead inc death,2020-11-14,quantile
16,2020-11-09,0.99,73,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.01,318,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.025,331,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.05,352,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.1,368,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.15,380,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.2,388,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.25,395,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.3,403,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.35,410,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.4,416,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.45,422,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.5,428,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.55,436,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.6,443,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.65,450,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.7,457,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.75,464,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.8,471,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.85,478,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.9,490,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.95,507,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.975,523,1 wk ahead inc death,2020-11-14,quantile
17,2020-11-09,0.99,544,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.01,200,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.025,208,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.05,218,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.1,227,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.15,235,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.2,240,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.25,246,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.3,250,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.35,254,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.4,258,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.45,262,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.5,266,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.55,269,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.6,272,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.65,276,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.7,280,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.75,285,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.8,289,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.85,295,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.9,301,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.95,311,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.975,319,1 wk ahead inc death,2020-11-14,quantile
18,2020-11-09,0.99,333,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.01,95,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.025,99,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.05,102,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.1,106,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.15,108,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.2,110,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.25,113,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.3,114,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.35,116,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.4,117,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.45,119,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.5,120,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.55,120,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.6,122,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.65,123,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.7,124,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.75,126,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.8,127,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.85,129,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.9,132,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.95,135,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.975,139,1 wk ahead inc death,2020-11-14,quantile
19,2020-11-09,0.99,142,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.01,41,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.025,44,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.05,49,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.1,56,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.15,60,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.2,63,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.25,66,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.3,69,1 wk ahead inc death,2020-11-14,quantile
20,2020-11-09,0.35,71,1 wk ahead inc death,2020-11-14,quantile
