location,forecast_date,quantile,value,target,target_end_date,type
02,2021-06-14,0.01,0,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.025,0,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.05,0,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.1,0,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.15,0,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.2,0.12078741128102069,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.25,0.4712392694401058,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.3,0.6675570322897975,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.35,0.8741689071955537,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.4,1.082561843178482,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.45,1.2590737575524913,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.5,1.3778970405461766,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.55,1.6455642167189202,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.6,1.9232477339837493,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.65,2.1611125297454987,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.7,2.4752073984870986,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.75,2.809264917438085,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.8,3.2351068226500166,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.85,3.6476751132364864,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.9,4.278898438012406,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.95,5.584769703729137,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.975,7.6423958078144985,1 wk ahead inc death,2021-06-19,quantile
02,2021-06-14,0.99,10.339081965994378,1 wk ahead inc death,2021-06-19,quantile
