location,forecast_date,quantile,value,target,target_end_date,type
02,2023-03-06,0.01,0,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.025,0,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.05,0.7885698758249902,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.1,3.701854271805783,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.15,5.424030025099884,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.2,6.544929582286198,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.25,7.431083004091062,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.3,8.176783069147591,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.35,8.87507778585599,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.4,9.528659873398432,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.45,10.186495631068023,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.5,10.802488844598523,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.55,11.24875503317832,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.6,11.729003178997162,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.65,12.281759251587134,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.7,12.875903671519533,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.75,13.487293756802444,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.8,14.236398069166238,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.85,15.172459191922659,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.9,16.482804175822288,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.95,18.95041359782496,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.975,21.963140357543356,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.99,24.644284800134958,0 day ahead inc hosp,2023-03-06,quantile
02,2023-03-06,0.01,0,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.025,0,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.05,0.7885698758249902,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.1,3.701854271805783,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.15,5.424030025099884,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.2,6.544929582286198,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.25,7.431083004091062,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.3,8.176783069147591,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.35,8.87507778585599,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.4,9.528659873398432,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.45,10.186495631068023,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.5,10.802488844598523,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.55,11.24875503317832,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.6,11.729003178997162,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.65,12.281759251587134,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.7,12.875903671519533,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.75,13.487293756802444,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.8,14.236398069166238,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.85,15.172459191922659,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.9,16.482804175822288,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.95,18.95041359782496,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.975,21.963140357543356,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.99,24.644284800134958,1 day ahead inc hosp,2023-03-07,quantile
02,2023-03-06,0.01,0,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.025,0,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.05,0.5891708208979866,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.1,3.5839703445985234,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.15,5.3682465038962,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.2,6.525710390094306,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.25,7.414696688798006,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.3,8.203909334719137,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.35,8.885860463658,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.4,9.62465817312092,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.45,10.277857196936841,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.5,10.888951265626261,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.55,11.486147627632093,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.6,11.905095967549041,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.65,12.441694030388783,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.7,13.052194896130208,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.75,13.73918605912856,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.8,14.506674472733513,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.85,15.442852567779067,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.9,16.786723601203878,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.95,19.48358992264825,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.975,22.836585222730164,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.99,25.211232649618157,2 day ahead inc hosp,2023-03-08,quantile
02,2023-03-06,0.01,0,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.025,0,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.05,0.2783626494194942,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.1,3.511835217333652,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.15,5.323100190249313,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.2,6.5163216470800265,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.25,7.446245957657451,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.3,8.227120513179361,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.35,8.96037226730166,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.4,9.638942857108018,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.45,10.302552789544638,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.5,10.967609030739402,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.55,11.628844436500652,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.6,12.039013753715722,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.65,12.556138686839658,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.7,13.17821161104356,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.75,13.9156479474632,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.8,14.762782568461235,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.85,15.779328011381132,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.9,17.151100835603017,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.95,20.025071336428127,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.975,23.686461432691644,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.99,25.957502354294302,3 day ahead inc hosp,2023-03-09,quantile
02,2023-03-06,0.01,0,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.025,0,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.05,2.948181367418659e-7,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.1,3.208273524154018,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.15,5.161113492812803,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.2,6.3291788884862346,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.25,7.326530965289089,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.3,8.178812204929626,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.35,8.90790802892991,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.4,9.5568530371474,4 day ahead inc hosp,2023-03-10,quantile
02,2023-03-06,0.45,10.16735929729389,4 day ahead inc hosp,2023-03-10,quantile
