location,forecast_date,quantile,value,target,target_end_date,type
02,2021-04-19,0.01,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.025,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.05,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.1,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.15,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.2,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.25,0,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.3,0.5825477062447157,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.35,1.2757480453092016,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.4,2.037830762900513,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.45,2.536640694449394,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.5,3.2671035616320996,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.55,3.9645638611662974,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.6,4.5627189054539325,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.65,5.180224431373681,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.7,6.370640449725935,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.75,7.052511059211468,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.8,8.35192371626519,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.85,10.66336517815925,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.9,12.611660559006808,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.95,17.031771727170387,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.975,21.85689444313069,1 wk ahead inc death,2021-04-24,quantile
02,2021-04-19,0.99,26.37941558120122,1 wk ahead inc death,2021-04-24,quantile
01,2021-04-19,0.01,20.53458425638499,1 wk ahead inc death,2021-04-24,quantile
01,2021-04-19,0.025,24.479156897583678,1 wk ahead inc death,2021-04-24,quantile
01,2021-04-19,0.05,30.51711245070779,1 wk ahead inc death,2021-04-24,quantile
01,2021-04-19,0.1,36.30496498346411,1 wk ahead inc death,2021-04-24,quantile
