location,target,type,quantile,forecast_date,target_end_date,value
20,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,211.0
20,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,216.24754798540386
20,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,227.0
20,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,237.75245201459614
20,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,248.67812646991868
20,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,259.970678167786
20,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,271.8713267081709
20,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,284.71399762000436
20,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,299.01492069709224
20,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,315.68439313888507
20,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,336.65839582032487
20,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,367.7450273092146
20,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,394.70804405278886
20,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,426.05837802081305
13,1 wk ahead cum death,point,,2020-06-01,2020-06-06,2147.0
13,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,2019.0
13,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,2019.0
13,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,2019.0
13,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,2019.0
13,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,2027.0154471783435
13,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,2049.5682225417513
13,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,2068.9164956663603
13,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,2086.291842915778
13,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,2102.3926915867455
13,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,2117.6708224700697
13,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,2132.4525909120534
13,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,2147.0
13,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,2161.5474090879466
13,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,2176.3291775299303
13,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,2191.6073084132545
13,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,2207.708157084222
13,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,2225.0835043336406
13,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,2244.4317774582487
13,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,2266.984552821657
13,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,2295.361093986817
13,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,2337.419402623882
13,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,2373.898713043633
13,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,2416.31379498564
31,1 wk ahead cum death,point,,2020-06-01,2020-06-06,197.0
31,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,178.0
31,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,178.79232582882096
31,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,185.0285063777808
31,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,191.0620832296289
31,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,197.0
31,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,202.9379167703711
31,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,208.97149362221924
31,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,215.20767417117904
31,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,221.77966914035613
31,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,228.87188502564567
31,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,236.7694037363504
31,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,245.9749263307312
31,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,257.55757576686614
31,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,274.7248070366871
31,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,289.6148199457547
31,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,306.92767784763265
44,1 wk ahead cum death,point,,2020-06-01,2020-06-06,767.0
44,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,718.0
44,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,726.7077623817422
44,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,737.393957642228
44,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,747.5341119391161
44,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,757.3448285724048
44,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,767.0
44,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,776.6551714275952
44,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,786.4658880608839
44,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,796.6060423577719
44,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,807.2922376182578
44,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,818.8243224928163
44,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,831.6658458676428
44,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,846.6342097175445
44,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,865.46782935493
44,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,893.3820907461243
44,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,917.5935495381219
44,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,945.7446027455893
51,1 wk ahead cum death,point,,2020-06-01,2020-06-06,1567.0
51,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,1375.0
51,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,1375.0
51,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,1375.0
51,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,1375.0
51,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,1375.5671612112244
51,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,1411.549641529337
51,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,1442.419405701478
51,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,1470.141407998231
51,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,1495.8299745304016
51,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,1520.2059120790325
51,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,1543.78991375776
51,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,1567.0
51,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,1590.21008624224
51,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,1613.7940879209675
51,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,1638.1700254695984
51,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,1663.858592001769
51,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,1691.580594298522
51,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,1722.450358470663
51,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,1758.4328387887756
51,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,1803.7070153598831
51,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,1870.810165121297
51,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,1929.0121401796173
51,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,1996.6845142700213
46,1 wk ahead cum death,point,,2020-06-01,2020-06-06,70.0
46,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,62.0
46,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,62.0
46,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,62.0
46,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,63.25444440789414
46,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,64.54464476162217
46,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,65.57005510258165
46,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,66.44976587085687
46,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,67.23977332937228
46,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,67.97183297433384
46,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,68.66648598913359
46,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,69.33857082010618
46,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,70.0
46,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,70.66142917989382
46,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,71.33351401086642
46,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,72.02816702566616
46,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,72.76022667062772
46,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,73.55023412914312
46,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,74.42994489741835
46,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,75.45535523837785
46,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,76.74555559210586
46,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,78.65782687157271
46,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,80.31643702188596
46,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,82.24492976546844
08,1 wk ahead cum death,point,,2020-06-01,2020-06-06,1535.0
08,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,1445.0
08,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,1445.0
08,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,1445.0
08,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,1457.322932286871
08,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,1472.1799709505676
08,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,1483.9878743027646
08,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,1494.118003983298
08,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,1503.2151735212371
08,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,1511.645056847419
08,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,1519.6441917638779
08,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,1527.3834473687866
08,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,1535.0
08,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,1542.6165526312134
08,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,1550.3558082361214
08,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,1558.354943152581
08,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,1566.7848264787629
08,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,1575.881996016702
08,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,1586.0121256972354
08,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,1597.8200290494324
08,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,1612.6770677131292
08,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,1634.6974370708213
08,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,1653.7968235033254
08,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,1676.0039878179807
24,1 wk ahead cum death,point,,2020-06-01,2020-06-06,2808.0
24,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,2532.0
24,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,2535.833230583124
24,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,2596.3964976742645
24,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,2652.517390365288
24,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,2705.770629455007
24,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,2757.293754569025
24,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,2808.0
24,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,2858.706245430975
24,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,2910.2293705449933
24,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,2963.482609634712
24,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,3019.6035023257355
24,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,3080.1667694168764
24,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,3147.6068393146006
24,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,3226.216477347956
24,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,3325.125351918269
24,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,3471.7232036229907
24,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,3598.874977255947
24,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,3746.7163929970006
39,1 wk ahead cum death,point,,2020-06-01,2020-06-06,2343.0
39,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,2155.0
39,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,2167.691763603093
39,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,2195.876690211434
39,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,2228.3721055185397
39,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,2250.2966079539137
39,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,2267.7215074686787
39,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,2282.6705197098745
39,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,2296.095194721115
39,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,2308.535156795549
39,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,2320.339464297644
39,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,2331.7602684160584
39,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,2343.0
39,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,2354.239731583942
39,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,2365.6605357023564
39,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,2377.4648432044514
39,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,2389.904805278885
39,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,2403.329480290126
39,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,2418.2784925313213
39,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,2435.703392046085
39,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,2457.6278944814608
39,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,2490.123309788566
39,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,2518.308236396907
39,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,2551.079304650845
23,1 wk ahead cum death,point,,2020-06-01,2020-06-06,99.0
23,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,89.0
23,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,89.0
23,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,89.0
23,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,89.0
23,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,89.0
23,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,89.89252072663162
23,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,91.70110926986489
23,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,93.32527767846716
23,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,94.83031175851679
23,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,96.25844192288037
23,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,97.64017438451783
23,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,99.0
23,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,100.35982561548217
23,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,101.74155807711963
23,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,103.16968824148321
23,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,104.67472232153284
23,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,106.2988907301351
23,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,108.10747927336836
23,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,110.21561010642424
23,1 wk ahead cum death,quantile,0.9,2020-06-01,2020-06-06,112.86812007035593
23,1 wk ahead cum death,quantile,0.95,2020-06-01,2020-06-06,116.79953940989479
23,1 wk ahead cum death,quantile,0.975,2020-06-01,2020-06-06,120.20945937873672
23,1 wk ahead cum death,quantile,0.99,2020-06-01,2020-06-06,124.17422826361708
48,1 wk ahead cum death,point,,2020-06-01,2020-06-06,1850.0
48,1 wk ahead cum death,quantile,0.01,2020-06-01,2020-06-06,1704.8444003338302
48,1 wk ahead cum death,quantile,0.025,2020-06-01,2020-06-06,1727.7054151381774
48,1 wk ahead cum death,quantile,0.05,2020-06-01,2020-06-06,1747.3671490633544
48,1 wk ahead cum death,quantile,0.1,2020-06-01,2020-06-06,1770.0358690651785
48,1 wk ahead cum death,quantile,0.15,2020-06-01,2020-06-06,1785.3303468304196
48,1 wk ahead cum death,quantile,0.2,2020-06-01,2020-06-06,1797.4859129134213
48,1 wk ahead cum death,quantile,0.25,2020-06-01,2020-06-06,1807.9143062605096
48,1 wk ahead cum death,quantile,0.3,2020-06-01,2020-06-06,1817.2793257892408
48,1 wk ahead cum death,quantile,0.35,2020-06-01,2020-06-06,1825.95741204952
48,1 wk ahead cum death,quantile,0.4,2020-06-01,2020-06-06,1834.19206727862
48,1 wk ahead cum death,quantile,0.45,2020-06-01,2020-06-06,1842.1591915116614
48,1 wk ahead cum death,quantile,0.5,2020-06-01,2020-06-06,1850.0
48,1 wk ahead cum death,quantile,0.55,2020-06-01,2020-06-06,1857.840808488338
48,1 wk ahead cum death,quantile,0.6,2020-06-01,2020-06-06,1865.8079327213807
48,1 wk ahead cum death,quantile,0.65,2020-06-01,2020-06-06,1874.04258795048
48,1 wk ahead cum death,quantile,0.7,2020-06-01,2020-06-06,1882.7206742107592
48,1 wk ahead cum death,quantile,0.75,2020-06-01,2020-06-06,1892.0856937394904
48,1 wk ahead cum death,quantile,0.8,2020-06-01,2020-06-06,1902.5140870865787
48,1 wk ahead cum death,quantile,0.85,2020-06-01,2020-06-06,1914.6696531695804
