target,location,forecast_date,target_end_date,quantile,value,type
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.05,14.950000000000001,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.1,18,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.15,19,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.2,20,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.25,21,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.3,22,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.35,23,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.4,24,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.45,25,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.5,26.5,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.55,27,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.6,28,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.65,29,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.7,30,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.75,32,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.8,34.2,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.85,35.150000000000006,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.9,38,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.95,41.05,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.975,45.099999999999966,quantile
28 day ahead inc hosp,05,2024-03-18,2024-04-15,0.99,51.030000000000015,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.01,11.989999999999998,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.025,13,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.05,14.950000000000001,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.1,16,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.15,17,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.2,18,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.25,19,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.3,21,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.35,22,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.4,23,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.45,24.550000000000004,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.5,25,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.55,25,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.6,26,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.65,26.35000000000001,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.7,27.30000000000001,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.75,29.250000000000014,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.8,32,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.85,32.150000000000006,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.9,35,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.95,36.05,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.975,37,quantile
1 day ahead inc hosp,04,2024-03-18,2024-03-19,0.99,41.02000000000001,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.01,10.98,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.025,12,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.05,14,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.1,16.8,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.15,18,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.2,18,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.25,19,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.3,20,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.35,21,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.4,22,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.45,23,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.5,24,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.55,25,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.6,26,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.65,27,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.7,28,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.75,29,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.8,30.200000000000003,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.85,31.150000000000006,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.9,33,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.95,34,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.975,36,quantile
2 day ahead inc hosp,04,2024-03-18,2024-03-20,0.99,37.08000000000004,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.01,6.99,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.025,12,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.05,12,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.1,14,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.15,15,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.2,16,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.25,16,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.3,17,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.35,18,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.4,18,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.45,19,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.5,20,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.55,20,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.6,21,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.65,22,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.7,23,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.75,24,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.8,25.200000000000003,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.85,27,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.9,29.10000000000001,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.95,31.049999999999997,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.975,32.52499999999999,quantile
3 day ahead inc hosp,04,2024-03-18,2024-03-21,0.99,36.22000000000011,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.01,8.99,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.025,9,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.05,10.900000000000002,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.1,13,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.15,14,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.2,15,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.25,16,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.3,17,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.35,17.650000000000006,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.4,18.6,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.45,20,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.5,20,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.55,21,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.6,22,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.65,22,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.7,25,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.75,26,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.8,27,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.85,29,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.9,29.10000000000001,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.95,32,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.975,35.04999999999998,quantile
4 day ahead inc hosp,04,2024-03-18,2024-03-22,0.99,37.050000000000026,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.01,7.96,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.025,10.475000000000001,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.05,11,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.1,12.9,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.15,13.850000000000001,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.2,14,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.25,15,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.3,15,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.35,16,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.4,18,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.45,19,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.5,20,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.55,21,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.6,21,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.65,21.35000000000001,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.7,22,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.75,23,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.8,24,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.85,27,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.9,28,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.95,29.049999999999997,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.975,33.099999999999966,quantile
5 day ahead inc hosp,04,2024-03-18,2024-03-23,0.99,37.02000000000001,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.01,9.99,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.025,10,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.05,10.950000000000001,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.1,12,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.15,13,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.2,14,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.25,15,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.3,16.7,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.35,18,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.4,19,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.45,21,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.5,21,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.55,22,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.6,22.400000000000006,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.65,24,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.7,25,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.75,25,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.8,26,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.85,27.150000000000006,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.9,29,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.95,34.05,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.975,35,quantile
6 day ahead inc hosp,04,2024-03-18,2024-03-24,0.99,37.08000000000004,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.01,7,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.025,9.475000000000001,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.05,10.950000000000001,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.1,12.9,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.15,14,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.2,14,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.25,15,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.3,16,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.35,17,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.4,18,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.45,19,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.5,19,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.55,20.450000000000003,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.6,22,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.65,23,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.7,25,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.75,26,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.8,27.200000000000003,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.85,30,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.9,31.10000000000001,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.95,35.099999999999994,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.975,40.574999999999974,quantile
7 day ahead inc hosp,04,2024-03-18,2024-03-25,0.99,45.02000000000001,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.01,7.98,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.025,8,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.05,9.95,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.1,12,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.15,14,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.2,15,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.25,16,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.3,17.7,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.35,19,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.4,19.6,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.45,20,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.5,21,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.55,22,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.6,23,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.65,25,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.7,26,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.75,27,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.8,28.200000000000003,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.85,29.150000000000006,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.9,32,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.95,35.14999999999999,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.975,38.52499999999999,quantile
8 day ahead inc hosp,04,2024-03-18,2024-03-26,0.99,42.02000000000001,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.01,8.97,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.025,9,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.05,10,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.1,11,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.15,14,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.2,14.8,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.25,16,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.3,16,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.35,17.650000000000006,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.4,18,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.45,19,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.5,20,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.55,21,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.6,22,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.65,22,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.7,23,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.75,24.250000000000014,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.8,28,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.85,31.150000000000006,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.9,34,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.95,37.05,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.975,40.04999999999998,quantile
9 day ahead inc hosp,04,2024-03-18,2024-03-27,0.99,42.010000000000005,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.01,6.949999999999999,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.025,7,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.05,9,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.1,10.9,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.15,12,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.2,13,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.25,14,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.3,15,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.35,15,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.4,16,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.45,16.550000000000004,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.5,17,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.55,18.450000000000003,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.6,19.400000000000006,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.65,21,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.7,22,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.75,24,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.8,26,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.85,27,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.9,28.10000000000001,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.95,33.099999999999994,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.975,37.52499999999999,quantile
10 day ahead inc hosp,04,2024-03-18,2024-03-28,0.99,43.070000000000036,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.01,6.9799999999999995,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.025,7.475,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.05,9,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.1,10,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.15,11,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.2,12,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.25,13,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.3,13,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.35,14.650000000000006,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.4,15,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.45,16,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.5,16,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.55,17,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.6,17.400000000000006,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.65,19,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.7,20,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.75,21,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.8,24.200000000000003,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.85,26,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.9,28,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.95,31,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.975,34.04999999999998,quantile
11 day ahead inc hosp,04,2024-03-18,2024-03-29,0.99,40.010000000000005,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.01,7,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.025,8,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.05,8.95,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.1,9.9,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.15,11,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.2,12,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.25,13,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.3,14,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.35,16,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.4,17,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.45,18,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.5,18.5,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.55,19.450000000000003,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.6,21,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.65,21,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.7,22,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.75,23,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.8,25.200000000000003,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.85,27,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.9,29,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.95,32,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.975,35.099999999999966,quantile
12 day ahead inc hosp,04,2024-03-18,2024-03-30,0.99,40.050000000000026,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.01,5.9799999999999995,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.025,7,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.05,8.95,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.1,10,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.15,12,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.2,12,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.25,13,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.3,15,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.35,16,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.4,16.6,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.45,17,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.5,18,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.55,19,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.6,20,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.65,21,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.7,22,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.75,25,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.8,26.200000000000003,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.85,28.150000000000006,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.9,32,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.95,36,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.975,37.52499999999999,quantile
13 day ahead inc hosp,04,2024-03-18,2024-03-31,0.99,40.090000000000046,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.01,6.99,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.025,7,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.05,7.95,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.1,9.9,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.15,11.850000000000001,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.2,13,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.25,13,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.3,14,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.35,15,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.4,16,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.45,17,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.5,17,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.55,18.450000000000003,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.6,20,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.65,21.35000000000001,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.7,22,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.75,23,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.8,25,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.85,27,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.9,30.10000000000001,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.95,33.14999999999999,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.975,38.04999999999998,quantile
14 day ahead inc hosp,04,2024-03-18,2024-04-01,0.99,45.02000000000001,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.01,4.99,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.025,7,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.05,9.9,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.1,10.9,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.15,13,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.2,14,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.25,15,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.3,16,quantile
15 day ahead inc hosp,04,2024-03-18,2024-04-02,0.35,16,quantile
