forecast_date,target,target_end_date,location,type,quantile,value
2020-10-26,1 wk ahead inc case,2020-10-31,01003,point,,344.84134206537453
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.025,0.0
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.1,115.61746972581496
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.25,224.1991794321556
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.5,344.84134206537453
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.75,465.48350469859355
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.9,574.0652144049342
2020-10-26,1 wk ahead inc case,2020-10-31,01003,quantile,0.975,695.4090025960098
2020-10-26,2 wk ahead inc case,2020-11-07,01003,point,,316.1071155976407
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.025,40.33851875577796
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.1,135.79172215245848
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.25,221.20583503179324
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.5,316.1071155976407
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.75,411.00839616348816
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.9,496.42250904282287
2020-10-26,2 wk ahead inc case,2020-11-07,01003,quantile,0.975,591.8757124395032
2020-10-26,1 wk ahead inc case,2020-10-31,01005,point,,64.51052817632099
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.025,0.0
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.1,21.765937479683
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.25,42.01374453035247
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.5,64.51052817632099
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.75,87.00731182228952
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.9,107.25511887295895
2020-10-26,1 wk ahead inc case,2020-10-31,01005,quantile,0.975,129.8827383563418
2020-10-26,2 wk ahead inc case,2020-11-07,01005,point,,33.420738530774315
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.025,2.382432516355024
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.1,13.125881085235104
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.25,22.739409978153983
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.5,33.420738530774315
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.75,44.10206708339465
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.9,53.71559597631352
2020-10-26,2 wk ahead inc case,2020-11-07,01005,quantile,0.975,64.45904454519359
2020-10-26,1 wk ahead inc case,2020-10-31,01007,point,,42.35174658449973
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.025,8.636201313186966
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.1,20.30633648183378
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.25,30.74908965450057
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.5,42.35174658449973
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.75,53.95440351449889
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.9,64.39715668716568
2020-10-26,1 wk ahead inc case,2020-10-31,01007,quantile,0.975,76.06729185581248
2020-10-26,2 wk ahead inc case,2020-11-07,01007,point,,40.79736496800815
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.025,12.103759828249082
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.1,22.03562501868648
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.25,30.922927113231545
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.5,40.79736496800815
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.75,50.67180282278475
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.9,59.55910491732982
2020-10-26,2 wk ahead inc case,2020-11-07,01007,quantile,0.975,69.4909701077672
2020-10-26,3 wk ahead inc case,2020-11-14,01007,point,,47.67930514194707
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.025,14.704656415320258
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.1,26.11834125065969
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.25,36.3316157160899
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.5,47.67930514194707
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.75,59.026994567804245
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.9,69.24026903323445
2020-10-26,3 wk ahead inc case,2020-11-14,01007,quantile,0.975,80.65395386857385
2020-10-26,1 wk ahead inc case,2020-10-31,01009,point,,88.19608719350948
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.025,24.107559364002608
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.1,46.290851270193606
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.25,66.14106196491946
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.5,88.19608719350948
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.75,110.25111242209951
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.9,130.10132311682534
2020-10-26,1 wk ahead inc case,2020-10-31,01009,quantile,0.975,152.28461502301633
2020-10-26,3 wk ahead inc case,2020-11-14,01009,point,,120.6982843120067
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.025,7.846522171970804
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.1,46.908483282081576
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.25,81.86218453903922
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.5,120.6982843120067
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.75,159.5343840849742
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.9,194.48808534193185
2020-10-26,3 wk ahead inc case,2020-11-14,01009,quantile,0.975,233.55004645204258
2020-10-26,2 wk ahead inc case,2020-11-07,01011,point,,13.310390213454822
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.025,0.947121890903583
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.1,5.226483570786762
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.25,9.055772359116236
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.5,13.310390213454822
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.75,17.565008067793407
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.9,21.39429685612288
2020-10-26,2 wk ahead inc case,2020-11-07,01011,quantile,0.975,25.67365853600606
2020-10-26,1 wk ahead inc case,2020-10-31,01011,point,,13.263861892406778
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.025,5.882976794371723
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.1,8.437760531819084
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.25,10.723850246647936
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.5,13.263861892406778
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.75,15.803873538165623
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.9,18.089963252994472
2020-10-26,1 wk ahead inc case,2020-10-31,01011,quantile,0.975,20.644746990441828
2020-10-26,1 wk ahead inc case,2020-10-31,01013,point,,14.858416299035785
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.025,1.0413324519869978
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.1,5.823910779995973
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.25,10.103491460648376
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.5,14.858416299035785
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.75,19.613341137423188
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.9,23.89292181807559
2020-10-26,1 wk ahead inc case,2020-10-31,01013,quantile,0.975,28.67550014608457
2020-10-26,2 wk ahead inc case,2020-11-07,01017,point,,46.24612491138585
2020-10-26,2 wk ahead inc case,2020-11-07,01017,quantile,0.025,11.03420961271962
2020-10-26,2 wk ahead inc case,2020-11-07,01017,quantile,0.1,23.222291038530642
